mh mH cba tb Z4 Z5 Z7 chisq tot_hbobs stb uni per mA Gamma_h Gamma_A mHc l6 l7 m12_2 S T U V W X  chisqdiff
125.000000 500.000000 -0.078000 4.830000 -1.958312 1.911271 -2.000000 93.680575 3.765612e-01 0 1 0 364.285754 6.895308e-03 6.671430e-01 5.000000e+02 2.220446e-16 -1.110223e-16 4.335961e+04 -6.817524e-03 4.222483e-03 9.530912e-06 -1.601161e-04 -1.482102e-04 -2.367645e-05 17.8622
125.000000 500.000000 -0.078000 5.200000 -1.958312 1.911271 -2.000000 95.547603 3.646916e-01 0 1 0 364.285754 7.129469e-03 6.315380e-01 5.000000e+02 1.332268e-15 -3.330669e-16 4.093275e+04 -6.817524e-03 4.222483e-03 9.530912e-06 -1.601161e-04 -1.482102e-04 -2.367645e-05 19.7292
125.000000 500.000000 -0.078000 5.570000 -1.958312 1.911271 -2.000000 97.460058 3.532438e-01 0 1 0 364.285754 7.368349e-03 6.098220e-01 5.000000e+02 6.661338e-16 -2.775558e-17 3.873353e+04 -6.817524e-03 4.222483e-03 9.530912e-06 -1.601161e-04 -1.482102e-04 -2.367645e-05 21.6417
125.000000 500.000000 -0.078000 5.940000 -1.958312 1.911271 -2.000000 99.402281 3.422176e-01 0 1 0 364.285754 7.611972e-03 5.991148e-01 5.000000e+02 1.332268e-15 -1.942890e-16 3.673800e+04 -6.817524e-03 4.222483e-03 9.530912e-06 -1.601161e-04 -1.482102e-04 -2.367645e-05 23.5839
125.000000 500.000000 -0.078000 6.310000 -1.958312 1.911271 -2.000000 101.369326 3.316072e-01 0 1 0 364.285754 7.860360e-03 5.973547e-01 5.000000e+02 -2.220446e-16 2.220446e-16 3.492334e+04 -6.817524e-03 4.222483e-03 9.530912e-06 -1.601161e-04 -1.482102e-04 -2.367645e-05 25.5509
125.000000 500.000000 -0.078000 6.680000 -1.958312 1.911271 -2.000000 103.351896 3.214036e-01 0 1 0 364.285754 8.113527e-03 6.030350e-01 5.000000e+02 -1.110223e-15 5.551115e-17 3.326880e+04 -6.817524e-03 4.222483e-03 9.530912e-06 -1.601161e-04 -1.482102e-04 -2.367645e-05 27.5335
125.000000 500.000000 -0.078000 7.050000 -1.958312 1.911271 -2.000000 105.342917 3.115956e-01 0 1 0 364.285754 8.371486e-03 6.150333e-01 5.000000e+02 1.332268e-15 -8.326673e-17 3.175600e+04 -6.817524e-03 4.222483e-03 9.530912e-06 -1.601161e-04 -1.482102e-04 -2.367645e-05 29.5245
125.000000 500.000000 -0.078000 7.420000 -1.958312 1.911271 -2.000000 107.335459 3.021704e-01 0 1 0 364.285754 8.634247e-03 6.325002e-01 5.000000e+02 -1.332268e-15 3.053113e-16 3.036878e+04 -6.817524e-03 4.222483e-03 9.530912e-06 -1.601161e-04 -1.482102e-04 -2.367645e-05 31.5171
125.000000 500.000000 -0.078000 7.790000 -1.958312 1.911271 -2.000000 109.323384 2.931144e-01 0 1 0 364.285754 8.901817e-03 6.547830e-01 5.000000e+02 -4.440892e-16 1.804112e-16 2.909308e+04 -6.817524e-03 4.222483e-03 9.530912e-06 -1.601161e-04 -1.482102e-04 -2.367645e-05 33.505
125.000000 500.000000 -0.078000 8.160000 -1.958312 1.911271 -2.000000 111.301285 2.844139e-01 0 1 0 364.285754 9.174203e-03 6.813733e-01 5.000000e+02 -1.776357e-15 3.608225e-16 2.791664e+04 -6.817524e-03 4.222483e-03 9.530912e-06 -1.601161e-04 -1.482102e-04 -2.367645e-05 35.4829
125.000000 500.000000 -0.078000 8.530000 -1.958312 1.911271 -2.000000 113.264428 2.760549e-01 0 1 0 364.285754 9.451411e-03 7.118709e-01 5.000000e+02 -1.554312e-15 2.081668e-16 2.682883e+04 -6.817524e-03 4.222483e-03 9.530912e-06 -1.601161e-04 -1.482102e-04 -2.367645e-05 37.446
125.000000 500.000000 -0.078000 8.900000 -1.958312 1.911271 -2.000000 115.208699 2.680233e-01 0 1 0 364.285754 9.733445e-03 7.459568e-01 5.000000e+02 -6.661338e-16 2.498002e-16 2.582036e+04 -6.817524e-03 4.222483e-03 9.530912e-06 -1.601161e-04 -1.482102e-04 -2.367645e-05 39.3903
125.000000 500.000000 -0.078000 9.270000 -1.958312 1.911271 -2.000000 117.130549 2.680628e-01 0 1 0 364.285754 1.002031e-02 7.833743e-01 5.000000e+02 -1.554312e-15 2.359224e-16 2.488315e+04 -6.817524e-03 4.222483e-03 9.530912e-06 -1.601161e-04 -1.482102e-04 -2.367645e-05 41.3121
125.000000 500.000000 -0.078000 9.640000 -1.958312 1.911271 -2.000000 119.026943 2.876404e-01 0 0 0 364.285754 1.031201e-02 8.239152e-01 5.000000e+02 -8.881784e-16 1.942890e-16 2.401013e+04 -6.817524e-03 4.222483e-03 9.530912e-06 -1.601161e-04 -1.482102e-04 -2.367645e-05 43.2085
125.000000 500.000000 -0.078000 10.010000 -1.958312 1.911271 -2.000000 120.895315 3.084337e-01 0 0 0 364.285754 1.060854e-02 8.674089e-01 5.000000e+02 0.000000e+00 -9.020562e-17 2.319509e+04 -6.817524e-03 4.222483e-03 9.530912e-06 -1.601161e-04 -1.482102e-04 -2.367645e-05 45.0769
125.000000 500.000000 -0.078000 10.380000 -1.958312 1.911271 -2.000000 122.733606 7.029299e-01 0 0 0 364.285754 1.090991e-02 9.137147e-01 5.000000e+02 -8.881784e-16 2.844947e-16 2.243258e+04 -6.817524e-03 4.222483e-03 9.530912e-06 -1.601161e-04 -1.482102e-04 -2.367645e-05 46.9152
125.000000 500.000000 -0.078000 10.750000 -1.958312 1.911271 -2.000000 124.539841 7.061251e-01 0 0 0 364.285754 1.121612e-02 9.627157e-01 5.000000e+02 1.998401e-15 -4.024558e-16 2.171778e+04 -6.817524e-03 4.222483e-03 9.530912e-06 -1.601161e-04 -1.482102e-04 -2.367645e-05 48.7214
125.000000 500.000000 -0.078000 11.120000 -1.958312 1.911271 -2.000000 126.334113 7.092001e-01 0 0 0 364.285754 1.152717e-02 1.014314e+00 5.000000e+02 1.332268e-15 -1.526557e-16 2.104644e+04 -6.817524e-03 4.222483e-03 9.530912e-06 -1.601161e-04 -1.482102e-04 -2.367645e-05 50.5157
125.000000 500.000000 -0.078000 11.490000 -1.958312 1.911271 -2.000000 128.071525 7.121606e-01 0 0 0 364.285754 1.184307e-02 1.068428e+00 5.000000e+02 1.332268e-15 -1.873501e-16 2.041479e+04 -6.817524e-03 4.222483e-03 9.530912e-06 -1.601161e-04 -1.482102e-04 -2.367645e-05 52.2531
125.000000 500.000000 -0.078000 11.860000 -1.958312 1.911271 -2.000000 129.772857 7.150116e-01 0 0 0 364.285754 1.216381e-02 1.124986e+00 5.000000e+02 6.661338e-16 -2.775558e-17 1.981945e+04 -6.817524e-03 4.222483e-03 9.530912e-06 -1.601161e-04 -1.482102e-04 -2.367645e-05 53.9545
125.000000 500.000000 -0.078000 12.230000 -1.958312 1.911271 -2.000000 131.438404 7.177581e-01 0 0 0 364.285754 1.248940e-02 1.183931e+00 5.000000e+02 1.110223e-15 0.000000e+00 1.925743e+04 -6.817524e-03 4.222483e-03 9.530912e-06 -1.601161e-04 -1.482102e-04 -2.367645e-05 55.62
125.000000 500.000000 -0.078000 12.600000 -1.958312 1.911271 -2.000000 133.067746 7.204049e-01 0 0 0 364.285754 1.281983e-02 1.245212e+00 5.000000e+02 -4.440892e-16 2.081668e-17 1.872605e+04 -6.817524e-03 4.222483e-03 9.530912e-06 -1.601161e-04 -1.482102e-04 -2.367645e-05 57.2493
125.000000 500.000000 -0.078000 12.970000 -1.958312 1.911271 -2.000000 134.660649 7.229564e-01 0 0 0 364.285754 1.315512e-02 1.308784e+00 5.000000e+02 6.661338e-16 -1.040834e-16 1.822291e+04 -6.817524e-03 4.222483e-03 9.530912e-06 -1.601161e-04 -1.482102e-04 -2.367645e-05 58.8422
125.000000 500.000000 -0.078000 13.340000 -1.958312 1.911271 -2.000000 136.217040 7.254168e-01 0 0 0 364.285754 1.349525e-02 1.374611e+00 5.000000e+02 4.440892e-16 2.081668e-17 1.774583e+04 -6.817524e-03 4.222483e-03 9.530912e-06 -1.601161e-04 -1.482102e-04 -2.367645e-05 60.3986
125.000000 500.000000 -0.078000 13.710000 -1.958312 1.911271 -2.000000 137.736988 7.277901e-01 0 0 0 364.285754 1.384023e-02 1.442659e+00 5.000000e+02 1.998401e-15 -3.747003e-16 1.729286e+04 -6.817524e-03 4.222483e-03 9.530912e-06 -1.601161e-04 -1.482102e-04 -2.367645e-05 61.9186
125.000000 500.000000 -0.078000 14.080000 -1.958312 1.911271 -2.000000 139.220683 7.300802e-01 0 0 0 364.285754 1.419006e-02 1.512900e+00 5.000000e+02 1.776357e-15 -2.949030e-16 1.686224e+04 -6.817524e-03 4.222483e-03 9.530912e-06 -1.601161e-04 -1.482102e-04 -2.367645e-05 63.4023
125.000000 500.000000 -0.078000 14.450000 -1.958312 1.911271 -2.000000 140.668420 7.322906e-01 0 0 0 364.285754 1.454474e-02 1.585310e+00 5.000000e+02 -2.886580e-15 4.371503e-16 1.645237e+04 -6.817524e-03 4.222483e-03 9.530912e-06 -1.601161e-04 -1.482102e-04 -2.367645e-05 64.85
125.000000 500.000000 -0.078000 14.820000 -1.958312 1.911271 -2.000000 142.080585 7.344248e-01 0 0 0 364.285754 1.490428e-02 1.659866e+00 5.000000e+02 -1.332268e-15 1.769418e-16 1.606181e+04 -6.817524e-03 4.222483e-03 9.530912e-06 -1.601161e-04 -1.482102e-04 -2.367645e-05 66.2622
125.000000 500.000000 -0.078000 15.190000 -1.958312 1.911271 -2.000000 143.457637 7.364862e-01 0 0 0 364.285754 1.526866e-02 1.736550e+00 5.000000e+02 1.554312e-15 -1.561251e-16 1.568922e+04 -6.817524e-03 4.222483e-03 9.530912e-06 -1.601161e-04 -1.482102e-04 -2.367645e-05 67.6392
125.000000 500.000000 -0.078000 15.560000 -1.958312 1.911271 -2.000000 144.800103 7.585185e-01 0 0 0 364.285754 1.563790e-02 1.815344e+00 5.000000e+02 -4.440892e-16 1.144917e-16 1.533340e+04 -6.817524e-03 4.222483e-03 9.530912e-06 -1.601161e-04 -1.482102e-04 -2.367645e-05 68.9817
125.000000 500.000000 -0.078000 15.930000 -1.958312 1.911271 -2.000000 146.108558 7.968872e-01 0 0 0 364.285754 1.601199e-02 1.896234e+00 5.000000e+02 1.998401e-15 -2.359224e-16 1.499327e+04 -6.817524e-03 4.222483e-03 9.530912e-06 -1.601161e-04 -1.482102e-04 -2.367645e-05 70.2902
125.000000 500.000000 -0.078000 16.300000 -1.958312 1.911271 -2.000000 147.383625 8.376278e-01 0 0 0 364.285754 1.639093e-02 1.979206e+00 5.000000e+02 3.108624e-15 -5.342948e-16 1.466780e+04 -6.817524e-03 4.222483e-03 9.530912e-06 -1.601161e-04 -1.482102e-04 -2.367645e-05 71.5652
125.000000 500.000000 -0.078000 16.670000 -1.958312 1.911271 -2.000000 148.626408 8.770878e-01 0 0 0 364.285754 1.677473e-02 2.064249e+00 5.000000e+02 3.552714e-15 -4.683753e-16 1.435608e+04 -6.817524e-03 4.222483e-03 9.530912e-06 -1.601161e-04 -1.482102e-04 -2.367645e-05 72.808
125.000000 500.000000 -0.078000 17.040000 -1.958312 1.911271 -2.000000 149.836489 9.183857e-01 0 0 0 364.285754 1.716338e-02 2.151353e+00 5.000000e+02 1.998401e-15 -4.128642e-16 1.405726e+04 -6.817524e-03 4.222483e-03 9.530912e-06 -1.601161e-04 -1.482102e-04 -2.367645e-05 74.0181
125.000000 500.000000 -0.078000 17.410000 -1.958312 1.911271 -2.000000 151.015291 9.615023e-01 0 0 0 364.285754 1.755688e-02 2.240506e+00 5.000000e+02 -3.552714e-15 4.510281e-16 1.377056e+04 -6.817524e-03 4.222483e-03 9.530912e-06 -1.601161e-04 -1.482102e-04 -2.367645e-05 75.1969
125.000000 500.000000 -0.078000 17.780000 -1.958312 1.911271 -2.000000 152.163528 1.003922e+00 0 0 0 364.285754 1.795524e-02 2.331702e+00 5.000000e+02 -8.881784e-16 1.769418e-16 1.349526e+04 -6.817524e-03 4.222483e-03 9.530912e-06 -1.601161e-04 -1.482102e-04 -2.367645e-05 76.3451
125.000000 500.000000 -0.078000 18.150000 -1.958312 1.911271 -2.000000 153.281925 1.047035e+00 0 0 0 364.285754 1.835845e-02 2.424933e+00 5.000000e+02 -2.220446e-15 3.295975e-16 1.323070e+04 -6.817524e-03 4.222483e-03 9.530912e-06 -1.601161e-04 -1.482102e-04 -2.367645e-05 77.4635
125.000000 500.000000 -0.078000 18.520000 -1.958312 1.911271 -2.000000 154.371213 1.094017e+00 0 0 0 364.285754 1.876652e-02 2.520191e+00 5.000000e+02 3.108624e-15 -5.065393e-16 1.297626e+04 -6.817524e-03 4.222483e-03 9.530912e-06 -1.601161e-04 -1.482102e-04 -2.367645e-05 78.5528
125.000000 500.000000 -0.078000 18.890000 -1.958312 1.911271 -2.000000 155.432127 1.137778e+00 0 0 0 364.285754 1.917944e-02 2.617470e+00 5.000000e+02 -2.886580e-15 4.510281e-16 1.273138e+04 -6.817524e-03 4.222483e-03 9.530912e-06 -1.601161e-04 -1.482102e-04 -2.367645e-05 79.6137
125.000000 500.000000 -0.078000 19.260000 -1.958312 1.911271 -2.000000 156.465401 1.185185e+00 0 0 0 364.285754 1.959722e-02 2.716766e+00 5.000000e+02 -1.332268e-15 1.457168e-16 1.249554e+04 -6.817524e-03 4.222483e-03 9.530912e-06 -1.601161e-04 -1.482102e-04 -2.367645e-05 80.647
125.000000 500.000000 -0.078000 19.630000 -1.958312 1.911271 -2.000000 157.471765 1.233735e+00 0 0 0 364.285754 2.001985e-02 2.818072e+00 5.000000e+02 2.220446e-16 -1.942890e-16 1.226823e+04 -6.817524e-03 4.222483e-03 9.530912e-06 -1.601161e-04 -1.482102e-04 -2.367645e-05 81.6534
125.000000 500.000000 -0.078000 20.000000 -1.958312 1.911271 -2.000000 158.451945 1.283208e+00 0 0 0 364.285754 2.044734e-02 2.921384e+00 5.000000e+02 -2.220446e-16 9.020562e-17 1.204902e+04 -6.817524e-03 4.222483e-03 9.530912e-06 -1.601161e-04 -1.482102e-04 -2.367645e-05 82.6335

125.000000 500.000000 -0.052000 1.500000 -1.945245 1.924338 -2.000000 78.926587 5.332559e-01 1 1 1 364.285755 4.765782e-03 4.722163e+00 5.000000e+02 -3.885781e-16 -2.220446e-16 4.119788e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 3.10818
125.000000 500.000000 -0.052000 1.870000 -1.945245 1.924338 -2.000000 78.999651 5.259942e-01 1 1 1 364.285755 4.893759e-03 3.060712e+00 5.000000e+02 -2.220446e-16 -2.220446e-16 6.214513e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 3.18125
125.000000 500.000000 -0.052000 2.240000 -1.945245 1.924338 -2.000000 79.396478 5.169135e-01 0 1 1 364.285755 5.021720e-03 2.158052e+00 5.000000e+02 9.992007e-16 -3.330669e-16 6.513416e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 3.57807
125.000000 500.000000 -0.052000 2.610000 -1.945245 1.924338 -2.000000 79.950867 5.069492e-01 0 1 0 364.285755 5.150622e-03 1.617468e+00 5.000000e+02 -8.881784e-16 1.110223e-16 6.329542e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 4.13246
125.000000 500.000000 -0.052000 2.980000 -1.945245 1.924338 -2.000000 80.615520 4.965718e-01 0 1 0 364.285755 5.280925e-03 1.271824e+00 5.000000e+02 4.440892e-16 0.000000e+00 5.999359e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 4.79712
125.000000 500.000000 -0.052000 3.350000 -1.945245 1.924338 -2.000000 81.369226 4.860400e-01 0 1 0 364.285755 5.412880e-03 1.040791e+00 5.000000e+02 -2.220446e-16 -1.110223e-16 5.636369e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 5.55082
125.000000 500.000000 -0.052000 3.720000 -1.945245 1.924338 -2.000000 82.199198 4.755051e-01 0 1 0 364.285755 5.546638e-03 8.818672e-01 5.000000e+02 -2.220446e-16 1.110223e-16 5.282443e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 6.38079
125.000000 500.000000 -0.052000 4.090000 -1.945245 1.924338 -2.000000 83.096371 4.650598e-01 0 1 0 364.285755 5.682297e-03 7.708557e-01 5.000000e+02 0.000000e+00 1.110223e-16 4.952617e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 7.27797
125.000000 500.000000 -0.052000 4.460000 -1.945245 1.924338 -2.000000 84.095501 4.547622e-01 0 1 0 364.285755 5.819921e-03 6.931571e-01 5.000000e+02 -1.110223e-15 3.330669e-16 4.651108e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 8.2771
125.000000 500.000000 -0.052000 4.830000 -1.945245 1.924338 -2.000000 85.093974 4.446493e-01 0 1 0 364.285755 5.959553e-03 6.395398e-01 5.000000e+02 4.440892e-16 -2.775558e-17 4.377689e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 9.27557
125.000000 500.000000 -0.052000 5.200000 -1.945245 1.924338 -2.000000 86.143742 4.347444e-01 0 1 0 364.285755 6.101226e-03 6.039348e-01 5.000000e+02 1.332268e-15 -2.498002e-16 4.130388e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 10.3253
125.000000 500.000000 -0.052000 5.570000 -1.945245 1.924338 -2.000000 87.238407 4.250622e-01 0 1 0 364.285755 6.244964e-03 5.822188e-01 5.000000e+02 8.881784e-16 -5.551115e-17 3.906667e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 11.42
125.000000 500.000000 -0.052000 5.940000 -1.945245 1.924338 -2.000000 88.373944 4.156108e-01 0 1 0 364.285755 6.390784e-03 5.715116e-01 5.000000e+02 1.554312e-15 -2.498002e-16 3.703943e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 12.5555
125.000000 500.000000 -0.052000 6.310000 -1.945245 1.924338 -2.000000 89.677128 4.063945e-01 0 1 0 364.285755 6.538699e-03 5.697515e-01 5.000000e+02 -6.661338e-16 2.220446e-16 3.519796e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 13.8587
125.000000 500.000000 -0.052000 6.680000 -1.945245 1.924338 -2.000000 90.871635 3.974147e-01 0 1 0 364.285755 6.688721e-03 5.754318e-01 5.000000e+02 -1.110223e-15 2.775558e-17 3.352055e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 15.0532
125.000000 500.000000 -0.052000 7.050000 -1.945245 1.924338 -2.000000 92.097210 3.886702e-01 0 1 0 364.285755 6.840857e-03 5.874301e-01 5.000000e+02 1.110223e-15 -9.714451e-17 3.198802e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 16.2788
125.000000 500.000000 -0.052000 7.420000 -1.945245 1.924338 -2.000000 93.433599 3.801590e-01 0 1 0 364.285755 6.995114e-03 6.048970e-01 5.000000e+02 -1.554312e-15 2.775558e-16 3.058365e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 17.6152
125.000000 500.000000 -0.052000 7.790000 -1.945245 1.924338 -2.000000 94.700365 3.718774e-01 0 1 0 364.285755 7.151498e-03 6.271798e-01 5.000000e+02 -4.440892e-16 9.714451e-17 2.929292e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 18.882
125.000000 500.000000 -0.052000 8.160000 -1.945245 1.924338 -2.000000 95.989001 3.638213e-01 0 1 0 364.285755 7.310012e-03 6.537701e-01 5.000000e+02 -1.554312e-15 1.942890e-16 2.810324e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 20.1706
125.000000 500.000000 -0.052000 8.530000 -1.945245 1.924338 -2.000000 97.288734 3.559860e-01 0 1 0 364.285755 7.470662e-03 6.842677e-01 5.000000e+02 -1.332268e-15 1.804112e-16 2.700367e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 21.4703
125.000000 500.000000 -0.052000 8.900000 -1.945245 1.924338 -2.000000 98.601850 3.483664e-01 0 1 0 364.285755 7.633448e-03 7.183536e-01 5.000000e+02 -8.881784e-16 1.665335e-16 2.598471e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 22.7834
125.000000 500.000000 -0.052000 9.270000 -1.945245 1.924338 -2.000000 99.925587 3.409572e-01 0 0 0 364.285755 7.798375e-03 7.557711e-01 5.000000e+02 -1.332268e-15 2.220446e-16 2.503809e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 24.1072
125.000000 500.000000 -0.052000 9.640000 -1.945245 1.924338 -2.000000 101.257517 3.337528e-01 0 0 0 364.285755 7.965445e-03 7.963120e-01 5.000000e+02 -1.110223e-15 1.387779e-16 2.415659e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 25.4391
125.000000 500.000000 -0.052000 10.010000 -1.945245 1.924338 -2.000000 102.594854 3.267478e-01 0 0 0 364.285755 8.134658e-03 8.398057e-01 5.000000e+02 -2.220446e-16 -9.020562e-17 2.333388e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 26.7764
125.000000 500.000000 -0.052000 10.380000 -1.945245 1.924338 -2.000000 103.935749 3.407654e-01 0 0 0 364.285755 8.306018e-03 8.861115e-01 5.000000e+02 -1.110223e-15 1.734723e-16 2.256440e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 28.1173
125.000000 500.000000 -0.052000 10.750000 -1.945245 1.924338 -2.000000 105.278126 3.644128e-01 0 0 0 364.285755 8.479524e-03 9.351125e-01 5.000000e+02 1.998401e-15 -2.914335e-16 2.184324e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 29.4597
125.000000 500.000000 -0.052000 11.120000 -1.945245 1.924338 -2.000000 106.620067 3.893536e-01 0 0 0 364.285755 8.655179e-03 9.867108e-01 5.000000e+02 1.110223e-15 -1.249001e-16 2.116608e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 30.8017
125.000000 500.000000 -0.052000 11.490000 -1.945245 1.924338 -2.000000 107.959796 4.145749e-01 0 0 0 364.285755 8.832983e-03 1.040824e+00 5.000000e+02 1.332268e-15 -1.040834e-16 2.052908e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 32.1414
125.000000 500.000000 -0.052000 11.860000 -1.945245 1.924338 -2.000000 109.295685 4.423326e-01 0 0 0 364.285755 9.012938e-03 1.097383e+00 5.000000e+02 4.440892e-16 0.000000e+00 1.992882e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 33.4773
125.000000 500.000000 -0.052000 12.230000 -1.945245 1.924338 -2.000000 110.626234 4.708046e-01 0 0 0 364.285755 9.195043e-03 1.156328e+00 5.000000e+02 4.440892e-16 -2.775558e-17 1.936226e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 34.8078
125.000000 500.000000 -0.052000 12.600000 -1.945245 1.924338 -2.000000 111.950075 4.995122e-01 0 0 0 364.285755 9.379301e-03 1.217609e+00 5.000000e+02 -6.661338e-16 -6.938894e-18 1.882667e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 36.1317
125.000000 500.000000 -0.052000 12.970000 -1.945245 1.924338 -2.000000 113.265959 5.305699e-01 0 0 0 364.285755 9.565711e-03 1.281181e+00 5.000000e+02 2.220446e-16 -7.632783e-17 1.831962e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 37.4476
125.000000 500.000000 -0.052000 13.340000 -1.945245 1.924338 -2.000000 114.572750 5.610959e-01 0 0 0 364.285755 9.754273e-03 1.347007e+00 5.000000e+02 0.000000e+00 -6.938894e-18 1.783890e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 38.7543
125.000000 500.000000 -0.052000 13.710000 -1.945245 1.924338 -2.000000 115.869423 5.936232e-01 0 0 0 364.285755 9.944989e-03 1.415055e+00 5.000000e+02 2.220446e-15 -2.636780e-16 1.738255e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 40.051
125.000000 500.000000 -0.052000 14.080000 -1.945245 1.924338 -2.000000 117.155052 6.272588e-01 0 0 0 364.285755 1.013786e-02 1.485297e+00 5.000000e+02 1.332268e-15 -2.116363e-16 1.694876e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 41.3366
125.000000 500.000000 -0.052000 14.450000 -1.945245 1.924338 -2.000000 118.428805 6.617124e-01 0 0 0 364.285755 1.033288e-02 1.557706e+00 5.000000e+02 -3.108624e-15 2.706169e-16 1.653593e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 42.6104
125.000000 500.000000 -0.052000 14.820000 -1.945245 1.924338 -2.000000 119.689942 6.965986e-01 0 0 0 364.285755 1.053006e-02 1.632263e+00 5.000000e+02 -1.110223e-15 3.816392e-17 1.614259e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 43.8715
125.000000 500.000000 -0.052000 15.190000 -1.945245 1.924338 -2.000000 120.937805 7.340502e-01 0 0 0 364.285755 1.072940e-02 1.708946e+00 5.000000e+02 1.332268e-15 -1.838807e-16 1.576739e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 45.1194
125.000000 500.000000 -0.052000 15.560000 -1.945245 1.924338 -2.000000 122.171814 7.713748e-01 0 0 0 364.285755 1.093089e-02 1.787741e+00 5.000000e+02 -6.661338e-16 3.122502e-17 1.540911e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 46.3534
125.000000 500.000000 -0.052000 15.930000 -1.945245 1.924338 -2.000000 123.391536 8.094862e-01 0 0 0 364.285755 1.113453e-02 1.868631e+00 5.000000e+02 1.776357e-15 -1.526557e-16 1.506666e+04 -7.049319e-03 1.876659e-03 -3.985016e-06 -1.833960e-04 -1.623003e-04 -2.367645e-05 47.5731
