mh mH cba tb Z4 Z5 Z7 chisq tot_hbobs stb uni per mA Gamma_h Gamma_A mHc l6 l7 m12_2 S T U V W X  chisqdiff
125.000000 500.000000 -0.286000 13.710000 -4.068827 3.436379 -2.000000 192.324788 1.887558e+00 0 0 0 150.000174 7.064568e-02 6.407757e-01 5.000000e+02 2.220446e-15 -9.298118e-16 1.576063e+04 -1.420123e-02 1.664661e-01 2.221646e-03 1.712328e-04 1.102881e-04 -2.367645e-05 116.509
125.000000 500.000000 -0.286000 14.080000 -4.068827 3.436379 -2.000000 192.901531 1.996101e+00 0 0 0 150.000174 7.368834e-02 6.758306e-01 5.000000e+02 1.776357e-15 -9.055257e-16 1.537620e+04 -1.420123e-02 1.664661e-01 2.221646e-03 1.712328e-04 1.102881e-04 -2.367645e-05 117.086
125.000000 500.000000 -0.286000 14.450000 -4.068827 3.436379 -2.000000 193.457988 2.106996e+00 0 0 0 150.000174 7.679628e-02 7.118190e-01 5.000000e+02 -3.108624e-15 1.769418e-15 1.500986e+04 -1.420123e-02 1.664661e-01 2.221646e-03 1.712328e-04 1.102881e-04 -2.367645e-05 117.642
125.000000 500.000000 -0.286000 14.820000 -4.068827 3.436379 -2.000000 193.996718 2.221258e+00 0 0 0 150.000174 7.996952e-02 7.487409e-01 5.000000e+02 -1.332268e-15 4.544976e-16 1.466039e+04 -1.420123e-02 1.664661e-01 2.221646e-03 1.712328e-04 1.102881e-04 -2.367645e-05 118.181
125.000000 500.000000 -0.286000 15.190000 -4.068827 3.436379 -2.000000 194.520073 2.337900e+00 0 0 0 150.000174 8.320804e-02 7.865964e-01 5.000000e+02 1.110223e-15 -7.112366e-16 1.432667e+04 -1.420123e-02 1.664661e-01 2.221646e-03 1.712328e-04 1.102881e-04 -2.367645e-05 118.705
125.000000 500.000000 -0.286000 15.560000 -4.068827 3.436379 -2.000000 195.030226 2.458583e+00 0 0 0 150.000174 8.651186e-02 8.253853e-01 5.000000e+02 -2.220446e-16 2.255141e-16 1.400765e+04 -1.420123e-02 1.664661e-01 2.221646e-03 1.712328e-04 1.102881e-04 -2.367645e-05 119.215
125.000000 500.000000 -0.286000 15.930000 -4.068827 3.436379 -2.000000 195.529187 2.579345e+00 0 0 0 150.000174 8.988097e-02 8.651076e-01 5.000000e+02 1.776357e-15 -1.068590e-15 1.370241e+04 -1.420123e-02 1.664661e-01 2.221646e-03 1.712328e-04 1.102881e-04 -2.367645e-05 119.714
125.000000 500.000000 -0.286000 16.300000 -4.068827 3.436379 -2.000000 196.018813 2.705416e+00 0 0 0 150.000174 9.331538e-02 9.057635e-01 5.000000e+02 3.552714e-15 -1.866562e-15 1.341007e+04 -1.420123e-02 1.664661e-01 2.221646e-03 1.712328e-04 1.102881e-04 -2.367645e-05 120.203
125.000000 500.000000 -0.286000 16.670000 -4.068827 3.436379 -2.000000 196.500830 2.830684e+00 0 0 0 150.000174 9.681508e-02 9.473528e-01 5.000000e+02 3.330669e-15 -2.022688e-15 1.312985e+04 -1.420123e-02 1.664661e-01 2.221646e-03 1.712328e-04 1.102881e-04 -2.367645e-05 120.685
125.000000 500.000000 -0.286000 17.040000 -4.068827 3.436379 -2.000000 196.976838 2.959538e+00 0 0 0 150.000174 1.003801e-01 9.898757e-01 5.000000e+02 1.554312e-15 -9.124645e-16 1.286101e+04 -1.420123e-02 1.664661e-01 2.221646e-03 1.712328e-04 1.102881e-04 -2.367645e-05 121.161
125.000000 500.000000 -0.286000 17.410000 -4.068827 3.436379 -2.000000 197.448324 3.093656e+00 0 0 0 150.000174 1.040104e-01 1.033332e+00 5.000000e+02 -3.552714e-15 1.949829e-15 1.260289e+04 -1.420123e-02 1.664661e-01 2.221646e-03 1.712328e-04 1.102881e-04 -2.367645e-05 121.633
125.000000 500.000000 -0.286000 17.780000 -4.068827 3.436379 -2.000000 197.916672 3.227738e+00 0 0 0 150.000174 1.077060e-01 1.077722e+00 5.000000e+02 -8.881784e-16 7.875645e-16 1.235484e+04 -1.420123e-02 1.664661e-01 2.221646e-03 1.712328e-04 1.102881e-04 -2.367645e-05 122.101
125.000000 500.000000 -0.286000 18.150000 -4.068827 3.436379 -2.000000 198.383168 3.365653e+00 0 0 0 150.000174 1.114669e-01 1.123045e+00 5.000000e+02 -2.664535e-15 1.328798e-15 1.211631e+04 -1.420123e-02 1.664661e-01 2.221646e-03 1.712328e-04 1.102881e-04 -2.367645e-05 122.568
125.000000 500.000000 -0.286000 18.520000 -4.068827 3.436379 -2.000000 198.849008 3.506849e+00 0 0 0 150.000174 1.152931e-01 1.169302e+00 5.000000e+02 2.886580e-15 -1.394718e-15 1.188676e+04 -1.420123e-02 1.664661e-01 2.221646e-03 1.712328e-04 1.102881e-04 -2.367645e-05 123.034
125.000000 500.000000 -0.286000 18.890000 -4.068827 3.436379 -2.000000 199.315306 3.650624e+00 0 0 0 150.000174 1.191846e-01 1.216492e+00 5.000000e+02 -2.220446e-15 1.339207e-15 1.166569e+04 -1.420123e-02 1.664661e-01 2.221646e-03 1.712328e-04 1.102881e-04 -2.367645e-05 123.5
125.000000 500.000000 -0.286000 19.260000 -4.068827 3.436379 -2.000000 199.783095 3.792593e+00 0 0 0 150.000174 1.231414e-01 1.264616e+00 5.000000e+02 -4.440892e-16 1.457168e-16 1.145265e+04 -1.420123e-02 1.664661e-01 2.221646e-03 1.712328e-04 1.102881e-04 -2.367645e-05 123.968
125.000000 500.000000 -0.286000 19.630000 -4.068827 3.436379 -2.000000 200.253335 3.942252e+00 0 0 0 150.000174 1.271635e-01 1.313673e+00 5.000000e+02 1.110223e-15 -7.494005e-16 1.124721e+04 -1.420123e-02 1.664661e-01 2.221646e-03 1.712328e-04 1.102881e-04 -2.367645e-05 124.438
125.000000 500.000000 -0.286000 20.000000 -4.068827 3.436379 -2.000000 200.726916 4.096000e+00 0 0 0 150.000174 1.312509e-01 1.363663e+00 5.000000e+02 -8.881784e-16 4.232725e-16 1.104897e+04 -1.420123e-02 1.664661e-01 2.221646e-03 1.712328e-04 1.102881e-04 -2.367645e-05 124.911

125.000000 500.000000 -0.260000 1.500000 -4.013945 3.491261 -2.000000 115.855232 7.092641e-01 1 1 1 150.000177 6.537623e-03 8.319143e-03 5.000000e+02 -2.220446e-16 2.220446e-16 8.329456e+03 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 40.0397
125.000000 500.000000 -0.260000 1.870000 -4.013945 3.491261 -2.000000 117.894988 6.287014e-01 0 1 1 150.000177 7.349471e-03 1.231861e-02 5.000000e+02 -4.440892e-16 1.110223e-16 4.128521e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 42.0795
125.000000 500.000000 -0.260000 2.240000 -4.013945 3.491261 -2.000000 121.857050 6.415325e-01 0 1 1 150.000177 8.207231e-03 1.736553e-02 5.000000e+02 8.881784e-16 -4.440892e-16 4.978623e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 46.0416
125.000000 500.000000 -0.260000 2.610000 -4.013945 3.491261 -2.000000 126.493211 6.530452e-01 0 1 1 150.000177 9.114158e-03 2.340016e-02 5.000000e+02 -7.771561e-16 5.551115e-16 5.121176e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 50.6777
125.000000 500.000000 -0.260000 2.980000 -4.013945 3.491261 -2.000000 131.319196 6.632994e-01 0 1 1 150.000177 1.007195e-02 3.039733e-02 5.000000e+02 8.881784e-16 -3.330669e-16 5.008316e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 55.5037
125.000000 500.000000 -0.260000 3.350000 -4.013945 3.491261 -2.000000 136.037970 6.724104e-01 0 1 1 150.000177 1.108160e-02 3.834492e-02 5.000000e+02 -2.220446e-16 0.000000e+00 4.800290e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 60.2225
125.000000 500.000000 -0.260000 3.720000 -4.013945 3.491261 -2.000000 140.555935 6.805059e-01 0 1 1 150.000177 1.214371e-02 4.723655e-02 5.000000e+02 -2.220446e-16 1.665335e-16 4.562101e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 64.7404
125.000000 500.000000 -0.260000 4.090000 -4.013945 3.491261 -2.000000 144.811659 6.877087e-01 0 1 0 150.000177 1.325868e-02 5.706856e-02 5.000000e+02 0.000000e+00 0.000000e+00 4.321715e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 68.9962
125.000000 500.000000 -0.260000 4.460000 -4.013945 3.491261 -2.000000 148.780088 6.941303e-01 0 1 0 150.000177 1.442677e-02 6.783877e-02 5.000000e+02 -1.554312e-15 8.881784e-16 4.091181e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 72.9646
125.000000 500.000000 -0.260000 4.830000 -4.013945 3.491261 -2.000000 152.455722 6.998693e-01 0 1 0 150.000177 1.564818e-02 7.954577e-02 5.000000e+02 6.661338e-16 -3.330669e-16 3.875302e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 76.6402
125.000000 500.000000 -0.260000 5.200000 -4.013945 3.491261 -2.000000 155.847499 7.050118e-01 0 1 0 150.000177 1.692304e-02 9.218865e-02 5.000000e+02 1.110223e-15 -6.661338e-16 3.675484e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 80.032
125.000000 500.000000 -0.260000 5.570000 -4.013945 3.491261 -2.000000 158.970857 7.096321e-01 0 1 0 150.000177 1.825145e-02 1.057668e-01 5.000000e+02 6.661338e-16 -3.608225e-16 3.491537e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 83.1554
125.000000 500.000000 -0.260000 5.940000 -4.013945 3.491261 -2.000000 161.840689 7.137947e-01 0 1 0 150.000177 1.963350e-02 1.202798e-01 5.000000e+02 1.332268e-15 -4.996004e-16 3.322560e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 86.0252
125.000000 500.000000 -0.260000 6.310000 -4.013945 3.491261 -2.000000 164.477756 7.175550e-01 0 1 0 150.000177 2.106923e-02 1.357273e-01 5.000000e+02 -4.440892e-16 2.220446e-16 3.167366e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 88.6623
125.000000 500.000000 -0.260000 6.680000 -4.013945 3.491261 -2.000000 166.901266 7.209608e-01 0 1 0 150.000177 2.255871e-02 1.521091e-01 5.000000e+02 -1.110223e-15 4.718448e-16 3.024708e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 91.0858
125.000000 500.000000 -0.260000 7.050000 -4.013945 3.491261 -2.000000 169.129828 7.240534e-01 0 1 0 150.000177 2.410196e-02 1.694250e-01 5.000000e+02 8.881784e-16 -4.440892e-16 2.893374e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 93.3143
125.000000 500.000000 -0.260000 7.420000 -4.013945 3.491261 -2.000000 171.181032 7.268686e-01 0 1 0 150.000177 2.569901e-02 1.876749e-01 5.000000e+02 -1.332268e-15 7.494005e-16 2.772238e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 95.3655
125.000000 500.000000 -0.260000 7.790000 -4.013945 3.491261 -2.000000 173.071246 7.294375e-01 0 1 0 150.000177 2.734989e-02 2.068587e-01 5.000000e+02 -2.220446e-16 4.024558e-16 2.660279e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 97.2558
125.000000 500.000000 -0.260000 8.160000 -4.013945 3.491261 -2.000000 174.815531 7.481279e-01 0 1 0 150.000177 2.905462e-02 2.269763e-01 5.000000e+02 -1.554312e-15 7.494005e-16 2.556577e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 99
125.000000 500.000000 -0.260000 8.530000 -4.013945 3.491261 -2.000000 176.427702 8.055064e-01 0 1 0 150.000177 3.081321e-02 2.480277e-01 5.000000e+02 -1.332268e-15 7.632783e-16 2.460317e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 100.612
125.000000 500.000000 -0.260000 8.900000 -4.013945 3.491261 -2.000000 177.920318 8.650475e-01 0 1 0 150.000177 3.262568e-02 2.700127e-01 5.000000e+02 -6.661338e-16 3.885781e-16 2.370773e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 102.105
125.000000 500.000000 -0.260000 9.270000 -4.013945 3.491261 -2.000000 179.304697 9.246050e-01 0 1 0 150.000177 3.449204e-02 2.929315e-01 5.000000e+02 -1.554312e-15 6.800116e-16 2.287301e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 103.489
125.000000 500.000000 -0.260000 9.640000 -4.013945 3.491261 -2.000000 180.591082 9.869880e-01 0 1 0 150.000177 3.641230e-02 3.167839e-01 5.000000e+02 -1.110223e-15 7.216450e-16 2.209332e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 104.776
125.000000 500.000000 -0.260000 10.010000 -4.013945 3.491261 -2.000000 181.788730 1.050256e+00 0 1 0 150.000177 3.838647e-02 3.415699e-01 5.000000e+02 0.000000e+00 -2.289835e-16 2.136359e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 105.973
125.000000 500.000000 -0.260000 10.380000 -4.013945 3.491261 -2.000000 182.906004 1.115468e+00 0 1 0 150.000177 4.041455e-02 3.672895e-01 5.000000e+02 -8.881784e-16 6.453171e-16 2.067935e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 107.091
125.000000 500.000000 -0.260000 10.750000 -4.013945 3.491261 -2.000000 183.950464 1.182448e+00 0 1 0 150.000177 4.249656e-02 3.939427e-01 5.000000e+02 1.554312e-15 -8.743006e-16 2.003661e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 108.135
125.000000 500.000000 -0.260000 11.120000 -4.013945 3.491261 -2.000000 184.928944 1.251069e+00 0 1 0 150.000177 4.463249e-02 4.215295e-01 5.000000e+02 1.110223e-15 -3.469447e-16 1.943179e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 109.113
125.000000 500.000000 -0.260000 11.490000 -4.013945 3.491261 -2.000000 185.847630 1.321290e+00 0 1 0 150.000177 4.682235e-02 4.500498e-01 5.000000e+02 1.554312e-15 -7.702172e-16 1.886173e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 110.032
125.000000 500.000000 -0.260000 11.860000 -4.013945 3.491261 -2.000000 186.713425 1.393197e+00 0 0 0 150.000177 4.906615e-02 4.795036e-01 5.000000e+02 6.661338e-16 -3.885781e-16 1.832359e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 110.898
125.000000 500.000000 -0.260000 12.230000 -4.013945 3.491261 -2.000000 187.528739 1.468100e+00 0 0 0 150.000177 5.136389e-02 5.098910e-01 5.000000e+02 6.661338e-16 -2.220446e-16 1.781481e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 111.713
125.000000 500.000000 -0.260000 12.600000 -4.013945 3.491261 -2.000000 188.299578 1.566947e+00 0 0 0 150.000177 5.371558e-02 5.412119e-01 5.000000e+02 -8.881784e-16 4.649059e-16 1.733310e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 112.484
125.000000 500.000000 -0.260000 12.970000 -4.013945 3.491261 -2.000000 189.030147 1.667752e+00 0 0 0 150.000177 5.612120e-02 5.734663e-01 5.000000e+02 2.220446e-16 -1.040834e-16 1.687639e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 113.215
125.000000 500.000000 -0.260000 13.340000 -4.013945 3.491261 -2.000000 189.706700 1.771626e+00 0 0 0 150.000177 5.858078e-02 6.066542e-01 5.000000e+02 0.000000e+00 2.081668e-17 1.644283e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 113.891
125.000000 500.000000 -0.260000 13.710000 -4.013945 3.491261 -2.000000 190.366739 1.878899e+00 0 0 0 150.000177 6.109431e-02 6.407756e-01 5.000000e+02 2.442491e-15 -1.373901e-15 1.603071e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 114.551
125.000000 500.000000 -0.260000 14.080000 -4.013945 3.491261 -2.000000 190.997544 1.986421e+00 0 0 0 150.000177 6.366179e-02 6.758306e-01 5.000000e+02 1.998401e-15 -1.127570e-15 1.563851e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 115.182
125.000000 500.000000 -0.260000 14.450000 -4.013945 3.491261 -2.000000 191.601465 2.098361e+00 0 0 0 150.000177 6.628322e-02 7.118190e-01 5.000000e+02 -3.108624e-15 1.325329e-15 1.526483e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 115.786
125.000000 500.000000 -0.260000 14.820000 -4.013945 3.491261 -2.000000 192.181272 2.211663e+00 0 0 0 150.000177 6.895861e-02 7.487409e-01 5.000000e+02 -1.332268e-15 3.434752e-16 1.490842e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 116.366
125.000000 500.000000 -0.260000 15.190000 -4.013945 3.491261 -2.000000 192.739450 2.327273e+00 0 0 0 150.000177 7.168796e-02 7.865963e-01 5.000000e+02 1.332268e-15 -6.002143e-16 1.456812e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 116.924
125.000000 500.000000 -0.260000 15.560000 -4.013945 3.491261 -2.000000 193.278290 2.443914e+00 0 0 0 150.000177 7.447126e-02 8.253852e-01 5.000000e+02 -2.220446e-16 3.469447e-18 1.424286e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 117.463
125.000000 500.000000 -0.260000 15.930000 -4.013945 3.491261 -2.000000 193.799911 2.566416e+00 0 0 0 150.000177 7.730853e-02 8.651076e-01 5.000000e+02 1.998401e-15 -9.575674e-16 1.393169e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 117.984
125.000000 500.000000 -0.260000 16.300000 -4.013945 3.491261 -2.000000 194.306272 2.691196e+00 0 0 0 150.000177 8.019976e-02 9.057635e-01 5.000000e+02 3.330669e-15 -1.755540e-15 1.363372e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 118.491
125.000000 500.000000 -0.260000 16.670000 -4.013945 3.491261 -2.000000 194.799190 2.817056e+00 0 0 0 150.000177 8.314495e-02 9.473528e-01 5.000000e+02 3.330669e-15 -1.689621e-15 1.334812e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 118.984
125.000000 500.000000 -0.260000 17.040000 -4.013945 3.491261 -2.000000 195.280352 2.944644e+00 0 0 0 150.000177 8.614410e-02 9.898756e-01 5.000000e+02 2.664535e-15 -1.134509e-15 1.307416e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 119.465
125.000000 500.000000 -0.260000 17.410000 -4.013945 3.491261 -2.000000 195.751328 3.075075e+00 0 0 0 150.000177 8.919722e-02 1.033332e+00 5.000000e+02 -3.552714e-15 1.394718e-15 1.281115e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 119.936
125.000000 500.000000 -0.260000 17.780000 -4.013945 3.491261 -2.000000 196.213578 3.210031e+00 0 0 0 150.000177 9.230430e-02 1.077722e+00 5.000000e+02 -1.110223e-15 4.544976e-16 1.255843e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 120.398
125.000000 500.000000 -0.260000 18.150000 -4.013945 3.491261 -2.000000 196.668465 3.346405e+00 0 0 0 150.000177 9.546535e-02 1.123045e+00 5.000000e+02 -2.442491e-15 1.217776e-15 1.231543e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 120.853
125.000000 500.000000 -0.260000 18.520000 -4.013945 3.491261 -2.000000 197.117261 3.485957e+00 0 0 0 150.000177 9.868036e-02 1.169302e+00 5.000000e+02 3.108624e-15 -1.505740e-15 1.208161e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 121.302
125.000000 500.000000 -0.260000 18.890000 -4.013945 3.491261 -2.000000 197.561154 3.627989e+00 0 0 0 150.000177 1.019493e-01 1.216492e+00 5.000000e+02 -2.886580e-15 1.450229e-15 1.185644e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 121.746
125.000000 500.000000 -0.260000 19.260000 -4.013945 3.491261 -2.000000 198.001254 3.771639e+00 0 0 0 150.000177 1.052723e-01 1.264616e+00 5.000000e+02 -4.440892e-16 3.677614e-16 1.163947e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 122.186
125.000000 500.000000 -0.260000 19.630000 -4.013945 3.491261 -2.000000 198.438599 3.919617e+00 0 0 0 150.000177 1.086492e-01 1.313673e+00 5.000000e+02 1.110223e-15 -5.273559e-16 1.143025e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 122.623
125.000000 500.000000 -0.260000 20.000000 -4.013945 3.491261 -2.000000 198.874161 4.071571e+00 0 0 0 150.000177 1.120801e-01 1.363663e+00 5.000000e+02 -8.881784e-16 4.232725e-16 1.122839e+04 -1.484592e-02 1.375753e-01 1.836036e-03 8.998440e-05 5.110964e-05 -2.367645e-05 123.059

125.000000 500.000000 -0.234000 1.500000 -3.964290 3.540916 -2.000000 109.948098 7.173380e-01 1 1 1 150.000180 6.315349e-03 8.319089e-03 5.000000e+02 -8.881784e-16 4.440892e-16 1.277644e+04 -1.542921e-02 1.114360e-01 1.487150e-03 1.647394e-05 -2.432758e-06 -2.367645e-05 34.1326
125.000000 500.000000 -0.234000 1.870000 -3.964290 3.540916 -2.000000 111.848293 6.274503e-01 0 1 1 150.000180 7.027906e-03 1.231856e-02 5.000000e+02 -3.608225e-16 1.110223e-16 4.425636e+04 -1.542921e-02 1.114360e-01 1.487150e-03 1.647394e-05 -2.432757e-06 -2.367645e-05 36.0328
125.000000 500.000000 -0.234000 2.240000 -3.964290 3.540916 -2.000000 115.594977 6.402626e-01 0 1 1 150.000180 7.776638e-03 1.736548e-02 5.000000e+02 6.661338e-16 -2.220446e-16 5.205256e+04 -1.542921e-02 1.114360e-01 1.487150e-03 1.647394e-05 -2.432757e-06 -2.367645e-05 39.7795
125.000000 500.000000 -0.234000 2.610000 -3.964290 3.540916 -2.000000 120.037990 6.518937e-01 0 1 1 150.000180 8.564621e-03 2.340011e-02 5.000000e+02 -8.881784e-16 5.551115e-16 5.304577e+04 -1.542921e-02 1.114360e-01 1.487150e-03 1.647394e-05 -2.432757e-06 -2.367645e-05 44.2225
125.000000 500.000000 -0.234000 2.980000 -3.964290 3.540916 -2.000000 124.708389 6.623673e-01 0 1 1 150.000180 9.393450e-03 3.039727e-02 5.000000e+02 6.661338e-16 -3.330669e-16 5.162075e+04 -1.542921e-02 1.114360e-01 1.487150e-03 1.647394e-05 -2.432756e-06 -2.367645e-05 48.8929
125.000000 500.000000 -0.234000 3.350000 -3.964290 3.540916 -2.000000 129.393495 6.717691e-01 0 1 1 150.000180 1.026404e-02 3.834487e-02 5.000000e+02 -2.220446e-16 1.110223e-16 4.932384e+04 -1.542921e-02 1.114360e-01 1.487150e-03 1.647394e-05 -2.432756e-06 -2.367645e-05 53.578
125.000000 500.000000 -0.234000 3.720000 -3.964290 3.540916 -2.000000 133.912904 6.802033e-01 0 1 0 150.000180 1.117696e-02 4.723650e-02 5.000000e+02 -2.220446e-16 1.110223e-16 4.677673e+04 -1.542921e-02 1.114360e-01 1.487150e-03 1.647394e-05 -2.432757e-06 -2.367645e-05 58.0974
125.000000 500.000000 -0.234000 4.090000 -3.964290 3.540916 -2.000000 138.227367 6.877747e-01 0 1 0 150.000180 1.213256e-02 5.706851e-02 5.000000e+02 0.000000e+00 5.551115e-17 4.424285e+04 -1.542921e-02 1.114360e-01 1.487150e-03 1.647394e-05 -2.432758e-06 -2.367645e-05 62.4119
125.000000 500.000000 -0.234000 4.460000 -3.964290 3.540916 -2.000000 142.300830 6.945813e-01 0 1 0 150.000180 1.313111e-02 6.783871e-02 5.000000e+02 -1.332268e-15 6.661338e-16 4.183270e+04 -1.542921e-02 1.114360e-01 1.487150e-03 1.647394e-05 -2.432755e-06 -2.367645e-05 66.4853
125.000000 500.000000 -0.234000 4.830000 -3.964290 3.540916 -2.000000 146.118399 7.007118e-01 0 1 0 150.000180 1.417278e-02 7.954571e-02 5.000000e+02 4.440892e-16 -1.110223e-16 3.958774e+04 -1.542921e-02 1.114360e-01 1.487150e-03 1.647394e-05 -2.432756e-06 -2.367645e-05 70.3029
125.000000 500.000000 -0.234000 5.200000 -3.964290 3.540916 -2.000000 149.678572 7.062450e-01 0 1 0 150.000180 1.525768e-02 9.218860e-02 5.000000e+02 1.332268e-15 -5.551115e-16 3.751754e+04 -1.542921e-02 1.114360e-01 1.487150e-03 1.647394e-05 -2.432756e-06 -2.367645e-05 73.8631
125.000000 500.000000 -0.234000 5.570000 -3.964290 3.540916 -2.000000 152.987196 7.112501e-01 0 1 0 150.000180 1.638592e-02 1.057667e-01 5.000000e+02 6.661338e-16 -1.387779e-16 3.561708e+04 -1.542921e-02 1.114360e-01 1.487150e-03 1.647394e-05 -2.432758e-06 -2.367645e-05 77.1717
125.000000 500.000000 -0.234000 5.940000 -3.964290 3.540916 -2.000000 156.056367 7.157880e-01 0 1 0 150.000180 1.755757e-02 1.202797e-01 5.000000e+02 1.332268e-15 -6.106227e-16 3.387501e+04 -1.542921e-02 1.114360e-01 1.487150e-03 1.647394e-05 -2.432756e-06 -2.367645e-05 80.2409
125.000000 500.000000 -0.234000 6.310000 -3.964290 3.540916 -2.000000 158.901154 7.199117e-01 0 1 0 150.000180 1.877268e-02 1.357272e-01 5.000000e+02 -2.220446e-16 2.220446e-16 3.227779e+04 -1.542921e-02 1.114360e-01 1.487150e-03 1.647394e-05 -2.432756e-06 -2.367645e-05 83.0857
125.000000 500.000000 -0.234000 6.680000 -3.964290 3.540916 -2.000000 161.533747 7.236674e-01 0 1 0 150.000180 2.003128e-02 1.521090e-01 5.000000e+02 -8.881784e-16 3.608225e-16 3.081163e+04 -1.542921e-02 1.114360e-01 1.487150e-03 1.647394e-05 -2.432758e-06 -2.367645e-05 85.7183
