mh mH cba tb Z4 Z5 Z7 chisq tot_hbobs stb uni per mA Gamma_h Gamma_A mHc l6 l7 m12_2 S T U V W X  chisqdiff
125.000000 500.000000 0.026000 7.420000 -3.755216 3.749990 0.000000 80.407808 8.251330e-01 0 1 1 150.000190 3.327079e-03 1.876746e-01 5.000000e+02 -2.862294e-17 -2.775558e-17 3.318138e+04 -1.788518e-02 1.375753e-03 1.815885e-05 -2.930438e-04 -2.278744e-04 -2.367645e-05 4.63788
125.000000 500.000000 0.026000 7.790000 -3.755216 3.749990 0.000000 80.961030 8.360980e-01 0 1 1 150.000190 3.282113e-03 2.068584e-01 5.000000e+02 -6.071532e-18 -1.387779e-17 3.165256e+04 -1.788518e-02 1.375753e-03 1.815885e-05 -2.930438e-04 -2.278744e-04 -2.367645e-05 5.19111
125.000000 500.000000 0.026000 8.160000 -3.755216 3.749990 0.000000 81.545996 8.472373e-01 0 1 1 150.000190 3.237702e-03 2.269760e-01 5.000000e+02 -3.556183e-17 -2.775558e-17 3.025632e+04 -1.788518e-02 1.375753e-03 1.815885e-05 -2.930438e-04 -2.278744e-04 -2.367645e-05 5.77607
125.000000 500.000000 0.026000 8.530000 -3.755216 3.749990 0.000000 82.162802 8.585495e-01 0 1 1 150.000190 3.193843e-03 2.480274e-01 5.000000e+02 2.688821e-17 -8.326673e-17 2.897640e+04 -1.788518e-02 1.375753e-03 1.815885e-05 -2.930438e-04 -2.278744e-04 -2.367645e-05 6.39288
125.000000 500.000000 0.026000 8.900000 -3.755216 3.749990 0.000000 82.736590 8.700336e-01 0 1 1 150.000190 3.150534e-03 2.700125e-01 5.000000e+02 5.854692e-17 -8.326673e-17 2.779902e+04 -1.788518e-02 1.375753e-03 1.815885e-05 -2.930438e-04 -2.278744e-04 -2.367645e-05 6.96667
125.000000 500.000000 0.026000 9.270000 -3.755216 3.749990 0.000000 83.419405 8.816886e-01 0 1 1 150.000190 3.107774e-03 2.929312e-01 5.000000e+02 3.469447e-18 -6.938894e-17 2.671250e+04 -1.788518e-02 1.375753e-03 1.815885e-05 -2.930438e-04 -2.278744e-04 -2.367645e-05 7.64948
125.000000 500.000000 0.026000 9.640000 -3.755216 3.749990 0.000000 84.134079 8.935139e-01 0 1 1 150.000190 3.065563e-03 3.167837e-01 5.000000e+02 -3.686287e-17 0.000000e+00 2.570681e+04 -1.788518e-02 1.375753e-03 1.815885e-05 -2.930438e-04 -2.278744e-04 -2.367645e-05 8.36415
125.000000 500.000000 0.026000 10.010000 -3.755216 3.749990 0.000000 84.880558 9.246050e-01 0 1 1 150.000190 3.023899e-03 3.415697e-01 5.000000e+02 1.301043e-18 1.387779e-17 2.477337e+04 -1.788518e-02 1.375753e-03 1.815885e-05 -2.930438e-04 -2.278744e-04 -2.367645e-05 9.11063
125.000000 500.000000 0.052000 1.500000 -3.763057 3.742149 0.000000 77.352564 7.376178e-01 0 1 1 150.000190 3.925377e-03 8.318870e-03 5.000000e+02 -4.163336e-17 6.938894e-18 1.218330e+05 -1.779309e-02 5.503012e-03 7.324602e-05 -2.814369e-04 -2.194204e-04 -2.367645e-05 1.58264
125.000000 500.000000 0.052000 1.870000 -3.763057 3.742149 0.000000 77.127278 7.492333e-01 0 1 1 150.000190 3.816914e-03 1.231834e-02 5.000000e+02 -2.775558e-17 -1.040834e-17 1.074875e+05 -1.779309e-02 5.503012e-03 7.324602e-05 -2.814369e-04 -2.194204e-04 -2.367645e-05 1.35735
125.000000 500.000000 0.052000 2.240000 -3.763057 3.742149 0.000000 77.413648 7.638215e-01 0 1 1 150.000190 3.712823e-03 1.736526e-02 5.000000e+02 0.000000e+00 8.326673e-17 9.535044e+04 -1.779309e-02 5.503012e-03 7.324602e-05 -2.814369e-04 -2.194204e-04 -2.367645e-05 1.64372
125.000000 500.000000 0.052000 2.610000 -3.763057 3.742149 0.000000 77.964279 7.803718e-01 0 1 1 150.000190 3.612149e-03 2.339989e-02 5.000000e+02 9.714451e-17 -1.526557e-16 8.513857e+04 -1.779309e-02 5.503012e-03 7.324602e-05 -2.814369e-04 -2.194204e-04 -2.367645e-05 2.19436
125.000000 500.000000 0.052000 2.980000 -3.763057 3.742149 0.000000 78.695635 7.983826e-01 0 1 1 150.000190 3.514418e-03 3.039705e-02 5.000000e+02 -9.714451e-17 1.387779e-16 7.659881e+04 -1.779309e-02 5.503012e-03 7.324602e-05 -2.814369e-04 -2.194204e-04 -2.367645e-05 2.92571
125.000000 500.000000 0.052000 3.350000 -3.763057 3.742149 0.000000 79.568132 8.175790e-01 0 1 1 150.000190 3.419369e-03 3.834465e-02 5.000000e+02 -6.245005e-17 5.551115e-17 6.944067e+04 -1.779309e-02 5.503012e-03 7.324602e-05 -2.814369e-04 -2.194204e-04 -2.367645e-05 3.79821
125.000000 500.000000 0.052000 3.720000 -3.763057 3.742149 0.000000 80.575936 8.377989e-01 0 1 1 150.000190 3.326845e-03 4.723628e-02 5.000000e+02 -6.245005e-17 2.775558e-17 6.340047e+04 -1.779309e-02 5.503012e-03 7.324602e-05 -2.814369e-04 -2.194204e-04 -2.367645e-05 4.80601
125.000000 500.000000 0.052000 4.090000 -3.763057 3.742149 0.000000 81.714893 8.589409e-01 0 1 1 150.000190 3.236745e-03 5.706829e-02 5.000000e+02 8.326673e-17 -5.551115e-17 5.826077e+04 -1.779309e-02 5.503012e-03 7.324602e-05 -2.814369e-04 -2.194204e-04 -2.367645e-05 5.94497
125.000000 500.000000 0.052000 4.460000 -3.763057 3.742149 0.000000 82.906106 8.809387e-01 0 1 1 150.000190 3.149003e-03 6.783850e-02 5.000000e+02 1.734723e-17 -1.665335e-16 5.384886e+04 -1.779309e-02 5.503012e-03 7.324602e-05 -2.814369e-04 -2.194204e-04 -2.367645e-05 7.13618
125.000000 500.000000 0.052000 4.830000 -3.763057 3.742149 0.000000 84.304832 9.037464e-01 0 1 1 150.000190 3.063573e-03 7.954550e-02 5.000000e+02 2.428613e-17 0.000000e+00 5.002919e+04 -1.779309e-02 5.503012e-03 7.324602e-05 -2.814369e-04 -2.194204e-04 -2.367645e-05 8.53491
125.000000 500.000000 0.052000 5.200000 -3.763057 3.742149 0.000000 85.829968 9.273303e-01 0 1 1 150.000190 2.980422e-03 9.218838e-02 5.000000e+02 -8.326673e-17 2.220446e-16 4.669554e+04 -1.779309e-02 5.503012e-03 7.324602e-05 -2.814369e-04 -2.194204e-04 -2.367645e-05 10.06
125.000000 500.000000 0.052000 5.570000 -3.763057 3.742149 0.000000 87.477928 9.516640e-01 0 1 1 150.000190 2.899527e-03 1.057665e-01 5.000000e+02 1.734723e-17 2.775558e-17 4.376427e+04 -1.779309e-02 5.503012e-03 7.324602e-05 -2.814369e-04 -2.194204e-04 -2.367645e-05 11.708
125.000000 500.000000 0.078000 1.500000 -3.776124 3.729082 0.000000 78.630881 7.965394e-01 0 1 1 150.000189 3.724460e-03 8.318884e-03 5.000000e+02 0.000000e+00 -8.326673e-17 1.248206e+05 -1.763959e-02 1.238178e-02 1.650580e-04 -2.620920e-04 -2.053303e-04 -2.367645e-05 2.86096
125.000000 500.000000 0.078000 1.870000 -3.776124 3.729082 0.000000 78.991821 8.159187e-01 0 1 1 150.000189 3.569287e-03 1.231835e-02 5.000000e+02 2.775558e-17 -8.326673e-17 1.090436e+05 -1.763959e-02 1.238178e-02 1.650580e-04 -2.620920e-04 -2.053303e-04 -2.367645e-05 3.2219
125.000000 500.000000 0.078000 2.240000 -3.776124 3.729082 0.000000 80.043171 8.402885e-01 0 1 1 150.000189 3.422355e-03 1.736528e-02 5.000000e+02 2.775558e-17 8.326673e-17 9.631213e+04 -1.763959e-02 1.238178e-02 1.650580e-04 -2.620920e-04 -2.053303e-04 -2.367645e-05 4.27325
125.000000 500.000000 0.078000 2.610000 -3.776124 3.729082 0.000000 81.509594 8.681292e-01 0 1 1 150.000189 3.282198e-03 2.339991e-02 5.000000e+02 -4.163336e-17 -1.110223e-16 8.578227e+04 -1.763959e-02 1.238178e-02 1.650580e-04 -2.620920e-04 -2.053303e-04 -2.367645e-05 5.73967
125.000000 500.000000 0.078000 2.980000 -3.776124 3.729082 0.000000 83.238643 8.986891e-01 0 1 1 150.000189 3.148092e-03 3.039707e-02 5.000000e+02 -1.249001e-16 2.220446e-16 7.705043e+04 -1.763959e-02 1.238178e-02 1.650580e-04 -2.620920e-04 -2.053303e-04 -2.367645e-05 7.46872
125.000000 500.000000 0.078000 3.350000 -3.776124 3.729082 0.000000 85.357225 9.315525e-01 0 1 1 150.000189 3.019636e-03 3.834467e-02 5.000000e+02 -6.938894e-17 2.775558e-17 6.976736e+04 -1.763959e-02 1.238178e-02 1.650580e-04 -2.620920e-04 -2.053303e-04 -2.367645e-05 9.5873
125.000000 500.000000 0.104000 1.500000 -3.794418 3.710788 0.000000 80.580383 8.587534e-01 0 1 1 150.000188 3.528147e-03 8.318904e-03 5.000000e+02 2.775558e-17 -1.110223e-16 1.276414e+05 -1.742469e-02 2.201205e-02 2.935947e-04 -2.350092e-04 -1.856041e-04 -2.367645e-05 4.81046
125.000000 500.000000 0.104000 1.870000 -3.794418 3.710788 0.000000 81.792601 8.873362e-01 0 1 1 150.000188 3.331441e-03 1.231837e-02 5.000000e+02 5.551115e-17 -1.873501e-16 1.104564e+05 -1.742469e-02 2.201205e-02 2.935947e-04 -2.350092e-04 -1.856041e-04 -2.367645e-05 6.02268
125.000000 500.000000 0.104000 2.240000 -3.794418 3.710788 0.000000 83.831909 9.233008e-01 0 1 1 150.000188 3.147963e-03 1.736530e-02 5.000000e+02 -2.775558e-17 1.665335e-16 9.714813e+04 -1.742469e-02 2.201205e-02 2.935947e-04 -2.350092e-04 -1.856041e-04 -2.367645e-05 8.06198
125.000000 500.000000 0.104000 2.610000 -3.794418 3.710788 0.000000 86.608978 9.645982e-01 0 1 1 150.000188 2.975716e-03 2.339993e-02 5.000000e+02 1.942890e-16 -3.608225e-16 8.631451e+04 -1.742469e-02 2.201205e-02 2.935947e-04 -2.350092e-04 -1.856041e-04 -2.367645e-05 10.8391
125.000000 500.000000 0.130000 1.500000 -3.817939 3.687268 0.000000 83.140508 9.242952e-01 0 1 1 150.000187 3.336874e-03 8.318930e-03 5.000000e+02 0.000000e+00 -2.081668e-16 1.302883e+05 -1.714839e-02 3.439382e-02 4.588562e-04 -2.001885e-04 -1.602419e-04 -2.367645e-05 7.37058
125.000000 500.000000 0.130000 1.870000 -3.817939 3.687268 0.000000 85.358515 9.635769e-01 0 1 1 150.000187 3.103933e-03 1.231840e-02 5.000000e+02 -8.326673e-17 -3.469447e-17 1.117219e+05 -1.714839e-02 3.439382e-02 4.588562e-04 -2.001885e-04 -1.602419e-04 -2.367645e-05 9.58859
125.000000 500.000000 0.156000 1.500000 -3.846686 3.658520 0.000000 86.178278 9.931516e-01 0 1 1 150.000186 3.151085e-03 8.318961e-03 5.000000e+02 0.000000e+00 -1.110223e-16 1.327542e+05 -1.681070e-02 4.952710e-02 6.608425e-04 -1.576298e-04 -1.292437e-04 -2.367645e-05 10.4084
