mh mH cba tb Z4 Z5 Z7 chisq tot_hbobs stb uni per mA Gamma_h Gamma_A mHc l6 l7 m12_2 S T U V W X  chisqdiff
125.000000 500.000000 0.026000 5.570000 -3.557445 3.552218 0.000000 78.170193 7.729960e-01 0 1 1 185.714431 3.560312e-03 1.260670e-01 5.000000e+02 -5.551115e-17 1.387779e-16 4.365079e+04 -1.631104e-02 1.233552e-03 1.174110e-05 -2.748364e-04 -2.170856e-04 -2.367645e-05 2.40264
125.000000 500.000000 0.026000 5.940000 -3.557445 3.552218 0.000000 78.561557 7.830543e-01 0 1 1 185.714431 3.512531e-03 1.433597e-01 5.000000e+02 -3.122502e-17 1.110223e-16 4.107443e+04 -1.631104e-02 1.233552e-03 1.174110e-05 -2.748364e-04 -2.170856e-04 -2.367645e-05 2.79401
125.000000 500.000000 0.026000 6.310000 -3.557445 3.552218 0.000000 78.975405 7.933013e-01 0 1 1 185.714431 3.465322e-03 1.617669e-01 5.000000e+02 -1.040834e-17 1.387779e-17 3.877756e+04 -1.631104e-02 1.233552e-03 1.174110e-05 -2.748364e-04 -2.170856e-04 -2.367645e-05 3.20785
125.000000 500.000000 0.026000 6.680000 -3.557445 3.552218 0.000000 79.430495 8.037322e-01 0 1 1 185.714431 3.418680e-03 1.812880e-01 5.000000e+02 1.387779e-17 -8.326673e-17 3.671821e+04 -1.631104e-02 1.233552e-03 1.174110e-05 -2.748364e-04 -2.170856e-04 -2.367645e-05 3.66294
125.000000 500.000000 0.026000 7.050000 -3.557445 3.552218 0.000000 79.916998 8.143437e-01 0 1 1 185.714431 3.372600e-03 2.019228e-01 5.000000e+02 -2.515349e-17 8.326673e-17 3.486218e+04 -1.631104e-02 1.233552e-03 1.174110e-05 -2.748364e-04 -2.170856e-04 -2.367645e-05 4.14945
125.000000 500.000000 0.026000 7.420000 -3.557445 3.552218 0.000000 80.436535 8.251330e-01 0 1 1 185.714431 3.327079e-03 2.236711e-01 5.000000e+02 3.035766e-17 -9.714451e-17 3.318138e+04 -1.631104e-02 1.233552e-03 1.174110e-05 -2.748364e-04 -2.170856e-04 -2.367645e-05 4.66898
125.000000 500.000000 0.026000 7.790000 -3.557445 3.552218 0.000000 80.987887 8.360980e-01 0 1 1 185.714431 3.282113e-03 2.465327e-01 5.000000e+02 -6.245005e-17 4.163336e-17 3.165256e+04 -1.631104e-02 1.233552e-03 1.174110e-05 -2.748364e-04 -2.170856e-04 -2.367645e-05 5.22034
125.000000 500.000000 0.026000 8.160000 -3.557445 3.552218 0.000000 81.571165 8.472373e-01 0 1 1 185.714431 3.237702e-03 2.705075e-01 5.000000e+02 1.821460e-17 -8.326673e-17 3.025632e+04 -1.631104e-02 1.233552e-03 1.174110e-05 -2.748364e-04 -2.170856e-04 -2.367645e-05 5.80361
125.000000 500.000000 0.026000 8.530000 -3.557445 3.552218 0.000000 82.186444 8.585495e-01 0 1 1 185.714431 3.193843e-03 2.955953e-01 5.000000e+02 -2.515349e-17 -4.163336e-17 2.897640e+04 -1.631104e-02 1.233552e-03 1.174110e-05 -2.748364e-04 -2.170856e-04 -2.367645e-05 6.41889
125.000000 500.000000 0.026000 8.900000 -3.557445 3.552218 0.000000 82.758850 8.700336e-01 0 1 1 185.714431 3.150534e-03 3.217960e-01 5.000000e+02 9.107298e-18 -2.775558e-17 2.779902e+04 -1.631104e-02 1.233552e-03 1.174110e-05 -2.748364e-04 -2.170856e-04 -2.367645e-05 6.9913
125.000000 500.000000 0.026000 9.270000 -3.557445 3.552218 0.000000 83.440407 8.816886e-01 0 1 1 185.714431 3.107774e-03 3.491096e-01 5.000000e+02 5.117434e-17 -1.110223e-16 2.671250e+04 -1.631104e-02 1.233552e-03 1.174110e-05 -2.748364e-04 -2.170856e-04 -2.367645e-05 7.67286
125.000000 500.000000 0.026000 9.640000 -3.557445 3.552218 0.000000 84.153933 8.935139e-01 0 1 1 185.714431 3.065563e-03 3.775360e-01 5.000000e+02 8.673617e-18 -4.163336e-17 2.570681e+04 -1.631104e-02 1.233552e-03 1.174110e-05 -2.748364e-04 -2.170856e-04 -2.367645e-05 8.38638
125.000000 500.000000 0.026000 10.010000 -3.557445 3.552218 0.000000 84.899366 9.055086e-01 0 1 1 185.714431 3.023899e-03 4.070753e-01 5.000000e+02 -4.250073e-17 5.551115e-17 2.477337e+04 -1.631104e-02 1.233552e-03 1.174110e-05 -2.748364e-04 -2.170856e-04 -2.367645e-05 9.13182
125.000000 500.000000 0.026000 10.380000 -3.557445 3.552218 0.000000 85.676603 9.176719e-01 0 1 1 185.714431 2.982781e-03 4.377272e-01 5.000000e+02 -1.778092e-17 -2.775558e-17 2.390472e+04 -1.631104e-02 1.233552e-03 1.174110e-05 -2.748364e-04 -2.170856e-04 -2.367645e-05 9.90905
125.000000 500.000000 0.026000 10.750000 -3.557445 3.552218 0.000000 86.485512 9.300031e-01 0 1 1 185.714431 2.942209e-03 4.694919e-01 5.000000e+02 -1.691355e-17 9.714451e-17 2.309441e+04 -1.631104e-02 1.233552e-03 1.174110e-05 -2.748364e-04 -2.170856e-04 -2.367645e-05 10.718
125.000000 500.000000 0.026000 11.120000 -3.557445 3.552218 0.000000 87.323365 9.425012e-01 0 1 1 185.714431 2.902182e-03 5.023692e-01 5.000000e+02 2.255141e-17 4.163336e-17 2.233679e+04 -1.631104e-02 1.233552e-03 1.174110e-05 -2.748364e-04 -2.170856e-04 -2.367645e-05 11.5558
125.000000 500.000000 0.052000 1.870000 -3.565286 3.544378 0.000000 76.839890 7.492333e-01 0 1 1 185.714431 3.816914e-03 1.494781e-02 5.000000e+02 -2.775558e-17 -1.040834e-17 1.074875e+05 -1.620796e-02 4.934206e-03 5.584870e-05 -2.624298e-04 -2.086315e-04 -2.367645e-05 1.07234
125.000000 500.000000 0.052000 2.240000 -3.565286 3.544378 0.000000 77.361323 7.638215e-01 0 1 1 185.714431 3.712823e-03 2.087676e-02 5.000000e+02 0.000000e+00 8.326673e-17 9.535044e+04 -1.620796e-02 4.934206e-03 5.584870e-05 -2.624298e-04 -2.086315e-04 -2.367645e-05 1.59377
125.000000 500.000000 0.052000 2.610000 -3.565286 3.544378 0.000000 78.000677 7.803718e-01 0 1 1 185.714431 3.612149e-03 2.801676e-02 5.000000e+02 9.714451e-17 -1.526557e-16 8.513857e+04 -1.620796e-02 4.934206e-03 5.584870e-05 -2.624298e-04 -2.086315e-04 -2.367645e-05 2.23313
125.000000 500.000000 0.052000 2.980000 -3.565286 3.544378 0.000000 78.764874 7.983826e-01 0 1 1 185.714431 3.514418e-03 3.632207e-02 5.000000e+02 -9.714451e-17 1.387779e-16 7.659881e+04 -1.620796e-02 4.934206e-03 5.584870e-05 -2.624298e-04 -2.086315e-04 -2.367645e-05 2.99732
125.000000 500.000000 0.052000 3.350000 -3.565286 3.544378 0.000000 79.647508 8.175790e-01 0 1 1 185.714431 3.419369e-03 4.577071e-02 5.000000e+02 -6.245005e-17 5.551115e-17 6.944067e+04 -1.620796e-02 4.934206e-03 5.584870e-05 -2.624298e-04 -2.086315e-04 -2.367645e-05 3.87996
125.000000 500.000000 0.052000 3.720000 -3.565286 3.544378 0.000000 80.656043 8.377989e-01 0 1 1 185.714431 3.326845e-03 5.635105e-02 5.000000e+02 -6.245005e-17 2.775558e-17 6.340047e+04 -1.620796e-02 4.934206e-03 5.584870e-05 -2.624298e-04 -2.086315e-04 -2.367645e-05 4.88849
125.000000 500.000000 0.052000 4.090000 -3.565286 3.544378 0.000000 81.791853 8.589409e-01 0 1 1 185.714431 3.236745e-03 6.805646e-02 5.000000e+02 8.326673e-17 -5.551115e-17 5.826077e+04 -1.620796e-02 4.934206e-03 5.584870e-05 -2.624298e-04 -2.086315e-04 -2.367645e-05 6.0243
125.000000 500.000000 0.052000 4.460000 -3.565286 3.544378 0.000000 82.978470 8.809387e-01 0 1 1 185.714431 3.149003e-03 8.088297e-02 5.000000e+02 1.734723e-17 -1.665335e-16 5.384886e+04 -1.620796e-02 4.934206e-03 5.584870e-05 -2.624298e-04 -2.086315e-04 -2.367645e-05 7.21092
125.000000 500.000000 0.052000 4.830000 -3.565286 3.544378 0.000000 84.372210 9.037464e-01 0 1 1 185.714431 3.063573e-03 9.482803e-02 5.000000e+02 2.428613e-17 0.000000e+00 5.002919e+04 -1.620796e-02 4.934206e-03 5.584870e-05 -2.624298e-04 -2.086315e-04 -2.367645e-05 8.60466
125.000000 500.000000 0.052000 5.200000 -3.565286 3.544378 0.000000 85.892465 9.273303e-01 0 1 1 185.714431 2.980422e-03 1.098900e-01 5.000000e+02 7.979728e-17 5.551115e-17 4.669554e+04 -1.620796e-02 4.934206e-03 5.584870e-05 -2.624298e-04 -2.086315e-04 -2.367645e-05 10.1249
125.000000 500.000000 0.052000 5.570000 -3.565286 3.544378 0.000000 87.535853 9.516640e-01 0 1 1 185.714431 2.899527e-03 1.260677e-01 5.000000e+02 1.734723e-17 2.775558e-17 4.376427e+04 -1.620796e-02 4.934206e-03 5.584870e-05 -2.624298e-04 -2.086315e-04 -2.367645e-05 11.7683
125.000000 500.000000 0.078000 1.870000 -3.578353 3.531311 0.000000 78.763173 8.159187e-01 0 1 1 185.714431 3.569287e-03 1.494898e-02 5.000000e+02 2.775558e-17 -8.326673e-17 1.090436e+05 -1.603616e-02 1.110196e-02 1.293614e-04 -2.417520e-04 -1.945414e-04 -2.367645e-05 2.99562
125.000000 500.000000 0.078000 2.240000 -3.578353 3.531311 0.000000 80.037993 8.402885e-01 0 1 1 185.714431 3.422355e-03 2.087794e-02 5.000000e+02 2.775558e-17 8.326673e-17 9.631213e+04 -1.603616e-02 1.110196e-02 1.293614e-04 -2.417520e-04 -1.945414e-04 -2.367645e-05 4.27044
125.000000 500.000000 0.078000 2.610000 -3.578353 3.531311 0.000000 81.585307 8.681292e-01 0 1 1 185.714431 3.282198e-03 2.801794e-02 5.000000e+02 -4.163336e-17 -1.110223e-16 8.578227e+04 -1.603616e-02 1.110196e-02 1.293614e-04 -2.417520e-04 -1.945414e-04 -2.367645e-05 5.81776
125.000000 500.000000 0.078000 2.980000 -3.578353 3.531311 0.000000 83.341500 8.986891e-01 0 1 1 185.714431 3.148092e-03 3.632325e-02 5.000000e+02 -1.249001e-16 2.220446e-16 7.705043e+04 -1.603616e-02 1.110196e-02 1.293614e-04 -2.417520e-04 -1.945414e-04 -2.367645e-05 7.57395
125.000000 500.000000 0.078000 3.350000 -3.578353 3.531311 0.000000 85.465912 9.315525e-01 0 1 1 185.714431 3.019636e-03 4.577188e-02 5.000000e+02 -6.938894e-17 2.775558e-17 6.976736e+04 -1.603616e-02 1.110196e-02 1.293614e-04 -2.417520e-04 -1.945414e-04 -2.367645e-05 9.69836
125.000000 500.000000 0.104000 1.870000 -3.596647 3.513017 0.000000 81.626363 8.873362e-01 0 1 1 185.714430 3.331441e-03 1.495063e-02 5.000000e+02 -5.551115e-17 -8.326673e-17 1.104564e+05 -1.579565e-02 1.973682e-02 2.322791e-04 -2.128031e-04 -1.748153e-04 -2.367645e-05 5.85881
125.000000 500.000000 0.104000 2.240000 -3.596647 3.513017 0.000000 83.876199 9.233008e-01 0 1 1 185.714430 3.147963e-03 2.087959e-02 5.000000e+02 -2.775558e-17 1.665335e-16 9.714813e+04 -1.579565e-02 1.973682e-02 2.322791e-04 -2.128031e-04 -1.748153e-04 -2.367645e-05 8.10865
125.000000 500.000000 0.104000 2.610000 -3.596647 3.513017 0.000000 86.725328 9.645982e-01 0 1 1 185.714430 2.975716e-03 2.801959e-02 5.000000e+02 -2.775558e-17 -1.387779e-16 8.631451e+04 -1.579565e-02 1.973682e-02 2.322791e-04 -2.128031e-04 -1.748153e-04 -2.367645e-05 10.9578
125.000000 500.000000 0.130000 1.870000 -3.620167 3.489496 0.000000 85.257585 9.635769e-01 0 1 1 185.714429 3.103933e-03 1.495275e-02 5.000000e+02 2.775558e-17 -1.249001e-16 1.117219e+05 -1.548641e-02 3.083879e-02 3.646019e-04 -1.755831e-04 -1.494531e-04 -2.367645e-05 9.49003
125.000000 500.000000 0.156000 11.490000 -3.648915 3.460749 0.000000 83.921148 9.411721e-01 1 1 1 185.714428 3.323972e-03 5.363674e-01 5.000000e+02 -9.020562e-17 5.551115e-16 2.137537e+04 -1.510846e-02 4.440786e-02 5.263298e-04 -1.300920e-04 -1.184548e-04 -2.367645e-05 8.1536
125.000000 500.000000 0.156000 11.860000 -3.648915 3.460749 0.000000 81.205615 9.383734e-01 1 1 1 185.714428 3.605294e-03 5.714701e-01 5.000000e+02 -3.816392e-17 2.220446e-16 2.070969e+04 -1.510846e-02 4.440786e-02 5.263298e-04 -1.300920e-04 -1.184548e-04 -2.367645e-05 5.43806
125.000000 500.000000 0.182000 9.640000 -3.682889 3.426774 0.000000 85.617095 6.734392e-01 1 1 1 185.714426 3.161681e-03 3.775473e-01 5.000000e+02 7.632783e-17 -3.330669e-16 2.531215e+04 -1.466178e-02 6.044403e-02 7.174627e-04 -7.632979e-05 -8.182058e-05 -2.367645e-05 9.84954
125.000000 500.000000 0.182000 10.010000 -3.682889 3.426774 0.000000 81.974638 9.170888e-01 1 1 1 185.714426 3.478425e-03 4.070865e-01 5.000000e+02 2.775558e-17 0.000000e+00 2.437897e+04 -1.466178e-02 6.044403e-02 7.174627e-04 -7.632979e-05 -8.182058e-05 -2.367645e-05 6.20709
125.000000 500.000000 0.182000 10.380000 -3.682889 3.426774 0.000000 79.644096 8.460893e-01 1 1 1 185.714426 3.821665e-03 4.377385e-01 5.000000e+02 9.367507e-17 -3.330669e-16 2.351158e+04 -1.466178e-02 6.044403e-02 7.174627e-04 -7.632979e-05 -8.182058e-05 -2.367645e-05 3.87655
125.000000 500.000000 0.182000 10.750000 -3.682889 3.426774 0.000000 78.526610 9.439351e-01 1 1 1 185.714426 4.191395e-03 4.695032e-01 5.000000e+02 -1.144917e-16 7.771561e-16 2.270330e+04 -1.466178e-02 6.044403e-02 7.174627e-04 -7.632979e-05 -8.182058e-05 -2.367645e-05 2.75906
125.000000 500.000000 0.182000 11.120000 -3.682889 3.426774 0.000000 78.506274 8.135055e-01 1 1 1 185.714426 4.587611e-03 5.023805e-01 5.000000e+02 2.046974e-16 2.220446e-16 2.194833e+04 -1.466178e-02 6.044403e-02 7.174627e-04 -7.632979e-05 -8.182058e-05 -2.367645e-05 2.73872
125.000000 500.000000 0.182000 11.490000 -3.682889 3.426774 0.000000 79.503691 8.752137e-01 1 1 1 185.714426 5.010310e-03 5.363705e-01 5.000000e+02 -6.418477e-17 6.661338e-16 2.124162e+04 -1.466178e-02 6.044403e-02 7.174627e-04 -7.632979e-05 -8.182058e-05 -2.367645e-05 3.73614
125.000000 500.000000 0.208000 8.530000 -3.722091 3.387573 0.000000 83.793804 9.585306e-01 1 1 1 185.714425 3.266628e-03 2.956101e-01 5.000000e+02 1.179612e-16 -5.551115e-16 2.839382e+04 -1.414639e-02 7.894730e-02 9.380008e-04 -1.429647e-05 -3.955027e-05 -2.367645e-05 8.02625
125.000000 500.000000 0.208000 8.900000 -3.722091 3.387573 0.000000 80.418873 8.730474e-01 1 1 1 185.714425 3.641761e-03 3.218108e-01 5.000000e+02 8.326673e-17 -2.220446e-16 2.721665e+04 -1.414639e-02 7.894730e-02 9.380008e-04 -1.429647e-05 -3.955027e-05 -2.367645e-05 4.65132
125.000000 500.000000 0.208000 9.270000 -3.722091 3.387573 0.000000 78.681948 9.360448e-01 1 1 1 185.714425 4.051516e-03 3.491244e-01 5.000000e+02 -2.081668e-17 -4.440892e-16 2.613219e+04 -1.414639e-02 7.894730e-02 9.380008e-04 -1.429647e-05 -3.955027e-05 -2.367645e-05 2.9144
125.000000 500.000000 0.208000 9.640000 -3.722091 3.387573 0.000000 78.440803 5.902017e-01 1 1 1 185.714425 4.495883e-03 3.775509e-01 5.000000e+02 1.144917e-16 -4.440892e-16 2.513002e+04 -1.414639e-02 7.894730e-02 9.380008e-04 -1.429647e-05 -3.955027e-05 -2.367645e-05 2.67325
125.000000 500.000000 0.208000 10.010000 -3.722091 3.387573 0.000000 79.547860 6.430141e-01 1 1 1 185.714425 4.974856e-03 4.070901e-01 5.000000e+02 6.245005e-17 0.000000e+00 2.420119e+04 -1.414639e-02 7.894730e-02 9.380008e-04 -1.429647e-05 -3.955027e-05 -2.367645e-05 3.78031
125.000000 500.000000 0.234000 7.420000 -3.766519 3.343145 0.000000 85.314437 9.891282e-01 1 1 1 185.714423 3.110210e-03 2.236900e-01 5.000000e+02 -6.245005e-17 -3.330669e-16 3.236175e+04 -1.356228e-02 9.991768e-02 1.187944e-03 5.600796e-05 8.356089e-06 -2.367645e-05 9.54689
125.000000 500.000000 0.234000 7.790000 -3.766519 3.343145 0.000000 80.979270 8.893009e-01 1 1 1 185.714423 3.518126e-03 2.465516e-01 5.000000e+02 4.163336e-17 -1.110223e-16 3.083034e+04 -1.356228e-02 9.991768e-02 1.187944e-03 5.600796e-05 8.356088e-06 -2.367645e-05 5.21172
125.000000 500.000000 0.234000 8.160000 -3.766519 3.343145 0.000000 78.753744 9.311407e-01 1 1 1 185.714423 3.969892e-03 2.705263e-01 5.000000e+02 -6.938894e-18 -6.661338e-16 2.943546e+04 -1.356228e-02 9.991768e-02 1.187944e-03 5.600796e-05 8.356088e-06 -2.367645e-05 2.98619
125.000000 500.000000 0.234000 8.530000 -3.766519 3.343145 0.000000 78.462070 5.032720e-01 1 1 1 185.714423 4.465491e-03 2.956141e-01 5.000000e+02 -8.326673e-17 -4.440892e-16 2.815984e+04 -1.356228e-02 9.991768e-02 1.187944e-03 5.600796e-05 8.356088e-06 -2.367645e-05 2.69452
125.000000 500.000000 0.234000 8.900000 -3.766519 3.343145 0.000000 79.873434 5.311361e-01 1 1 1 185.714423 5.004908e-03 3.218148e-01 5.000000e+02 1.665335e-16 -2.220446e-16 2.698897e+04 -1.356228e-02 9.991768e-02 1.187944e-03 5.600796e-05 8.356088e-06 -2.367645e-05 4.10588
125.000000 500.000000 0.260000 6.680000 -3.816174 3.293490 0.000000 84.471146 9.716962e-01 1 1 1 185.714421 3.130667e-03 1.813113e-01 5.000000e+02 -2.220446e-16 -4.440892e-16 3.560432e+04 -1.290945e-02 1.233552e-01 1.467292e-03 1.345835e-04 6.189848e-05 -2.367645e-05 8.7036
125.000000 500.000000 0.260000 7.050000 -3.816174 3.293490 0.000000 80.161650 8.626475e-01 1 1 1 185.714421 3.590249e-03 2.019461e-01 5.000000e+02 -8.326673e-17 7.771561e-16 3.374294e+04 -1.290945e-02 1.233552e-01 1.467292e-03 1.345835e-04 6.189848e-05 -2.367645e-05 4.3941
125.000000 500.000000 0.260000 7.420000 -3.816174 3.293490 0.000000 78.432834 9.376156e-01 1 1 1 185.714421 4.104003e-03 2.236944e-01 5.000000e+02 -6.938894e-18 -6.661338e-16 3.206359e+04 -1.290945e-02 1.233552e-01 1.467292e-03 1.345835e-04 6.189848e-05 -2.367645e-05 2.66528
125.000000 500.000000 0.260000 7.790000 -3.816174 3.293490 0.000000 79.001972 5.098160e-01 1 1 1 185.714421 4.671899e-03 2.465560e-01 5.000000e+02 -4.163336e-17 -1.110223e-16 3.054117e+04 -1.290945e-02 1.233552e-01 1.467292e-03 1.345835e-04 6.189848e-05 -2.367645e-05 3.23442
125.000000 500.000000 0.260000 8.160000 -3.816174 3.293490 0.000000 81.594171 5.384141e-01 1 1 1 185.714421 5.293914e-03 2.705308e-01 5.000000e+02 8.326673e-17 -7.771561e-16 2.915494e+04 -1.290945e-02 1.233552e-01 1.467292e-03 1.345835e-04 6.189848e-05 -2.367645e-05 5.82662
125.000000 500.000000 0.286000 5.940000 -3.871056 3.238608 0.000000 85.940742 9.997708e-01 1 1 1 185.714419 2.983312e-03 1.433880e-01 5.000000e+02 1.387779e-17 5.551115e-16 3.961099e+04 -1.218790e-02 1.492597e-01 1.776045e-03 2.214302e-04 1.210769e-04 -2.367645e-05 10.1732
125.000000 500.000000 0.286000 6.310000 -3.871056 3.238608 0.000000 80.618723 8.754631e-01 1 1 1 185.714419 3.472389e-03 1.617951e-01 5.000000e+02 8.326673e-17 -3.330669e-16 3.729944e+04 -1.218790e-02 1.492597e-01 1.776045e-03 2.214302e-04 1.210769e-04 -2.367645e-05 4.85117
125.000000 500.000000 0.286000 6.680000 -3.871056 3.238608 0.000000 78.476071 9.329564e-01 1 1 1 185.714419 4.027078e-03 1.813162e-01 5.000000e+02 0.000000e+00 -5.551115e-16 3.523800e+04 -1.218790e-02 1.492597e-01 1.776045e-03 2.214302e-04 1.210769e-04 -2.367645e-05 2.70852
125.000000 500.000000 0.286000 7.050000 -3.871056 3.238608 0.000000 79.166519 5.031528e-01 1 1 1 185.714419 4.647329e-03 2.019511e-01 5.000000e+02 -1.110223e-16 6.661338e-16 3.338879e+04 -1.218790e-02 1.492597e-01 1.776045e-03 2.214302e-04 1.210769e-04 -2.367645e-05 3.39897
125.000000 500.000000 0.286000 7.420000 -3.871056 3.238608 0.000000 82.248630 5.339156e-01 1 1 1 185.714419 5.333106e-03 2.236994e-01 5.000000e+02 -1.734723e-16 -5.551115e-16 3.172111e+04 -1.218790e-02 1.492597e-01 1.776045e-03 2.214302e-04 1.210769e-04 -2.367645e-05 6.48108
125.000000 500.000000 0.312000 5.570000 -3.931164 3.178499 0.000000 82.778336 9.313468e-01 1 1 1 185.714416 3.179066e-03 1.261007e-01 5.000000e+02 0.000000e+00 6.661338e-16 4.175529e+04 -1.139763e-02 1.776314e-01 2.114204e-03 3.165479e-04 1.858914e-04 -2.367645e-05 7.01078
125.000000 500.000000 0.312000 5.940000 -3.931164 3.178499 0.000000 78.981607 8.056154e-01 1 1 1 185.714416 3.747189e-03 1.433934e-01 5.000000e+02 -2.775558e-17 4.440892e-16 3.916315e+04 -1.139763e-02 1.776314e-01 2.114204e-03 3.165479e-04 1.858914e-04 -2.367645e-05 3.21406
125.000000 500.000000 0.312000 6.310000 -3.931164 3.178499 0.000000 78.792136 4.838119e-01 1 1 1 185.714416 4.393432e-03 1.618005e-01 5.000000e+02 -9.714451e-17 -2.220446e-16 3.686785e+04 -1.139763e-02 1.776314e-01 2.114204e-03 3.165479e-04 1.858914e-04 -2.367645e-05 3.02459
125.000000 500.000000 0.312000 6.680000 -3.931164 3.178499 0.000000 81.628253 5.185855e-01 1 1 1 185.714416 5.117727e-03 1.813216e-01 5.000000e+02 0.000000e+00 -6.661338e-16 3.482200e+04 -1.139763e-02 1.776314e-01 2.114204e-03 3.165479e-04 1.858914e-04 -2.367645e-05 5.8607
125.000000 500.000000 0.338000 5.200000 -3.996500 3.113164 0.000000 81.199517 8.862826e-01 1 1 1 185.714413 3.297583e-03 1.099288e-01 5.000000e+02 1.387779e-16 6.661338e-16 4.415780e+04 -1.053864e-02 2.084702e-01 2.481767e-03 4.199368e-04 2.563419e-04 -2.367645e-05 5.43197
125.000000 500.000000 0.338000 5.570000 -3.996500 3.113164 0.000000 78.581512 9.268223e-01 1 1 1 185.714413 3.936966e-03 1.261065e-01 5.000000e+02 2.775558e-17 4.440892e-16 4.123034e+04 -1.053864e-02 2.084702e-01 2.481767e-03 4.199368e-04 2.563419e-04 -2.367645e-05 2.81396
125.000000 500.000000 0.338000 5.940000 -3.996500 3.113164 0.000000 80.062237 4.915947e-01 1 1 1 185.714413 4.668087e-03 1.433993e-01 5.000000e+02 -5.134781e-16 8.881784e-16 3.865884e+04 -1.053864e-02 2.084702e-01 2.481767e-03 4.199368e-04 2.563419e-04 -2.367645e-05 4.29469
125.000000 500.000000 0.338000 6.310000 -3.996500 3.113164 0.000000 84.512285 5.254940e-01 1 1 1 185.714413 5.490855e-03 1.618064e-01 5.000000e+02 -2.359224e-16 -2.220446e-16 3.638322e+04 -1.053864e-02 2.084702e-01 2.481767e-03 4.199368e-04 2.563419e-04 -2.367645e-05 8.74473
125.000000 500.000000 0.364000 5.200000 -4.067062 3.042602 0.000000 78.722927 4.500229e-01 1 1 1 185.714410 4.029652e-03 1.099352e-01 5.000000e+02 -2.220446e-16 8.881784e-16 4.354607e+04 -9.610934e-03 2.417761e-01 2.878735e-03 5.315968e-04 3.324285e-04 -2.367645e-05 2.95538
125.000000 500.000000 0.364000 5.570000 -4.067062 3.042602 0.000000 81.394758 4.919184e-01 1 1 1 185.714410 4.835853e-03 1.261129e-01 5.000000e+02 -2.775558e-16 8.881784e-16 4.064453e+04 -9.610934e-03 2.417761e-01 2.878735e-03 5.315968e-04 3.324285e-04 -2.367645e-05 5.62721
125.000000 500.000000 0.364000 5.940000 -4.067062 3.042602 0.000000 87.170115 5.256503e-01 1 1 1 185.714410 5.748404e-03 1.434056e-01 5.000000e+02 -5.551115e-17 6.661338e-16 3.809761e+04 -9.610934e-03 2.417761e-01 2.878735e-03 5.315968e-04 3.324285e-04 -2.367645e-05 11.4026
125.000000 500.000000 0.390000 4.830000 -4.142851 2.966812 0.000000 78.991820 4.425818e-01 1 1 1 185.714407 4.019215e-03 9.488003e-02 5.000000e+02 -1.387779e-16 0.000000e+00 4.616961e+04 -8.614508e-03 2.775491e-01 3.305109e-03 6.515278e-04 4.141511e-04 -2.367645e-05 3.22427
125.000000 500.000000 0.390000 5.200000 -4.142851 2.966812 0.000000 82.467161 4.859189e-01 1 1 1 185.714407 4.887560e-03 1.099420e-01 5.000000e+02 -2.220446e-16 8.881784e-16 4.286835e+04 -8.614508e-03 2.775491e-01 3.305109e-03 6.515279e-04 4.141511e-04 -2.367645e-05 6.69961
125.000000 500.000000 0.416000 4.460000 -4.223867 2.885796 0.000000 79.213147 4.283738e-01 1 1 1 185.714404 3.905655e-03 8.094227e-02 5.000000e+02 5.828671e-16 -1.332268e-15 4.918047e+04 -7.549363e-03 3.157892e-01 3.760888e-03 7.797300e-04 5.015097e-04 -2.367645e-05 3.4456
125.000000 500.000000 0.416000 4.830000 -4.223867 2.885796 0.000000 82.997950 4.742483e-01 1 1 1 185.714404 4.820060e-03 9.488733e-02 5.000000e+02 1.387779e-16 0.000000e+00 4.538754e+04 -7.549363e-03 3.157892e-01 3.760888e-03 7.797300e-04 5.015097e-04 -2.367645e-05 7.2304
125.000000 500.000000 0.442000 4.090000 -4.310110 2.799554 0.000000 79.538906 4.074080e-01 1 1 1 185.714401 3.695017e-03 6.812353e-02 5.000000e+02 2.775558e-17 0.000000e+00 5.268803e+04 -6.415499e-03 3.564964e-01 4.246072e-03 9.162033e-04 5.945044e-04 -2.367645e-05 3.77135
125.000000 500.000000 0.442000 4.460000 -4.310110 2.799554 0.000000 82.940414 4.571555e-01 1 1 1 185.714401 4.636223e-03 8.095003e-02 5.000000e+02 5.551115e-17 -8.881784e-16 4.827910e+04 -6.415499e-03 3.564964e-01 4.246072e-03 9.162033e-04 5.945044e-04 -2.367645e-05 7.17286
125.000000 500.000000 0.468000 3.720000 -4.401580 2.708084 0.000000 80.000784 8.954049e-01 1 1 1 185.714397 3.399426e-03 5.642635e-02 5.000000e+02 -1.665335e-16 -2.220446e-16 5.684728e+04 -5.212916e-03 3.996707e-01 4.760660e-03 1.060948e-03 6.931352e-04 -2.367645e-05 4.23323
125.000000 500.000000 0.468000 4.090000 -4.401580 2.708084 0.000000 82.377211 4.345079e-01 1 1 1 185.714397 4.344943e-03 6.813177e-02 5.000000e+02 2.775558e-16 -2.220446e-16 5.164919e+04 -5.212916e-03 3.996707e-01 4.760660e-03 1.060948e-03 6.931351e-04 -2.367645e-05 6.60966
125.000000 500.000000 0.494000 3.350000 -4.498277 2.611387 0.000000 81.540128 8.854240e-01 1 1 1 185.714393 3.037154e-03 4.585472e-02 5.000000e+02 0.000000e+00 0.000000e+00 6.188657e+04 -3.941614e-03 4.453121e-01 5.304654e-03 1.213963e-03 7.974019e-04 -2.367645e-05 5.77258
