mh mH cba tb Z4 Z5 Z7 chisq tot_hbobs stb uni per mA Gamma_h Gamma_A mHc l6 l7 m12_2 S T U V W X  chisqdiff
125.000000 500.000000 0.312000 5.940000 -3.409385 2.656720 0.000000 78.981607 8.056154e-01 1 1 1 257.142936 3.747189e-03 2.717481e-01 5.000000e+02 -2.775558e-17 4.440892e-16 3.916315e+04 -7.062313e-03 1.341635e-01 1.264392e-03 3.951777e-04 2.063693e-04 -2.367645e-05 3.21406
125.000000 500.000000 0.312000 6.310000 -3.409385 2.656720 0.000000 78.792136 4.838119e-01 1 1 1 257.142936 4.393432e-03 2.958180e-01 5.000000e+02 4.163336e-17 -2.220446e-16 3.686785e+04 -7.062313e-03 1.341635e-01 1.264392e-03 3.951777e-04 2.063693e-04 -2.367645e-05 3.02459
125.000000 500.000000 0.312000 6.680000 -3.409385 2.656720 0.000000 81.628253 5.185855e-01 1 1 1 257.142936 5.117727e-03 3.213481e-01 5.000000e+02 -1.249001e-16 -6.661338e-16 3.482200e+04 -7.062313e-03 1.341635e-01 1.264392e-03 3.951777e-04 2.063693e-04 -2.367645e-05 5.8607
125.000000 500.000000 0.338000 5.200000 -3.474721 2.591385 0.000000 81.199517 8.862826e-01 1 1 1 257.142934 3.297583e-03 2.425924e-01 5.000000e+02 -2.775558e-17 6.661338e-16 4.415780e+04 -6.056697e-03 1.574557e-01 1.485327e-03 5.063098e-04 2.768198e-04 -2.367645e-05 5.43197
125.000000 500.000000 0.338000 5.570000 -3.474721 2.591385 0.000000 78.581512 9.268223e-01 1 1 1 257.142934 3.936966e-03 2.637376e-01 5.000000e+02 -1.249001e-16 4.440892e-16 4.123034e+04 -6.056697e-03 1.574557e-01 1.485327e-03 5.063098e-04 2.768198e-04 -2.367645e-05 2.81396
125.000000 500.000000 0.338000 5.940000 -3.474721 2.591385 0.000000 80.062237 4.915947e-01 1 1 1 257.142934 4.668087e-03 2.863460e-01 5.000000e+02 -2.220446e-16 6.661338e-16 3.865884e+04 -6.056697e-03 1.574557e-01 1.485327e-03 5.063098e-04 2.768198e-04 -2.367645e-05 4.29469
125.000000 500.000000 0.338000 6.310000 -3.474721 2.591385 0.000000 84.512285 5.254940e-01 1 1 1 257.142934 5.490855e-03 3.104159e-01 5.000000e+02 -2.359224e-16 -2.220446e-16 3.638322e+04 -6.056697e-03 1.574557e-01 1.485327e-03 5.063098e-04 2.768198e-04 -2.367645e-05 8.74473
125.000000 500.000000 0.364000 5.200000 -3.545283 2.520822 0.000000 78.722927 4.500229e-01 1 1 1 257.142932 4.029652e-03 2.583582e-01 5.000000e+02 -5.551115e-17 6.661338e-16 4.354607e+04 -4.970632e-03 1.826114e-01 1.723937e-03 6.263324e-04 3.529064e-04 -2.367645e-05 2.95538
125.000000 500.000000 0.364000 5.570000 -3.545283 2.520822 0.000000 81.394758 4.919184e-01 1 1 1 257.142932 4.835853e-03 2.795034e-01 5.000000e+02 -1.110223e-16 6.661338e-16 4.064453e+04 -4.970632e-03 1.826114e-01 1.723937e-03 6.263324e-04 3.529064e-04 -2.367645e-05 5.62721
125.000000 500.000000 0.364000 5.940000 -3.545283 2.520822 0.000000 87.170115 5.256503e-01 1 1 1 257.142932 5.748404e-03 3.021118e-01 5.000000e+02 8.326673e-17 4.440892e-16 3.809761e+04 -4.970632e-03 1.826114e-01 1.723937e-03 6.263324e-04 3.529064e-04 -2.367645e-05 11.4026
125.000000 500.000000 0.390000 4.830000 -3.621072 2.445033 0.000000 78.991820 4.425818e-01 1 1 1 257.142930 4.019215e-03 2.556121e-01 5.000000e+02 -1.387779e-16 0.000000e+00 4.616961e+04 -3.804117e-03 2.096304e-01 1.980222e-03 7.552456e-04 4.346290e-04 -2.367645e-05 3.22427
125.000000 500.000000 0.390000 5.200000 -3.621072 2.445033 0.000000 82.467161 4.859189e-01 1 1 1 257.142930 4.887560e-03 2.752917e-01 5.000000e+02 -5.551115e-17 8.881784e-16 4.286835e+04 -3.804117e-03 2.096304e-01 1.980222e-03 7.552456e-04 4.346290e-04 -2.367645e-05 6.69961
125.000000 500.000000 0.416000 4.460000 -3.702088 2.364017 0.000000 79.213147 4.283738e-01 1 1 1 257.142927 3.905655e-03 2.555028e-01 5.000000e+02 1.942890e-16 -8.881784e-16 4.918047e+04 -2.557153e-03 2.385129e-01 2.254181e-03 8.930494e-04 5.219877e-04 -2.367645e-05 3.4456
125.000000 500.000000 0.416000 4.830000 -3.702088 2.364017 0.000000 82.997950 4.742483e-01 1 1 1 257.142927 4.820060e-03 2.737135e-01 5.000000e+02 -2.775558e-17 2.220446e-16 4.538754e+04 -2.557153e-03 2.385129e-01 2.254181e-03 8.930494e-04 5.219877e-04 -2.367645e-05 7.2304
125.000000 500.000000 0.442000 4.090000 -3.788331 2.277774 0.000000 79.538906 4.074080e-01 1 1 1 257.142925 3.695017e-03 2.580353e-01 5.000000e+02 -1.942890e-16 2.220446e-16 5.268803e+04 -1.229739e-03 2.692587e-01 2.545816e-03 1.039744e-03 6.149824e-04 -2.367645e-05 3.77135
125.000000 500.000000 0.442000 4.460000 -3.788331 2.277774 0.000000 82.940414 4.571555e-01 1 1 1 257.142925 4.636223e-03 2.747720e-01 5.000000e+02 5.551115e-17 -8.881784e-16 4.827910e+04 -1.229739e-03 2.692587e-01 2.545816e-03 1.039744e-03 6.149824e-04 -2.367645e-05 7.17286
125.000000 500.000000 0.468000 3.720000 -3.879801 2.186305 0.000000 80.000784 8.954049e-01 1 1 1 257.142922 3.399426e-03 2.632172e-01 5.000000e+02 -1.665335e-16 -2.220446e-16 5.684728e+04 1.781231e-04 3.018678e-01 2.855125e-03 1.195329e-03 7.136131e-04 -2.367645e-05 4.23323
125.000000 500.000000 0.468000 4.090000 -3.879801 2.186305 0.000000 82.377211 4.345079e-01 1 1 1 257.142922 4.344943e-03 2.784724e-01 5.000000e+02 4.440892e-16 -4.440892e-16 5.164919e+04 1.781231e-04 3.018678e-01 2.855125e-03 1.195329e-03 7.136131e-04 -2.367645e-05 6.60966
125.000000 500.000000 0.494000 3.350000 -3.976497 2.089608 0.000000 81.540128 8.854240e-01 1 1 1 257.142919 3.037154e-03 2.710606e-01 5.000000e+02 0.000000e+00 0.000000e+00 6.188657e+04 1.666435e-03 3.363404e-01 3.182109e-03 1.359804e-03 8.178799e-04 -2.367645e-05 5.77258
125.000000 500.000000 0.494000 3.720000 -3.976497 2.089608 0.000000 81.570104 4.057544e-01 1 1 1 257.142919 3.961168e-03 2.848221e-01 5.000000e+02 -5.551115e-17 -2.220446e-16 5.564883e+04 1.666435e-03 3.363404e-01 3.182109e-03 1.359804e-03 8.178799e-04 -2.367645e-05 5.80255
125.000000 500.000000 0.520000 2.980000 -4.078421 1.987685 0.000000 85.132180 9.425792e-01 1 1 1 257.142916 2.632779e-03 2.815853e-01 5.000000e+02 -2.220446e-16 4.440892e-16 6.816062e+04 3.235196e-03 3.726763e-01 3.526768e-03 1.533170e-03 9.277827e-04 -2.367645e-05 9.36463
125.000000 500.000000 0.520000 3.350000 -4.078421 1.987685 0.000000 81.137091 3.698329e-01 1 1 1 257.142916 3.505970e-03 2.938333e-01 5.000000e+02 -2.220446e-16 0.000000e+00 6.050144e+04 3.235196e-03 3.726763e-01 3.526768e-03 1.533170e-03 9.277827e-04 -2.367645e-05 5.36954
125.000000 500.000000 0.520000 3.720000 -4.078421 1.987685 0.000000 87.183297 4.233267e-01 1 1 1 257.142916 4.598977e-03 3.075948e-01 5.000000e+02 2.775558e-16 -4.440892e-16 5.434920e+04 3.235196e-03 3.726763e-01 3.526768e-03 1.533170e-03 9.277827e-04 -2.367645e-05 11.4157
125.000000 500.000000 0.546000 2.980000 -4.185571 1.880534 0.000000 82.161763 3.250468e-01 1 1 1 257.142913 3.006698e-03 3.055259e-01 5.000000e+02 -3.330669e-16 5.551115e-16 6.655597e+04 4.884407e-03 4.108757e-01 3.889102e-03 1.715427e-03 1.043322e-03 -2.367645e-05 6.39421
125.000000 500.000000 0.546000 3.350000 -4.185571 1.880534 0.000000 84.861698 3.883289e-01 1 1 1 257.142913 4.039900e-03 3.177738e-01 5.000000e+02 -1.110223e-16 -2.220446e-16 5.900023e+04 4.884407e-03 4.108757e-01 3.889102e-03 1.715427e-03 1.043322e-03 -2.367645e-05 9.09415
125.000000 500.000000 0.572000 2.610000 -4.297948 1.768157 0.000000 86.312065 8.435277e-01 1 1 1 257.142909 2.497330e-03 3.199349e-01 5.000000e+02 1.110223e-16 -6.661338e-16 7.440262e+04 6.614066e-03 4.509384e-01 4.269110e-03 1.906574e-03 1.164496e-03 -2.367645e-05 10.5445
125.000000 500.000000 0.572000 2.980000 -4.297948 1.768157 0.000000 83.226302 3.455877e-01 1 1 1 257.142909 3.435551e-03 3.306342e-01 5.000000e+02 -1.665335e-16 8.881784e-16 6.481539e+04 6.614066e-03 4.509384e-01 4.269110e-03 1.906574e-03 1.164496e-03 -2.367645e-05 7.45875
125.000000 500.000000 0.598000 2.610000 -4.415552 1.650553 0.000000 83.989028 2.983216e-01 1 1 1 257.142906 2.822612e-03 3.462111e-01 5.000000e+02 2.220446e-16 -7.771561e-16 7.237610e+04 8.424175e-03 4.928645e-01 4.666793e-03 2.106612e-03 1.291307e-03 -2.367646e-05 8.22148
125.000000 500.000000 0.624000 2.610000 -4.538383 1.527723 0.000000 85.684522 3.310726e-01 1 1 1 257.142902 3.195612e-03 3.736551e-01 5.000000e+02 3.330669e-16 -9.992007e-16 7.018058e+04 1.031473e-02 5.366540e-01 5.082152e-03 2.315540e-03 1.423754e-03 -2.367646e-05 9.91697
125.000000 500.000000 0.650000 2.240000 -4.666440 1.399665 0.000000 87.155678 6.210886e-01 0 1 1 257.142899 2.509916e-03 3.931825e-01 5.000000e+02 0.000000e+00 5.551115e-16 8.022712e+04 1.228574e-02 5.823068e-01 5.515185e-03 2.533359e-03 1.561837e-03 -2.367646e-05 11.3881
