mh mH cba tb Z4 Z5 Z7 chisq tot_hbobs stb uni per mA Gamma_h Gamma_A mHc l6 l7 m12_2 S T U V W X  chisqdiff
125.000000 500.000000 -0.390000 4.090000 -3.903001 2.726962 2.000000 168.561982 6.551622e-01 0 1 0 221.428665 1.956323e-02 8.409029e-02 5.000000e+02 0.000000e+00 -1.110223e-16 5.167708e+04 -6.204282e-03 2.440113e-01 2.593175e-03 7.099275e-04 4.246564e-04 -2.367645e-05 92.9723
125.000000 500.000000 -0.390000 4.460000 -3.903001 2.726962 2.000000 171.358136 6.594868e-01 0 1 0 221.428665 2.174493e-02 9.890086e-02 5.000000e+02 1.776357e-15 9.992007e-16 4.762927e+04 -6.204282e-03 2.440113e-01 2.593175e-03 7.099275e-04 4.246564e-04 -2.367645e-05 95.7685
125.000000 500.000000 -0.390000 4.830000 -3.903001 2.726962 2.000000 173.848182 6.632346e-01 0 1 0 221.428665 2.404719e-02 1.150081e-01 5.000000e+02 -4.440892e-16 2.220446e-16 4.414748e+04 -6.204282e-03 2.440113e-01 2.593175e-03 7.099275e-04 4.246564e-04 -2.367645e-05 98.2585
125.000000 500.000000 -0.390000 5.200000 -3.903001 2.726962 2.000000 176.065536 6.664991e-01 0 0 0 221.428665 2.647020e-02 1.324090e-01 5.000000e+02 -1.998401e-15 -4.440892e-16 4.112457e+04 -6.204282e-03 2.440113e-01 2.593175e-03 7.099275e-04 4.246564e-04 -2.367645e-05 100.476
125.000000 500.000000 -0.390000 5.570000 -3.903001 2.726962 2.000000 178.042635 6.693567e-01 0 0 0 221.428665 2.901408e-02 1.511016e-01 5.000000e+02 0.000000e+00 -8.604228e-16 3.847800e+04 -6.204282e-03 2.440113e-01 2.593175e-03 7.099275e-04 4.246564e-04 -2.367645e-05 102.453
125.000000 500.000000 -0.390000 5.940000 -3.903001 2.726962 2.000000 179.809517 6.718699e-01 0 0 0 221.428665 3.167894e-02 1.710846e-01 5.000000e+02 0.000000e+00 -1.054712e-15 3.614335e+04 -6.204282e-03 2.440113e-01 2.593175e-03 7.099275e-04 4.246564e-04 -2.367645e-05 104.22
125.000000 500.000000 -0.390000 6.310000 -3.903001 2.726962 2.000000 181.393239 6.740900e-01 0 0 0 221.428665 3.446486e-02 1.923570e-01 5.000000e+02 8.881784e-16 3.330669e-16 3.406976e+04 -6.204282e-03 2.440113e-01 2.593175e-03 7.099275e-04 4.246564e-04 -2.367645e-05 105.804
125.000000 500.000000 -0.390000 6.680000 -3.903001 2.726962 2.000000 182.817787 6.760595e-01 0 0 0 221.428665 3.737190e-02 2.149180e-01 5.000000e+02 1.554312e-15 6.383782e-16 3.221662e+04 -6.204282e-03 2.440113e-01 2.593175e-03 7.099275e-04 4.246564e-04 -2.367645e-05 107.228
125.000000 500.000000 -0.390000 7.050000 -3.903001 2.726962 2.000000 184.104236 6.778138e-01 0 0 0 221.428665 4.040012e-02 2.387672e-01 5.000000e+02 -1.776357e-15 -5.551115e-16 3.055117e+04 -6.204282e-03 2.440113e-01 2.593175e-03 7.099275e-04 4.246564e-04 -2.367645e-05 108.515
125.000000 500.000000 -0.390000 7.420000 -3.903001 2.726962 2.000000 185.271030 6.793821e-01 0 0 0 221.428665 4.354954e-02 2.639040e-01 5.000000e+02 1.332268e-15 1.026956e-15 2.904674e+04 -6.204282e-03 2.440113e-01 2.593175e-03 7.099275e-04 4.246564e-04 -2.367645e-05 109.681
125.000000 500.000000 -0.390000 7.790000 -3.903001 2.726962 2.000000 186.334282 6.807893e-01 0 0 0 221.428665 4.682020e-02 2.903282e-01 5.000000e+02 2.220446e-16 3.747003e-16 2.768138e+04 -6.204282e-03 2.440113e-01 2.593175e-03 7.099275e-04 4.246564e-04 -2.367645e-05 110.745
125.000000 500.000000 -0.390000 8.160000 -3.903001 2.726962 2.000000 187.308082 6.820561e-01 0 0 0 221.428665 5.021214e-02 3.180396e-01 5.000000e+02 1.776357e-15 1.249001e-15 2.643692e+04 -6.204282e-03 2.440113e-01 2.593175e-03 7.099275e-04 4.246564e-04 -2.367645e-05 111.718
125.000000 500.000000 -0.390000 8.530000 -3.903001 2.726962 2.000000 188.204887 6.832001e-01 0 0 0 221.428665 5.372536e-02 3.470379e-01 5.000000e+02 1.332268e-15 1.235123e-15 2.529818e+04 -6.204282e-03 2.440113e-01 2.593175e-03 7.099275e-04 4.246564e-04 -2.367645e-05 112.615
125.000000 500.000000 -0.390000 8.900000 -3.903001 2.726962 2.000000 189.035352 6.842364e-01 0 0 0 221.428665 5.735990e-02 3.773230e-01 5.000000e+02 4.440892e-16 7.216450e-16 2.425239e+04 -6.204282e-03 2.440113e-01 2.593175e-03 7.099275e-04 4.246564e-04 -2.367645e-05 113.446
125.000000 500.000000 -0.390000 9.270000 -3.903001 2.726962 2.000000 189.808418 6.851778e-01 0 0 0 221.428665 6.111577e-02 4.088948e-01 5.000000e+02 2.220446e-15 1.207368e-15 2.328873e+04 -6.204282e-03 2.440113e-01 2.593175e-03 7.099275e-04 4.246564e-04 -2.367645e-05 114.219
125.000000 500.000000 -0.390000 9.640000 -3.903001 2.726962 2.000000 190.533896 6.860352e-01 0 0 0 221.428665 6.499298e-02 4.417532e-01 5.000000e+02 1.110223e-15 4.996004e-16 2.239798e+04 -6.204282e-03 2.440113e-01 2.593175e-03 7.099275e-04 4.246564e-04 -2.367645e-05 114.944
125.000000 500.000000 -0.390000 10.010000 -3.903001 2.726962 2.000000 191.218610 6.868181e-01 0 0 0 221.428665 6.899154e-02 4.758980e-01 5.000000e+02 0.000000e+00 -3.261280e-16 2.157225e+04 -6.204282e-03 2.440113e-01 2.593175e-03 7.099275e-04 4.246564e-04 -2.367645e-05 115.629
125.000000 500.000000 -0.390000 10.380000 -3.903001 2.726962 2.000000 191.869259 6.875347e-01 0 0 0 221.428665 7.311146e-02 5.113293e-01 5.000000e+02 6.661338e-16 4.649059e-16 2.080473e+04 -6.204282e-03 2.440113e-01 2.593175e-03 7.099275e-04 4.246564e-04 -2.367645e-05 116.28
125.000000 500.000000 -0.390000 10.750000 -3.903001 2.726962 2.000000 192.491841 6.881922e-01 0 0 0 221.428665 7.735275e-02 5.480469e-01 5.000000e+02 -1.332268e-15 -1.346145e-15 2.008951e+04 -6.204282e-03 2.440113e-01 2.593175e-03 7.099275e-04 4.246564e-04 -2.367645e-05 116.902
125.000000 500.000000 -0.390000 11.120000 -3.903001 2.726962 2.000000 193.091754 6.887967e-01 0 0 0 221.428665 8.171542e-02 5.860509e-01 5.000000e+02 -1.332268e-15 -7.632783e-16 1.942148e+04 -6.204282e-03 2.440113e-01 2.593175e-03 7.099275e-04 4.246564e-04 -2.367645e-05 117.502
125.000000 500.000000 -0.390000 11.490000 -3.903001 2.726962 2.000000 193.673870 8.573684e-01 0 0 0 221.428665 8.619948e-02 6.253412e-01 5.000000e+02 -1.998401e-15 -1.450229e-15 1.879613e+04 -6.204282e-03 2.440113e-01 2.593175e-03 7.099275e-04 4.246564e-04 -2.367645e-05 118.084
125.000000 500.000000 -0.390000 11.860000 -3.903001 2.726962 2.000000 194.242601 8.759685e-01 0 0 0 221.428665 9.080493e-02 6.659177e-01 5.000000e+02 0.000000e+00 -4.996004e-16 1.820954e+04 -6.204282e-03 2.440113e-01 2.593175e-03 7.099275e-04 4.246564e-04 -2.367645e-05 118.653
125.000000 500.000000 -0.390000 12.230000 -3.903001 2.726962 2.000000 194.801958 8.952742e-01 0 0 0 221.428665 9.553177e-02 7.077804e-01 5.000000e+02 -8.881784e-16 0.000000e+00 1.765822e+04 -6.204282e-03 2.440113e-01 2.593175e-03 7.099275e-04 4.246564e-04 -2.367645e-05 119.212
125.000000 500.000000 -0.390000 12.600000 -3.903001 2.726962 2.000000 195.355592 9.152975e-01 0 0 0 221.428665 1.003800e-01 7.509293e-01 5.000000e+02 0.000000e+00 6.453171e-16 1.713912e+04 -6.204282e-03 2.440113e-01 2.593175e-03 7.099275e-04 4.246564e-04 -2.367645e-05 119.766
125.000000 500.000000 -0.390000 12.970000 -3.903001 2.726962 2.000000 195.906831 9.360487e-01 0 0 0 221.428665 1.053497e-01 7.953644e-01 5.000000e+02 -4.440892e-16 -5.620504e-16 1.664949e+04 -6.204282e-03 2.440113e-01 2.593175e-03 7.099275e-04 4.246564e-04 -2.367645e-05 120.317
125.000000 500.000000 -0.390000 13.340000 -3.903001 2.726962 2.000000 196.458716 9.575373e-01 0 0 0 221.428665 1.104407e-01 8.410857e-01 5.000000e+02 -8.881784e-16 -2.428613e-16 1.618692e+04 -6.204282e-03 2.440113e-01 2.593175e-03 7.099275e-04 4.246564e-04 -2.367645e-05 120.869
125.000000 500.000000 -0.390000 13.710000 -3.903001 2.726962 2.000000 197.000896 9.797715e-01 0 0 0 221.428665 1.156532e-01 8.880931e-01 5.000000e+02 -2.664535e-15 -1.512679e-15 1.574923e+04 -6.204282e-03 2.440113e-01 2.593175e-03 7.099275e-04 4.246564e-04 -2.367645e-05 121.411
125.000000 500.000000 -0.390000 14.080000 -3.903001 2.726962 2.000000 197.560585 1.002759e+00 0 0 0 221.428665 1.209871e-01 9.363866e-01 5.000000e+02 -1.554312e-15 -1.314920e-15 1.533447e+04 -6.204282e-03 2.440113e-01 2.593175e-03 7.099275e-04 4.246564e-04 -2.367645e-05 121.971
125.000000 500.000000 -0.390000 14.450000 -3.903001 2.726962 2.000000 198.128421 9.287982e-01 0 0 0 221.428665 1.264424e-01 9.859663e-01 5.000000e+02 2.886580e-15 2.227385e-15 1.494091e+04 -6.204282e-03 2.440113e-01 2.593175e-03 7.099275e-04 4.246564e-04 -2.367645e-05 122.539
125.000000 500.000000 -0.390000 14.820000 -3.903001 2.726962 2.000000 198.706490 9.799043e-01 0 0 0 221.428665 1.320191e-01 1.036832e+00 5.000000e+02 1.776357e-15 8.777701e-16 1.456695e+04 -6.204282e-03 2.440113e-01 2.593175e-03 7.099275e-04 4.246564e-04 -2.367645e-05 123.117
125.000000 500.000000 -0.390000 15.190000 -3.903001 2.726962 2.000000 199.296674 1.032258e+00 0 0 0 221.428665 1.377172e-01 1.088984e+00 5.000000e+02 -1.110223e-15 -1.065120e-15 1.421118e+04 -6.204282e-03 2.440113e-01 2.593175e-03 7.099275e-04 4.246564e-04 -2.367645e-05 123.707
125.000000 500.000000 -0.390000 15.560000 -3.903001 2.726962 2.000000 199.900663 1.087049e+00 0 0 0 221.428665 1.435368e-01 1.142422e+00 5.000000e+02 6.661338e-16 2.185752e-16 1.387230e+04 -6.204282e-03 2.440113e-01 2.593175e-03 7.099275e-04 4.246564e-04 -2.367645e-05 124.311
125.000000 500.000000 -0.390000 15.930000 -3.903001 2.726962 2.000000 200.519955 1.141583e+00 0 0 0 221.428665 1.494777e-01 1.197146e+00 5.000000e+02 -1.776357e-15 -9.298118e-16 1.354915e+04 -6.204282e-03 2.440113e-01 2.593175e-03 7.099275e-04 4.246564e-04 -2.367645e-05 124.93
125.000000 500.000000 -0.390000 16.300000 -3.903001 2.726962 2.000000 201.155867 1.199063e+00 0 0 0 221.428665 1.555402e-01 1.253156e+00 5.000000e+02 -2.886580e-15 -1.908196e-15 1.324066e+04 -6.204282e-03 2.440113e-01 2.593175e-03 7.099275e-04 4.246564e-04 -2.367645e-05 125.566
125.000000 500.000000 -0.390000 16.670000 -3.903001 2.726962 2.000000 201.809540 1.256442e+00 0 0 0 221.428665 1.617240e-01 1.310452e+00 5.000000e+02 -3.552714e-15 -2.196160e-15 1.294586e+04 -6.204282e-03 2.440113e-01 2.593175e-03 7.099275e-04 4.246564e-04 -2.367645e-05 126.22
125.000000 500.000000 -0.390000 17.040000 -3.903001 2.726962 2.000000 202.481938 1.316195e+00 0 0 0 221.428665 1.680293e-01 1.369034e+00 5.000000e+02 -1.998401e-15 -1.307982e-15 1.266385e+04 -6.204282e-03 2.440113e-01 2.593175e-03 7.099275e-04 4.246564e-04 -2.367645e-05 126.892
125.000000 500.000000 -0.390000 17.410000 -3.903001 2.726962 2.000000 203.173858 1.376344e+00 0 0 0 221.428665 1.744560e-01 1.428903e+00 5.000000e+02 4.218847e-15 2.269018e-15 1.239383e+04 -6.204282e-03 2.440113e-01 2.593175e-03 7.099275e-04 4.246564e-04 -2.367645e-05 127.584
125.000000 500.000000 -0.390000 17.780000 -3.903001 2.726962 2.000000 203.885930 1.438202e+00 0 0 0 221.428665 1.810041e-01 1.490057e+00 5.000000e+02 1.110223e-15 5.447032e-16 1.213505e+04 -6.204282e-03 2.440113e-01 2.593175e-03 7.099275e-04 4.246564e-04 -2.367645e-05 128.296
125.000000 500.000000 -0.390000 18.150000 -3.903001 2.726962 2.000000 204.618619 1.501466e+00 0 0 0 221.428665 1.876736e-01 1.552497e+00 5.000000e+02 2.886580e-15 1.779826e-15 1.188683e+04 -6.204282e-03 2.440113e-01 2.593175e-03 7.099275e-04 4.246564e-04 -2.367645e-05 129.029
125.000000 500.000000 -0.390000 18.520000 -3.903001 2.726962 2.000000 205.372233 1.565749e+00 0 0 0 221.428665 1.944646e-01 1.616224e+00 5.000000e+02 -2.664535e-15 -2.380041e-15 1.164852e+04 -6.204282e-03 2.440113e-01 2.593175e-03 7.099275e-04 4.246564e-04 -2.367645e-05 129.783
125.000000 500.000000 -0.390000 18.890000 -3.903001 2.726962 2.000000 206.146924 1.631873e+00 0 0 0 221.428665 2.013770e-01 1.681236e+00 5.000000e+02 3.330669e-15 1.991463e-15 1.141956e+04 -6.204282e-03 2.440113e-01 2.593175e-03 7.099275e-04 4.246564e-04 -2.367645e-05 130.557
125.000000 500.000000 -0.390000 19.260000 -3.903001 2.726962 2.000000 206.942694 1.699585e+00 0 0 0 221.428665 2.084109e-01 1.747535e+00 5.000000e+02 1.110223e-15 2.983724e-16 1.119941e+04 -6.204282e-03 2.440113e-01 2.593175e-03 7.099275e-04 4.246564e-04 -2.367645e-05 131.353
125.000000 500.000000 -0.390000 19.630000 -3.903001 2.726962 2.000000 207.759401 1.768566e+00 0 0 0 221.428665 2.155662e-01 1.815119e+00 5.000000e+02 -2.220446e-16 -3.608225e-16 1.098756e+04 -6.204282e-03 2.440113e-01 2.593175e-03 7.099275e-04 4.246564e-04 -2.367645e-05 132.17
125.000000 500.000000 -0.390000 20.000000 -3.903001 2.726962 2.000000 208.596762 1.838420e+00 0 0 0 221.428665 2.228429e-01 1.883990e+00 5.000000e+02 2.220446e-15 2.428613e-16 1.078355e+04 -6.204282e-03 2.440113e-01 2.593175e-03 7.099275e-04 4.246564e-04 -2.367645e-05 133.007

125.000000 500.000000 -0.364000 1.500000 -3.827212 2.802751 2.000000 137.001452 6.248665e-01 0 1 1 221.428668 7.410777e-03 1.734451e-02 5.000000e+02 7.216450e-16 2.220446e-16 1.241969e+05 -7.292123e-03 2.125610e-01 2.258216e-03 5.847198e-04 3.429338e-04 -2.367645e-05 61.4118
125.000000 500.000000 -0.364000 1.870000 -3.827212 2.802751 2.000000 140.012530 6.160820e-01 0 1 1 221.428668 8.653231e-03 2.239976e-02 5.000000e+02 4.440892e-16 4.440892e-16 1.040617e+05 -7.292123e-03 2.125610e-01 2.258216e-03 5.847198e-04 3.429338e-04 -2.367645e-05 64.4229
125.000000 500.000000 -0.364000 2.240000 -3.827212 2.802751 2.000000 144.294560 6.277597e-01 0 1 0 221.428668 9.992341e-03 2.910411e-02 5.000000e+02 -4.440892e-16 -2.220446e-16 9.017387e+04 -7.292123e-03 2.125610e-01 2.258216e-03 5.847198e-04 3.429338e-04 -2.367645e-05 68.7049
125.000000 500.000000 -0.364000 2.610000 -3.827212 2.802751 2.000000 148.824293 6.377878e-01 0 1 0 221.428668 1.143153e-02 3.726723e-02 5.000000e+02 6.661338e-16 5.551115e-16 7.941897e+04 -7.292123e-03 2.125610e-01 2.258216e-03 5.847198e-04 3.429338e-04 -2.367645e-05 73.2346
125.000000 500.000000 -0.364000 2.980000 -3.827212 2.802751 2.000000 153.275567 6.463722e-01 0 1 0 221.428668 1.297273e-02 4.680895e-02 5.000000e+02 -6.661338e-16 -4.440892e-16 7.080198e+04 -7.292123e-03 2.125610e-01 2.258216e-03 5.847198e-04 3.429338e-04 -2.367645e-05 77.6859
125.000000 500.000000 -0.364000 3.350000 -3.827212 2.802751 2.000000 157.437613 6.537290e-01 0 1 0 221.428668 1.461709e-02 5.769073e-02 5.000000e+02 -4.440892e-16 0.000000e+00 6.376331e+04 -7.292123e-03 2.125610e-01 2.258216e-03 5.847198e-04 3.429338e-04 -2.367645e-05 81.8479
125.000000 500.000000 -0.364000 3.720000 -3.827212 2.802751 2.000000 161.245183 6.600535e-01 0 1 0 221.428668 1.636534e-02 6.989218e-02 5.000000e+02 0.000000e+00 1.110223e-16 5.792567e+04 -7.292123e-03 2.125610e-01 2.258216e-03 5.847198e-04 3.429338e-04 -2.367645e-05 85.6555
125.000000 500.000000 -0.364000 4.090000 -3.827212 2.802751 2.000000 164.684000 6.655130e-01 0 1 0 221.428668 1.821798e-02 8.340169e-02 5.000000e+02 -6.661338e-16 0.000000e+00 5.301957e+04 -7.292123e-03 2.125610e-01 2.258216e-03 5.847198e-04 3.429338e-04 -2.367645e-05 89.0943
125.000000 500.000000 -0.364000 4.460000 -3.827212 2.802751 2.000000 167.771691 6.702472e-01 0 1 0 221.428668 2.017532e-02 9.821226e-02 5.000000e+02 8.881784e-16 7.771561e-16 4.884745e+04 -7.292123e-03 2.125610e-01 2.258216e-03 5.847198e-04 3.429338e-04 -2.367645e-05 92.182
125.000000 500.000000 -0.364000 4.830000 -3.827212 2.802751 2.000000 170.536226 6.743717e-01 0 1 0 221.428668 2.223762e-02 1.143195e-01 5.000000e+02 0.000000e+00 -2.220446e-16 4.526185e+04 -7.292123e-03 2.125610e-01 2.258216e-03 5.847198e-04 3.429338e-04 -2.367645e-05 94.9466
125.000000 500.000000 -0.364000 5.200000 -3.827212 2.802751 2.000000 173.009705 6.779816e-01 0 0 0 221.428668 2.440503e-02 1.317204e-01 5.000000e+02 -1.332268e-15 -8.881784e-16 4.215102e+04 -7.292123e-03 2.125610e-01 2.258216e-03 5.847198e-04 3.429338e-04 -2.367645e-05 97.42
125.000000 500.000000 -0.364000 5.570000 -3.827212 2.802751 2.000000 175.224457 6.811553e-01 0 0 0 221.428668 2.667770e-02 1.504130e-01 5.000000e+02 -1.110223e-15 -6.383782e-16 3.942906e+04 -7.292123e-03 2.125610e-01 2.258216e-03 5.847198e-04 3.429338e-04 -2.367645e-05 99.6348
125.000000 500.000000 -0.364000 5.940000 -3.827212 2.802751 2.000000 177.210949 6.839578e-01 0 0 0 221.428668 2.905571e-02 1.703960e-01 5.000000e+02 -1.554312e-15 -6.106227e-16 3.702909e+04 -7.292123e-03 2.125610e-01 2.258216e-03 5.847198e-04 3.429338e-04 -2.367645e-05 101.621
125.000000 500.000000 -0.364000 6.310000 -3.827212 2.802751 2.000000 178.996849 6.864427e-01 0 0 0 221.428668 3.153914e-02 1.916684e-01 5.000000e+02 -2.220446e-16 3.330669e-16 3.489840e+04 -7.292123e-03 2.125610e-01 2.258216e-03 5.847198e-04 3.429338e-04 -2.367645e-05 103.407
125.000000 500.000000 -0.364000 6.680000 -3.827212 2.802751 2.000000 180.606948 6.886546e-01 0 0 0 221.428668 3.412806e-02 2.142294e-01 5.000000e+02 1.110223e-15 6.383782e-16 3.299493e+04 -7.292123e-03 2.125610e-01 2.258216e-03 5.847198e-04 3.429338e-04 -2.367645e-05 105.017
125.000000 500.000000 -0.364000 7.050000 -3.827212 2.802751 2.000000 182.063213 6.906310e-01 0 0 0 221.428668 3.682251e-02 2.380786e-01 5.000000e+02 -1.110223e-15 -7.771561e-16 3.128481e+04 -7.292123e-03 2.125610e-01 2.258216e-03 5.847198e-04 3.429338e-04 -2.367645e-05 106.474
125.000000 500.000000 -0.364000 7.420000 -3.827212 2.802751 2.000000 183.384992 6.924032e-01 0 0 0 221.428668 3.962253e-02 2.632154e-01 5.000000e+02 1.110223e-15 8.049117e-16 2.974047e+04 -7.292123e-03 2.125610e-01 2.258216e-03 5.847198e-04 3.429338e-04 -2.367645e-05 107.795
125.000000 500.000000 -0.364000 7.790000 -3.827212 2.802751 2.000000 184.589276 6.939976e-01 0 0 0 221.428668 4.252814e-02 2.896396e-01 5.000000e+02 -2.220446e-16 1.526557e-16 2.833924e+04 -7.292123e-03 2.125610e-01 2.258216e-03 5.847198e-04 3.429338e-04 -2.367645e-05 109
125.000000 500.000000 -0.364000 8.160000 -3.827212 2.802751 2.000000 185.690977 6.954367e-01 0 0 0 221.428668 4.553939e-02 3.173510e-01 5.000000e+02 1.110223e-15 8.049117e-16 2.706239e+04 -7.292123e-03 2.125610e-01 2.258216e-03 5.847198e-04 3.429338e-04 -2.367645e-05 110.101
125.000000 500.000000 -0.364000 8.530000 -3.827212 2.802751 2.000000 186.703184 6.967394e-01 0 0 0 221.428668 4.865628e-02 3.463493e-01 5.000000e+02 1.554312e-15 1.013079e-15 2.589425e+04 -7.292123e-03 2.125610e-01 2.258216e-03 5.847198e-04 3.429338e-04 -2.367645e-05 111.114
125.000000 500.000000 -0.364000 8.900000 -3.827212 2.802751 2.000000 187.637411 6.979221e-01 0 0 0 221.428668 5.187883e-02 3.766344e-01 5.000000e+02 4.440892e-16 7.216450e-16 2.482166e+04 -7.292123e-03 2.125610e-01 2.258216e-03 5.847198e-04 3.429338e-04 -2.367645e-05 112.048
125.000000 500.000000 -0.364000 9.270000 -3.827212 2.802751 2.000000 188.503908 6.989987e-01 0 0 0 221.428668 5.520707e-02 4.082062e-01 5.000000e+02 1.554312e-15 9.853229e-16 2.383347e+04 -7.292123e-03 2.125610e-01 2.258216e-03 5.847198e-04 3.429338e-04 -2.367645e-05 112.914
125.000000 500.000000 -0.364000 9.640000 -3.827212 2.802751 2.000000 189.311501 6.999813e-01 0 0 0 221.428668 5.864100e-02 4.410646e-01 5.000000e+02 1.110223e-15 2.775558e-16 2.292020e+04 -7.292123e-03 2.125610e-01 2.258216e-03 5.847198e-04 3.429338e-04 -2.367645e-05 113.722
125.000000 500.000000 -0.364000 10.010000 -3.827212 2.802751 2.000000 190.068207 7.008803e-01 0 0 0 221.428668 6.218063e-02 4.752094e-01 5.000000e+02 -4.440892e-16 1.179612e-16 2.207372e+04 -7.292123e-03 2.125610e-01 2.258216e-03 5.847198e-04 3.429338e-04 -2.367645e-05 114.479
125.000000 500.000000 -0.364000 10.380000 -3.827212 2.802751 2.000000 190.781115 7.017046e-01 0 0 0 221.428668 6.582597e-02 5.106407e-01 5.000000e+02 4.440892e-16 2.081668e-17 2.128701e+04 -7.292123e-03 2.125610e-01 2.258216e-03 5.847198e-04 3.429338e-04 -2.367645e-05 115.191
125.000000 500.000000 -0.364000 10.750000 -3.827212 2.802751 2.000000 191.456560 7.024621e-01 0 0 0 221.428668 6.957704e-02 5.473584e-01 5.000000e+02 -1.554312e-15 -1.346145e-15 2.055400e+04 -7.292123e-03 2.125610e-01 2.258216e-03 5.847198e-04 3.429338e-04 -2.367645e-05 115.867
125.000000 500.000000 -0.364000 11.120000 -3.827212 2.802751 2.000000 192.100222 7.031597e-01 0 0 0 221.428668 7.343384e-02 5.853623e-01 5.000000e+02 -1.998401e-15 -7.632783e-16 1.986943e+04 -7.292123e-03 2.125610e-01 2.258216e-03 5.847198e-04 3.429338e-04 -2.367645e-05 116.511
125.000000 500.000000 -0.364000 11.490000 -3.827212 2.802751 2.000000 192.717217 7.038035e-01 0 0 0 221.428668 7.739637e-02 6.246526e-01 5.000000e+02 -1.554312e-15 -1.006140e-15 1.922868e+04 -7.292123e-03 2.125610e-01 2.258216e-03 5.847198e-04 3.429338e-04 -2.367645e-05 117.128
125.000000 500.000000 -0.364000 11.860000 -3.827212 2.802751 2.000000 193.312165 7.043986e-01 0 0 0 221.428668 8.146464e-02 6.652291e-01 5.000000e+02 -8.881784e-16 -2.775558e-16 1.862769e+04 -7.292123e-03 2.125610e-01 2.258216e-03 5.847198e-04 3.429338e-04 -2.367645e-05 117.722
125.000000 500.000000 -0.364000 12.230000 -3.827212 2.802751 2.000000 193.889255 8.725529e-01 0 0 0 221.428668 8.563865e-02 7.070918e-01 5.000000e+02 -6.661338e-16 -6.661338e-16 1.806290e+04 -7.292123e-03 2.125610e-01 2.258216e-03 5.847198e-04 3.429338e-04 -2.367645e-05 118.3
125.000000 500.000000 -0.364000 12.600000 -3.827212 2.802751 2.000000 194.452294 8.894962e-01 0 0 0 221.428668 8.991842e-02 7.502407e-01 5.000000e+02 0.000000e+00 2.012279e-16 1.753115e+04 -7.292123e-03 2.125610e-01 2.258216e-03 5.847198e-04 3.429338e-04 -2.367645e-05 118.863
125.000000 500.000000 -0.364000 12.970000 -3.827212 2.802751 2.000000 195.004752 9.070590e-01 0 0 0 221.428668 9.430394e-02 7.946758e-01 5.000000e+02 -4.440892e-16 -5.620504e-16 1.702965e+04 -7.292123e-03 2.125610e-01 2.258216e-03 5.847198e-04 3.429338e-04 -2.367645e-05 119.415
125.000000 500.000000 -0.364000 13.340000 -3.827212 2.802751 2.000000 195.549800 9.252508e-01 0 0 0 221.428668 9.879522e-02 8.403971e-01 5.000000e+02 0.000000e+00 -4.649059e-16 1.655588e+04 -7.292123e-03 2.125610e-01 2.258216e-03 5.847198e-04 3.429338e-04 -2.367645e-05 119.96
125.000000 500.000000 -0.364000 13.710000 -3.827212 2.802751 2.000000 196.076266 9.440800e-01 0 0 0 221.428668 1.033923e-01 8.874045e-01 5.000000e+02 -2.664535e-15 -1.734723e-15 1.610764e+04 -7.292123e-03 2.125610e-01 2.258216e-03 5.847198e-04 3.429338e-04 -2.367645e-05 120.487
125.000000 500.000000 -0.364000 14.080000 -3.827212 2.802751 2.000000 196.613533 9.635540e-01 0 0 0 221.428668 1.080950e-01 9.356980e-01 5.000000e+02 -1.554312e-15 -1.314920e-15 1.568291e+04 -7.292123e-03 2.125610e-01 2.258216e-03 5.847198e-04 3.429338e-04 -2.367645e-05 121.024
125.000000 500.000000 -0.364000 14.450000 -3.827212 2.802751 2.000000 197.151297 9.836796e-01 0 0 0 221.428668 1.129036e-01 9.852777e-01 5.000000e+02 2.886580e-15 2.005340e-15 1.527991e+04 -7.292123e-03 2.125610e-01 2.258216e-03 5.847198e-04 3.429338e-04 -2.367645e-05 121.562
125.000000 500.000000 -0.364000 14.820000 -3.827212 2.802751 2.000000 197.691785 1.004463e+00 0 0 0 221.428668 1.178179e-01 1.036143e+00 5.000000e+02 1.776357e-15 4.336809e-16 1.489701e+04 -7.292123e-03 2.125610e-01 2.258216e-03 5.847198e-04 3.429338e-04 -2.367645e-05 122.102
125.000000 500.000000 -0.364000 15.190000 -3.827212 2.802751 2.000000 198.237038 1.033300e+00 0 0 0 221.428668 1.228380e-01 1.088295e+00 5.000000e+02 -1.554312e-15 -1.065120e-15 1.453276e+04 -7.292123e-03 2.125610e-01 2.258216e-03 5.847198e-04 3.429338e-04 -2.367645e-05 122.647
125.000000 500.000000 -0.364000 15.560000 -3.827212 2.802751 2.000000 198.788920 1.087049e+00 0 0 0 221.428668 1.279639e-01 1.141733e+00 5.000000e+02 6.661338e-16 -2.255141e-16 1.418582e+04 -7.292123e-03 2.125610e-01 2.258216e-03 5.847198e-04 3.429338e-04 -2.367645e-05 123.199
125.000000 500.000000 -0.364000 15.930000 -3.827212 2.802751 2.000000 199.349127 1.142857e+00 0 0 0 221.428668 1.331956e-01 1.196457e+00 5.000000e+02 -1.998401e-15 -1.373901e-15 1.385500e+04 -7.292123e-03 2.125610e-01 2.258216e-03 5.847198e-04 3.429338e-04 -2.367645e-05 123.759
