mh mH cba tb Z4 Z5 Z7 chisq tot_hbobs stb uni per mA Gamma_h Gamma_A mHc l6 l7 m12_2 S T U V W X  chisqdiff

125.000000 500.000000 -0.390000 1.500000 -3.297064 2.121025 2.000000 143.131888 7.126288e-01 0 1 1 292.857198 7.621566e-03 3.978854e-01 5.000000e+02 6.106227e-16 2.220446e-16 1.194686e+05 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 67.5422
125.000000 500.000000 -0.390000 1.870000 -3.297064 2.121025 2.000000 145.789138 6.087204e-01 0 1 1 292.857198 8.979501e-03 4.026239e-01 5.000000e+02 5.551115e-16 2.220446e-16 1.006847e+05 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 70.1995
125.000000 500.000000 -0.390000 2.240000 -3.297064 2.121025 2.000000 149.749689 6.198918e-01 0 1 0 292.857198 1.044960e-02 4.101852e-01 5.000000e+02 -5.551115e-16 -3.330669e-16 8.748638e+04 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 74.16
125.000000 500.000000 -0.390000 2.610000 -3.297064 2.121025 2.000000 153.999264 6.293888e-01 0 1 0 292.857198 1.203528e-02 4.199400e-01 5.000000e+02 1.110223e-15 4.440892e-16 7.717751e+04 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 78.4096
125.000000 500.000000 -0.390000 2.980000 -3.297064 2.121025 2.000000 158.099030 6.374468e-01 0 1 0 292.857198 1.373850e-02 4.316232e-01 5.000000e+02 -1.110223e-15 -4.440892e-16 6.887920e+04 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 82.5094
125.000000 500.000000 -0.390000 3.350000 -3.297064 2.121025 2.000000 161.940411 6.442980e-01 0 1 0 292.857198 1.556044e-02 4.451074e-01 5.000000e+02 2.220446e-16 1.110223e-16 6.208108e+04 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 86.3507
125.000000 500.000000 -0.390000 3.720000 -3.297064 2.121025 2.000000 165.429364 6.501461e-01 0 1 0 292.857198 1.750185e-02 4.603252e-01 5.000000e+02 4.440892e-16 0.000000e+00 5.643176e+04 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 89.8397
125.000000 500.000000 -0.390000 4.090000 -3.297064 2.121025 2.000000 168.561982 6.551622e-01 0 1 0 292.857198 1.956323e-02 4.772381e-01 5.000000e+02 2.220446e-16 -1.110223e-16 5.167708e+04 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 92.9723
125.000000 500.000000 -0.390000 4.460000 -3.297064 2.121025 2.000000 171.358136 6.594868e-01 0 1 0 292.857198 2.174493e-02 4.958231e-01 5.000000e+02 1.332268e-15 9.992007e-16 4.762927e+04 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 95.7685
125.000000 500.000000 -0.390000 4.830000 -3.297064 2.121025 2.000000 173.848182 6.632346e-01 0 1 0 292.857198 2.404719e-02 5.160654e-01 5.000000e+02 -4.440892e-16 2.220446e-16 4.414748e+04 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 98.2585
125.000000 500.000000 -0.390000 5.200000 -3.297064 2.121025 2.000000 176.065536 6.664991e-01 0 0 0 292.857198 2.647020e-02 5.379556e-01 5.000000e+02 -1.554312e-15 -4.440892e-16 4.112457e+04 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 100.476
125.000000 500.000000 -0.390000 5.570000 -3.297064 2.121025 2.000000 178.042635 6.693567e-01 0 0 0 292.857198 2.901408e-02 5.614869e-01 5.000000e+02 0.000000e+00 -6.383782e-16 3.847800e+04 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 102.453
125.000000 500.000000 -0.390000 5.940000 -3.297064 2.121025 2.000000 179.809517 6.718699e-01 0 0 0 292.857198 3.167894e-02 5.866549e-01 5.000000e+02 -4.440892e-16 -1.054712e-15 3.614335e+04 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 104.22
125.000000 500.000000 -0.390000 6.310000 -3.297064 2.121025 2.000000 181.393239 6.740900e-01 0 0 0 292.857198 3.446486e-02 6.134563e-01 5.000000e+02 8.881784e-16 -1.110223e-16 3.406976e+04 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 105.804
125.000000 500.000000 -0.390000 6.680000 -3.297064 2.121025 2.000000 182.817787 6.760595e-01 0 0 0 292.857198 3.737190e-02 6.418886e-01 5.000000e+02 1.554312e-15 6.383782e-16 3.221662e+04 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 107.228
125.000000 500.000000 -0.390000 7.050000 -3.297064 2.121025 2.000000 184.104236 6.778138e-01 0 0 0 292.857198 4.040012e-02 6.719502e-01 5.000000e+02 -1.110223e-15 -9.992007e-16 3.055117e+04 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 108.515
125.000000 500.000000 -0.390000 7.420000 -3.297064 2.121025 2.000000 185.271030 6.793821e-01 0 0 0 292.857198 4.354954e-02 7.036397e-01 5.000000e+02 1.332268e-15 1.026956e-15 2.904674e+04 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 109.681
125.000000 500.000000 -0.390000 7.790000 -3.297064 2.121025 2.000000 186.334282 6.807893e-01 0 0 0 292.857198 4.682020e-02 7.369559e-01 5.000000e+02 6.661338e-16 -6.938894e-17 2.768138e+04 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 110.745
125.000000 500.000000 -0.390000 8.160000 -3.297064 2.121025 2.000000 187.308082 6.820561e-01 0 0 0 292.857198 5.021214e-02 7.718982e-01 5.000000e+02 2.220446e-15 1.026956e-15 2.643692e+04 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 111.718
125.000000 500.000000 -0.390000 8.530000 -3.297064 2.121025 2.000000 188.204887 6.832001e-01 0 0 0 292.857198 5.372536e-02 8.084659e-01 5.000000e+02 2.220446e-15 7.910339e-16 2.529818e+04 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 112.615
125.000000 500.000000 -0.390000 8.900000 -3.297064 2.121025 2.000000 189.035352 6.842364e-01 0 0 0 292.857198 5.735990e-02 8.466585e-01 5.000000e+02 4.440892e-16 2.775558e-16 2.425239e+04 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 113.446
125.000000 500.000000 -0.390000 9.270000 -3.297064 2.121025 2.000000 189.808418 6.851778e-01 0 0 0 292.857198 6.111577e-02 8.864755e-01 5.000000e+02 2.220446e-15 1.207368e-15 2.328873e+04 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 114.219
125.000000 500.000000 -0.390000 9.640000 -3.297064 2.121025 2.000000 190.533896 6.860352e-01 0 0 0 292.857198 6.499298e-02 9.279167e-01 5.000000e+02 1.110223e-15 4.996004e-16 2.239798e+04 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 114.944
125.000000 500.000000 -0.390000 10.010000 -3.297064 2.121025 2.000000 191.218610 6.868181e-01 0 0 0 292.857198 6.899154e-02 9.709818e-01 5.000000e+02 0.000000e+00 -3.261280e-16 2.157225e+04 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 115.629
125.000000 500.000000 -0.390000 10.380000 -3.297064 2.121025 2.000000 191.869259 6.875347e-01 0 0 0 292.857198 7.311146e-02 1.015670e+00 5.000000e+02 6.661338e-16 4.649059e-16 2.080473e+04 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 116.28
125.000000 500.000000 -0.390000 10.750000 -3.297064 2.121025 2.000000 192.491841 6.881922e-01 0 0 0 292.857198 7.735275e-02 1.061983e+00 5.000000e+02 -1.332268e-15 -1.346145e-15 2.008951e+04 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 116.902
125.000000 500.000000 -0.390000 11.120000 -3.297064 2.121025 2.000000 193.091754 6.887967e-01 0 0 0 292.857198 8.171542e-02 1.109918e+00 5.000000e+02 -1.332268e-15 -7.632783e-16 1.942148e+04 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 117.502
125.000000 500.000000 -0.390000 11.490000 -3.297064 2.121025 2.000000 193.673870 8.573684e-01 0 0 0 292.857198 8.619948e-02 1.159477e+00 5.000000e+02 -1.998401e-15 -1.450229e-15 1.879613e+04 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 118.084
125.000000 500.000000 -0.390000 11.860000 -3.297064 2.121025 2.000000 194.242601 8.759685e-01 0 0 0 292.857198 9.080493e-02 1.210659e+00 5.000000e+02 0.000000e+00 -4.996004e-16 1.820954e+04 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 118.653
125.000000 500.000000 -0.390000 12.230000 -3.297064 2.121025 2.000000 194.801958 8.952742e-01 0 0 0 292.857198 9.553177e-02 1.263463e+00 5.000000e+02 -8.881784e-16 0.000000e+00 1.765822e+04 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 119.212
125.000000 500.000000 -0.390000 12.600000 -3.297064 2.121025 2.000000 195.355592 9.152975e-01 0 0 0 292.857198 1.003800e-01 1.317891e+00 5.000000e+02 0.000000e+00 6.453171e-16 1.713912e+04 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 119.766
125.000000 500.000000 -0.390000 12.970000 -3.297064 2.121025 2.000000 195.906831 9.360487e-01 0 0 0 292.857198 1.053497e-01 1.373941e+00 5.000000e+02 -4.440892e-16 -5.620504e-16 1.664949e+04 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 120.317
125.000000 500.000000 -0.390000 13.340000 -3.297064 2.121025 2.000000 196.458716 9.575373e-01 0 0 0 292.857198 1.104407e-01 1.431615e+00 5.000000e+02 -8.881784e-16 -2.428613e-16 1.618692e+04 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 120.869
125.000000 500.000000 -0.390000 13.710000 -3.297064 2.121025 2.000000 197.000896 9.797715e-01 0 0 0 292.857198 1.156532e-01 1.490910e+00 5.000000e+02 -2.664535e-15 -1.512679e-15 1.574923e+04 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 121.411
125.000000 500.000000 -0.390000 14.080000 -3.297064 2.121025 2.000000 197.560585 1.002759e+00 0 0 0 292.857198 1.209871e-01 1.551829e+00 5.000000e+02 -1.554312e-15 -1.314920e-15 1.533447e+04 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 121.971
125.000000 500.000000 -0.390000 14.450000 -3.297064 2.121025 2.000000 198.128421 7.937984e-01 0 0 0 292.857198 1.264424e-01 1.614370e+00 5.000000e+02 2.886580e-15 2.227385e-15 1.494091e+04 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 122.539
125.000000 500.000000 -0.390000 14.820000 -3.297064 2.121025 2.000000 198.706490 8.462810e-01 0 0 0 292.857198 1.320191e-01 1.678534e+00 5.000000e+02 1.776357e-15 8.777701e-16 1.456695e+04 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 123.117
125.000000 500.000000 -0.390000 15.190000 -3.297064 2.121025 2.000000 199.296674 9.002198e-01 0 0 0 292.857198 1.377172e-01 1.744320e+00 5.000000e+02 -1.110223e-15 -1.065120e-15 1.421118e+04 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 123.707
125.000000 500.000000 -0.390000 15.560000 -3.297064 2.121025 2.000000 199.900663 9.570093e-01 0 0 0 292.857198 1.435368e-01 1.811729e+00 5.000000e+02 6.661338e-16 2.185752e-16 1.387230e+04 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 124.311
125.000000 500.000000 -0.390000 15.930000 -3.297064 2.121025 2.000000 200.519955 1.015873e+00 0 0 0 292.857198 1.494777e-01 1.880761e+00 5.000000e+02 -1.776357e-15 -9.298118e-16 1.354915e+04 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 124.93
125.000000 500.000000 -0.390000 16.300000 -3.297064 2.121025 2.000000 201.155867 1.075630e+00 0 0 0 292.857198 1.555402e-01 1.951415e+00 5.000000e+02 -2.886580e-15 -1.908196e-15 1.324066e+04 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 125.566
125.000000 500.000000 -0.390000 16.670000 -3.297064 2.121025 2.000000 201.809540 1.135255e+00 0 0 0 292.857198 1.617240e-01 2.023691e+00 5.000000e+02 -3.552714e-15 -2.196160e-15 1.294586e+04 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 126.22
125.000000 500.000000 -0.390000 17.040000 -3.297064 2.121025 2.000000 202.481938 1.199063e+00 0 0 0 292.857198 1.680293e-01 2.097590e+00 5.000000e+02 -1.998401e-15 -1.307982e-15 1.266385e+04 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 126.892
125.000000 500.000000 -0.390000 17.410000 -3.297064 2.121025 2.000000 203.173858 1.264198e+00 0 0 0 292.857198 1.744560e-01 2.173111e+00 5.000000e+02 4.218847e-15 2.269018e-15 1.239383e+04 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 127.584
125.000000 500.000000 -0.390000 17.780000 -3.297064 2.121025 2.000000 203.885930 1.329870e+00 0 0 0 292.857198 1.810041e-01 2.250255e+00 5.000000e+02 1.110223e-15 5.447032e-16 1.213505e+04 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 128.296
125.000000 500.000000 -0.390000 18.150000 -3.297064 2.121025 2.000000 204.618619 1.398907e+00 0 0 0 292.857198 1.876736e-01 2.329021e+00 5.000000e+02 2.886580e-15 1.779826e-15 1.188683e+04 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 129.029
125.000000 500.000000 -0.390000 18.520000 -3.297064 2.121025 2.000000 205.372233 1.467049e+00 0 0 0 292.857198 1.944646e-01 2.409410e+00 5.000000e+02 -2.664535e-15 -2.380041e-15 1.164852e+04 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 129.783
125.000000 500.000000 -0.390000 18.890000 -3.297064 2.121025 2.000000 206.146924 1.537538e+00 0 0 0 292.857198 2.013770e-01 2.491421e+00 5.000000e+02 3.330669e-15 1.991463e-15 1.141956e+04 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 130.557
125.000000 500.000000 -0.390000 19.260000 -3.297064 2.121025 2.000000 206.942694 1.610063e+00 0 0 0 292.857198 2.084109e-01 2.575054e+00 5.000000e+02 1.110223e-15 2.983724e-16 1.119941e+04 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 131.353
125.000000 500.000000 -0.390000 19.630000 -3.297064 2.121025 2.000000 207.759401 1.684211e+00 0 0 0 292.857198 2.155662e-01 2.660310e+00 5.000000e+02 -2.220446e-16 -3.608225e-16 1.098756e+04 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 132.17
125.000000 500.000000 -0.390000 20.000000 -3.297064 2.121025 2.000000 208.596762 1.759450e+00 0 0 0 292.857198 2.228429e-01 2.747188e+00 5.000000e+02 2.220446e-15 2.428613e-16 1.078355e+04 -1.430722e-03 1.748887e-01 1.451139e-03 7.914269e-04 4.439464e-04 -2.367645e-05 133.007

125.000000 500.000000 -0.364000 1.500000 -3.221275 2.196814 2.000000 137.001452 6.147817e-01 0 1 1 292.857200 7.410777e-03 3.492468e-01 5.000000e+02 6.106227e-16 2.220446e-16 1.241969e+05 -2.665123e-03 1.523475e-01 1.262741e-03 6.598448e-04 3.622238e-04 -2.367645e-05 61.4118
125.000000 500.000000 -0.364000 1.870000 -3.221275 2.196814 2.000000 140.012530 6.160820e-01 0 1 1 292.857200 8.653231e-03 3.539853e-01 5.000000e+02 3.330669e-16 4.440892e-16 1.040617e+05 -2.665123e-03 1.523475e-01 1.262741e-03 6.598448e-04 3.622238e-04 -2.367645e-05 64.4229
125.000000 500.000000 -0.364000 2.240000 -3.221275 2.196814 2.000000 144.294560 6.277597e-01 0 1 0 292.857200 9.992341e-03 3.615466e-01 5.000000e+02 -6.661338e-16 0.000000e+00 9.017387e+04 -2.665123e-03 1.523475e-01 1.262741e-03 6.598448e-04 3.622238e-04 -2.367645e-05 68.7049
125.000000 500.000000 -0.364000 2.610000 -3.221275 2.196814 2.000000 148.824293 6.377878e-01 0 1 0 292.857200 1.143153e-02 3.713014e-01 5.000000e+02 6.661338e-16 5.551115e-16 7.941897e+04 -2.665123e-03 1.523475e-01 1.262741e-03 6.598448e-04 3.622238e-04 -2.367645e-05 73.2346
125.000000 500.000000 -0.364000 2.980000 -3.221275 2.196814 2.000000 153.275567 6.463722e-01 0 1 0 292.857200 1.297273e-02 3.829847e-01 5.000000e+02 -6.661338e-16 -4.440892e-16 7.080198e+04 -2.665123e-03 1.523475e-01 1.262741e-03 6.598448e-04 3.622238e-04 -2.367645e-05 77.6859
125.000000 500.000000 -0.364000 3.350000 -3.221275 2.196814 2.000000 157.437613 6.537290e-01 0 1 0 292.857200 1.461709e-02 3.964688e-01 5.000000e+02 -4.440892e-16 0.000000e+00 6.376331e+04 -2.665123e-03 1.523475e-01 1.262741e-03 6.598448e-04 3.622238e-04 -2.367645e-05 81.8479
125.000000 500.000000 -0.364000 3.720000 -3.221275 2.196814 2.000000 161.245183 6.600535e-01 0 1 0 292.857200 1.636534e-02 4.116866e-01 5.000000e+02 0.000000e+00 1.110223e-16 5.792567e+04 -2.665123e-03 1.523475e-01 1.262741e-03 6.598448e-04 3.622238e-04 -2.367645e-05 85.6555
125.000000 500.000000 -0.364000 4.090000 -3.221275 2.196814 2.000000 164.684000 6.655130e-01 0 1 0 292.857200 1.821798e-02 4.285995e-01 5.000000e+02 -6.661338e-16 0.000000e+00 5.301957e+04 -2.665123e-03 1.523475e-01 1.262741e-03 6.598448e-04 3.622238e-04 -2.367645e-05 89.0943
125.000000 500.000000 -0.364000 4.460000 -3.221275 2.196814 2.000000 167.771691 6.702472e-01 0 1 0 292.857200 2.017532e-02 4.471845e-01 5.000000e+02 8.881784e-16 7.771561e-16 4.884745e+04 -2.665123e-03 1.523475e-01 1.262741e-03 6.598448e-04 3.622238e-04 -2.367645e-05 92.182
125.000000 500.000000 -0.364000 4.830000 -3.221275 2.196814 2.000000 170.536226 6.743717e-01 0 1 0 292.857200 2.223762e-02 4.674269e-01 5.000000e+02 0.000000e+00 -2.220446e-16 4.526185e+04 -2.665123e-03 1.523475e-01 1.262741e-03 6.598448e-04 3.622238e-04 -2.367645e-05 94.9466
125.000000 500.000000 -0.364000 5.200000 -3.221275 2.196814 2.000000 173.009705 6.779816e-01 0 0 0 292.857200 2.440503e-02 4.893170e-01 5.000000e+02 -1.332268e-15 -4.440892e-16 4.215102e+04 -2.665123e-03 1.523475e-01 1.262741e-03 6.598448e-04 3.622238e-04 -2.367645e-05 97.42
125.000000 500.000000 -0.364000 5.570000 -3.221275 2.196814 2.000000 175.224457 6.811553e-01 0 0 0 292.857200 2.667770e-02 5.128483e-01 5.000000e+02 -1.110223e-15 -6.383782e-16 3.942906e+04 -2.665123e-03 1.523475e-01 1.262741e-03 6.598448e-04 3.622238e-04 -2.367645e-05 99.6348
125.000000 500.000000 -0.364000 5.940000 -3.221275 2.196814 2.000000 177.210949 6.839578e-01 0 0 0 292.857200 2.905571e-02 5.380163e-01 5.000000e+02 -1.554312e-15 -6.106227e-16 3.702909e+04 -2.665123e-03 1.523475e-01 1.262741e-03 6.598448e-04 3.622238e-04 -2.367645e-05 101.621
125.000000 500.000000 -0.364000 6.310000 -3.221275 2.196814 2.000000 178.996849 6.864427e-01 0 0 0 292.857200 3.153914e-02 5.648177e-01 5.000000e+02 -2.220446e-16 3.330669e-16 3.489840e+04 -2.665123e-03 1.523475e-01 1.262741e-03 6.598448e-04 3.622238e-04 -2.367645e-05 103.407
125.000000 500.000000 -0.364000 6.680000 -3.221275 2.196814 2.000000 180.606948 6.886546e-01 0 0 0 292.857200 3.412806e-02 5.932501e-01 5.000000e+02 1.110223e-15 6.383782e-16 3.299493e+04 -2.665123e-03 1.523475e-01 1.262741e-03 6.598448e-04 3.622238e-04 -2.367645e-05 105.017
125.000000 500.000000 -0.364000 7.050000 -3.221275 2.196814 2.000000 182.063213 6.906310e-01 0 0 0 292.857200 3.682251e-02 6.233116e-01 5.000000e+02 -1.110223e-15 -7.771561e-16 3.128481e+04 -2.665123e-03 1.523475e-01 1.262741e-03 6.598448e-04 3.622238e-04 -2.367645e-05 106.474
125.000000 500.000000 -0.364000 7.420000 -3.221275 2.196814 2.000000 183.384992 6.924032e-01 0 0 0 292.857200 3.962253e-02 6.550011e-01 5.000000e+02 1.110223e-15 8.049117e-16 2.974047e+04 -2.665123e-03 1.523475e-01 1.262741e-03 6.598448e-04 3.622238e-04 -2.367645e-05 107.795
125.000000 500.000000 -0.364000 7.790000 -3.221275 2.196814 2.000000 184.589276 6.939976e-01 0 0 0 292.857200 4.252814e-02 6.883174e-01 5.000000e+02 -2.220446e-16 1.526557e-16 2.833924e+04 -2.665123e-03 1.523475e-01 1.262741e-03 6.598448e-04 3.622238e-04 -2.367645e-05 109
125.000000 500.000000 -0.364000 8.160000 -3.221275 2.196814 2.000000 185.690977 6.954367e-01 0 0 0 292.857200 4.553939e-02 7.232597e-01 5.000000e+02 1.110223e-15 8.049117e-16 2.706239e+04 -2.665123e-03 1.523475e-01 1.262741e-03 6.598448e-04 3.622238e-04 -2.367645e-05 110.101
125.000000 500.000000 -0.364000 8.530000 -3.221275 2.196814 2.000000 186.703184 6.967394e-01 0 0 0 292.857200 4.865628e-02 7.598273e-01 5.000000e+02 1.554312e-15 1.013079e-15 2.589425e+04 -2.665123e-03 1.523475e-01 1.262741e-03 6.598448e-04 3.622238e-04 -2.367645e-05 111.114
125.000000 500.000000 -0.364000 8.900000 -3.221275 2.196814 2.000000 187.637411 6.979221e-01 0 0 0 292.857200 5.187883e-02 7.980199e-01 5.000000e+02 4.440892e-16 7.216450e-16 2.482166e+04 -2.665123e-03 1.523475e-01 1.262741e-03 6.598448e-04 3.622238e-04 -2.367645e-05 112.048
125.000000 500.000000 -0.364000 9.270000 -3.221275 2.196814 2.000000 188.503908 6.989987e-01 0 0 0 292.857200 5.520707e-02 8.378370e-01 5.000000e+02 1.554312e-15 9.853229e-16 2.383347e+04 -2.665123e-03 1.523475e-01 1.262741e-03 6.598448e-04 3.622238e-04 -2.367645e-05 112.914
125.000000 500.000000 -0.364000 9.640000 -3.221275 2.196814 2.000000 189.311501 6.999813e-01 0 0 0 292.857200 5.864100e-02 8.792781e-01 5.000000e+02 6.661338e-16 7.216450e-16 2.292020e+04 -2.665123e-03 1.523475e-01 1.262741e-03 6.598448e-04 3.622238e-04 -2.367645e-05 113.722
125.000000 500.000000 -0.364000 10.010000 -3.221275 2.196814 2.000000 190.068207 7.008803e-01 0 0 0 292.857200 6.218063e-02 9.223432e-01 5.000000e+02 -4.440892e-16 1.179612e-16 2.207372e+04 -2.665123e-03 1.523475e-01 1.262741e-03 6.598448e-04 3.622238e-04 -2.367645e-05 114.479
125.000000 500.000000 -0.364000 10.380000 -3.221275 2.196814 2.000000 190.781115 7.017046e-01 0 0 0 292.857200 6.582597e-02 9.670319e-01 5.000000e+02 4.440892e-16 2.428613e-16 2.128701e+04 -2.665123e-03 1.523475e-01 1.262741e-03 6.598448e-04 3.622238e-04 -2.367645e-05 115.191
125.000000 500.000000 -0.364000 10.750000 -3.221275 2.196814 2.000000 191.456560 7.024621e-01 0 0 0 292.857200 6.957704e-02 1.013344e+00 5.000000e+02 -1.998401e-15 -1.346145e-15 2.055400e+04 -2.665123e-03 1.523475e-01 1.262741e-03 6.598448e-04 3.622238e-04 -2.367645e-05 115.867
125.000000 500.000000 -0.364000 11.120000 -3.221275 2.196814 2.000000 192.100222 7.031597e-01 0 0 0 292.857200 7.343384e-02 1.061280e+00 5.000000e+02 -1.998401e-15 -5.412337e-16 1.986943e+04 -2.665123e-03 1.523475e-01 1.262741e-03 6.598448e-04 3.622238e-04 -2.367645e-05 116.511
125.000000 500.000000 -0.364000 11.490000 -3.221275 2.196814 2.000000 192.717217 7.038035e-01 0 0 0 292.857200 7.739637e-02 1.110838e+00 5.000000e+02 -1.332268e-15 -1.228184e-15 1.922868e+04 -2.665123e-03 1.523475e-01 1.262741e-03 6.598448e-04 3.622238e-04 -2.367645e-05 117.128
125.000000 500.000000 -0.364000 11.860000 -3.221275 2.196814 2.000000 193.312165 7.043986e-01 0 0 0 292.857200 8.146464e-02 1.162020e+00 5.000000e+02 -1.110223e-15 -5.551115e-17 1.862769e+04 -2.665123e-03 1.523475e-01 1.262741e-03 6.598448e-04 3.622238e-04 -2.367645e-05 117.722
125.000000 500.000000 -0.364000 12.230000 -3.221275 2.196814 2.000000 193.889255 8.725529e-01 0 0 0 292.857200 8.563865e-02 1.214825e+00 5.000000e+02 -1.110223e-15 -2.220446e-16 1.806290e+04 -2.665123e-03 1.523475e-01 1.262741e-03 6.598448e-04 3.622238e-04 -2.367645e-05 118.3
125.000000 500.000000 -0.364000 12.600000 -3.221275 2.196814 2.000000 194.452294 8.894962e-01 0 0 0 292.857200 8.991842e-02 1.269252e+00 5.000000e+02 0.000000e+00 2.012279e-16 1.753115e+04 -2.665123e-03 1.523475e-01 1.262741e-03 6.598448e-04 3.622238e-04 -2.367645e-05 118.863
125.000000 500.000000 -0.364000 12.970000 -3.221275 2.196814 2.000000 195.004752 9.070590e-01 0 0 0 292.857200 9.430394e-02 1.325303e+00 5.000000e+02 -4.440892e-16 -5.620504e-16 1.702965e+04 -2.665123e-03 1.523475e-01 1.262741e-03 6.598448e-04 3.622238e-04 -2.367645e-05 119.415
125.000000 500.000000 -0.364000 13.340000 -3.221275 2.196814 2.000000 195.549800 9.252508e-01 0 0 0 292.857200 9.879522e-02 1.382976e+00 5.000000e+02 0.000000e+00 -4.649059e-16 1.655588e+04 -2.665123e-03 1.523475e-01 1.262741e-03 6.598448e-04 3.622238e-04 -2.367645e-05 119.96
