mh mH cba tb Z4 Z5 Z7 chisq tot_hbobs stb uni per mA Gamma_h Gamma_A mHc l6 l7 m12_2 S T U V W X  chisqdiff
125.000000 500.000000 -0.364000 12.230000 -2.855188 1.830727 2.000000 193.889255 8.725529e-01 0 0 0 328.571471 8.563865e-02 1.624327e+00 5.000000e+02 -1.110223e-15 -2.220446e-16 1.806290e+04 -3.882033e-04 1.220612e-01 8.630334e-04 6.874342e-04 3.708412e-04 -2.367645e-05 118.3
125.000000 500.000000 -0.364000 12.600000 -2.855188 1.830727 2.000000 194.452294 8.894962e-01 0 0 0 328.571471 8.991842e-02 1.684233e+00 5.000000e+02 2.220446e-16 -2.081668e-17 1.753115e+04 -3.882033e-04 1.220612e-01 8.630334e-04 6.874342e-04 3.708412e-04 -2.367645e-05 118.863
125.000000 500.000000 -0.364000 12.970000 -2.855188 1.830727 2.000000 195.004752 9.070590e-01 0 0 0 328.571471 9.430394e-02 1.745926e+00 5.000000e+02 -2.220446e-16 -7.840950e-16 1.702965e+04 -3.882033e-04 1.220612e-01 8.630334e-04 6.874342e-04 3.708412e-04 -2.367645e-05 119.415
125.000000 500.000000 -0.364000 13.340000 -2.855188 1.830727 2.000000 195.549800 9.252508e-01 0 0 0 328.571471 9.879522e-02 1.809409e+00 5.000000e+02 2.220446e-16 -6.869505e-16 1.655588e+04 -3.882033e-04 1.220612e-01 8.630334e-04 6.874342e-04 3.708412e-04 -2.367645e-05 119.96
125.000000 500.000000 -0.364000 13.710000 -2.855188 1.830727 2.000000 196.076266 9.440800e-01 0 0 0 328.571471 1.033923e-01 1.874679e+00 5.000000e+02 -2.664535e-15 -1.734723e-15 1.610764e+04 -3.882033e-04 1.220612e-01 8.630334e-04 6.874342e-04 3.708412e-04 -2.367645e-05 120.487
125.000000 500.000000 -0.364000 14.080000 -2.855188 1.830727 2.000000 196.613533 9.635540e-01 0 0 0 328.571471 1.080950e-01 1.941737e+00 5.000000e+02 -1.332268e-15 -1.536965e-15 1.568291e+04 -3.882033e-04 1.220612e-01 8.630334e-04 6.874342e-04 3.708412e-04 -2.367645e-05 121.024
125.000000 500.000000 -0.364000 14.450000 -2.855188 1.830727 2.000000 197.151297 9.836796e-01 0 0 0 328.571471 1.129036e-01 2.010584e+00 5.000000e+02 3.108624e-15 1.561251e-15 1.527991e+04 -3.882033e-04 1.220612e-01 8.630334e-04 6.874342e-04 3.708412e-04 -2.367645e-05 121.562
125.000000 500.000000 -0.364000 14.820000 -2.855188 1.830727 2.000000 197.691785 1.004463e+00 0 0 0 328.571471 1.178179e-01 2.081217e+00 5.000000e+02 1.776357e-15 4.336809e-16 1.489701e+04 -3.882033e-04 1.220612e-01 8.630334e-04 6.874342e-04 3.708412e-04 -2.367645e-05 122.102
125.000000 500.000000 -0.364000 15.190000 -2.855188 1.830727 2.000000 198.237038 1.025909e+00 0 0 0 328.571471 1.228380e-01 2.153639e+00 5.000000e+02 -1.554312e-15 -1.065120e-15 1.453276e+04 -3.882033e-04 1.220612e-01 8.630334e-04 6.874342e-04 3.708412e-04 -2.367645e-05 122.647
125.000000 500.000000 -0.364000 15.560000 -2.855188 1.830727 2.000000 198.788920 7.420290e-01 0 0 0 328.571471 1.279639e-01 2.227847e+00 5.000000e+02 6.661338e-16 -2.255141e-16 1.418582e+04 -3.882033e-04 1.220612e-01 8.630334e-04 6.874342e-04 3.708412e-04 -2.367645e-05 123.199
125.000000 500.000000 -0.364000 15.930000 -2.855188 1.830727 2.000000 199.349127 7.892100e-01 0 0 0 328.571471 1.331956e-01 2.303843e+00 5.000000e+02 -2.220446e-15 -1.151856e-15 1.385500e+04 -3.882033e-04 1.220612e-01 8.630334e-04 6.874342e-04 3.708412e-04 -2.367645e-05 123.759
125.000000 500.000000 -0.364000 16.300000 -2.855188 1.830727 2.000000 199.919196 8.376278e-01 0 0 0 328.571471 1.385330e-01 2.381626e+00 5.000000e+02 -3.552714e-15 -2.130240e-15 1.353921e+04 -3.882033e-04 1.220612e-01 8.630334e-04 6.874342e-04 3.708412e-04 -2.367645e-05 124.33
125.000000 500.000000 -0.364000 16.670000 -2.855188 1.830727 2.000000 200.500512 8.885033e-01 0 0 0 328.571471 1.439762e-01 2.461196e+00 5.000000e+02 -3.552714e-15 -2.196160e-15 1.323744e+04 -3.882033e-04 1.220612e-01 8.630334e-04 6.874342e-04 3.708412e-04 -2.367645e-05 124.911
125.000000 500.000000 -0.364000 17.040000 -2.855188 1.830727 2.000000 201.094315 9.416092e-01 0 0 0 328.571471 1.495251e-01 2.542554e+00 5.000000e+02 -2.220446e-15 -1.307982e-15 1.294878e+04 -3.882033e-04 1.220612e-01 8.630334e-04 6.874342e-04 3.708412e-04 -2.367645e-05 125.505
125.000000 500.000000 -0.364000 17.410000 -2.855188 1.830727 2.000000 201.701700 9.941748e-01 0 0 0 328.571471 1.551799e-01 2.625698e+00 5.000000e+02 3.996803e-15 2.046974e-15 1.267241e+04 -3.882033e-04 1.220612e-01 8.630334e-04 6.874342e-04 3.708412e-04 -2.367645e-05 126.112
125.000000 500.000000 -0.364000 17.780000 -2.855188 1.830727 2.000000 202.323628 1.049180e+00 0 0 0 328.571471 1.609404e-01 2.710629e+00 5.000000e+02 4.440892e-16 5.447032e-16 1.240755e+04 -3.882033e-04 1.220612e-01 8.630334e-04 6.874342e-04 3.708412e-04 -2.367645e-05 126.734
125.000000 500.000000 -0.364000 18.150000 -2.855188 1.830727 2.000000 202.960924 1.105832e+00 0 0 0 328.571471 1.668067e-01 2.797347e+00 5.000000e+02 2.664535e-15 1.557782e-15 1.215350e+04 -3.882033e-04 1.220612e-01 8.630334e-04 6.874342e-04 3.708412e-04 -2.367645e-05 127.371
125.000000 500.000000 -0.364000 18.520000 -2.855188 1.830727 2.000000 203.614280 1.163636e+00 0 0 0 328.571471 1.727788e-01 2.885851e+00 5.000000e+02 -3.108624e-15 -2.380041e-15 1.190962e+04 -3.882033e-04 1.220612e-01 8.630334e-04 6.874342e-04 3.708412e-04 -2.367645e-05 128.025
125.000000 500.000000 -0.364000 18.890000 -2.855188 1.830727 2.000000 204.284264 1.224880e+00 0 0 0 328.571471 1.788566e-01 2.976142e+00 5.000000e+02 2.664535e-15 1.547373e-15 1.167531e+04 -3.882033e-04 1.220612e-01 8.630334e-04 6.874342e-04 3.708412e-04 -2.367645e-05 128.695
125.000000 500.000000 -0.364000 19.260000 -2.855188 1.830727 2.000000 204.971314 1.284818e+00 0 0 0 328.571471 1.850403e-01 3.068220e+00 5.000000e+02 1.110223e-15 2.983724e-16 1.145002e+04 -3.882033e-04 1.220612e-01 8.630334e-04 6.874342e-04 3.708412e-04 -2.367645e-05 129.382
125.000000 500.000000 -0.364000 19.630000 -2.855188 1.830727 2.000000 205.675750 1.347368e+00 0 0 0 328.571471 1.913297e-01 3.162085e+00 5.000000e+02 -4.440892e-16 -5.828671e-16 1.123323e+04 -3.882033e-04 1.220612e-01 8.630334e-04 6.874342e-04 3.708412e-04 -2.367645e-05 130.086
125.000000 500.000000 -0.364000 20.000000 -2.855188 1.830727 2.000000 206.397769 1.410468e+00 0 0 0 328.571471 1.977249e-01 3.257736e+00 5.000000e+02 1.110223e-15 2.428613e-16 1.102449e+04 -3.882033e-04 1.220612e-01 8.630334e-04 6.874342e-04 3.708412e-04 -2.367645e-05 130.808

125.000000 500.000000 -0.338000 1.500000 -2.784625 1.901289 2.000000 130.753028 6.080070e-01 0 1 1 328.571473 7.196558e-03 6.069903e-01 5.000000e+02 5.551115e-16 2.220446e-16 1.288871e+05 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 55.1634
125.000000 500.000000 -0.338000 1.870000 -2.784625 1.901289 2.000000 134.052023 6.217807e-01 0 1 1 328.571473 8.326450e-03 6.031477e-01 5.000000e+02 4.440892e-16 5.551115e-16 1.073677e+05 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 58.4624
125.000000 500.000000 -0.338000 2.240000 -2.784625 1.901289 2.000000 138.559562 6.338978e-01 0 1 0 328.571473 9.538651e-03 6.065182e-01 5.000000e+02 -1.110223e-15 -2.220446e-16 9.278394e+04 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 62.9699
125.000000 500.000000 -0.338000 2.610000 -2.784625 1.901289 2.000000 143.356012 6.444112e-01 0 1 0 328.571473 1.083655e-02 6.142573e-01 5.000000e+02 6.661338e-16 6.661338e-16 8.158385e+04 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 67.7663
125.000000 500.000000 -0.338000 2.980000 -2.784625 1.901289 2.000000 148.076237 6.534945e-01 0 1 0 328.571473 1.222203e-02 6.251664e-01 5.000000e+02 0.000000e+00 -5.551115e-16 7.265147e+04 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 72.4866
125.000000 500.000000 -0.338000 3.350000 -2.784625 1.901289 2.000000 152.520825 6.613437e-01 0 1 0 328.571473 1.369621e-02 6.386696e-01 5.000000e+02 0.000000e+00 1.110223e-16 6.537623e+04 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 76.9312
125.000000 500.000000 -0.338000 3.720000 -2.784625 1.901289 2.000000 156.616748 6.681425e-01 0 1 0 328.571473 1.525980e-02 6.544620e-01 5.000000e+02 0.000000e+00 2.220446e-16 5.935432e+04 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 81.0271
125.000000 500.000000 -0.338000 4.090000 -2.784625 1.901289 2.000000 160.346340 6.740516e-01 0 1 0 328.571473 1.691325e-02 6.723703e-01 5.000000e+02 -2.220446e-16 -2.220446e-16 5.430068e+04 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 84.7567
125.000000 500.000000 -0.338000 4.460000 -2.784625 1.901289 2.000000 163.716972 6.792074e-01 0 1 0 328.571473 1.865690e-02 6.922897e-01 5.000000e+02 1.110223e-15 2.220446e-16 5.000783e+04 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 88.1273
125.000000 500.000000 -0.338000 4.830000 -2.784625 1.901289 2.000000 166.754102 6.837246e-01 0 1 0 328.571473 2.049097e-02 7.141540e-01 5.000000e+02 -2.220446e-16 -2.220446e-16 4.632170e+04 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 91.1644
125.000000 500.000000 -0.338000 5.200000 -2.784625 1.901289 2.000000 169.487086 6.876988e-01 0 0 0 328.571473 2.241562e-02 7.379197e-01 5.000000e+02 -1.554312e-15 -6.661338e-16 4.312593e+04 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 93.8974
125.000000 500.000000 -0.338000 5.570000 -2.784625 1.901289 2.000000 171.946568 6.912094e-01 0 0 0 328.571473 2.443097e-02 7.635572e-01 5.000000e+02 -8.881784e-16 -6.383782e-16 4.033130e+04 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 96.3569
125.000000 500.000000 -0.338000 5.940000 -2.784625 1.901289 2.000000 174.162203 6.943229e-01 0 0 0 328.571473 2.653712e-02 7.910459e-01 5.000000e+02 -1.332268e-15 -3.885781e-16 3.786850e+04 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 98.5725
125.000000 500.000000 -0.338000 6.310000 -2.784625 1.901289 2.000000 176.161724 6.970947e-01 0 0 0 328.571473 2.873414e-02 8.203710e-01 5.000000e+02 8.881784e-16 1.110223e-16 3.568297e+04 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 100.572
125.000000 500.000000 -0.338000 6.680000 -2.784625 1.901289 2.000000 177.970177 6.995712e-01 0 0 0 328.571473 3.102208e-02 8.515217e-01 5.000000e+02 1.776357e-15 4.163336e-16 3.373123e+04 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 102.381
125.000000 500.000000 -0.338000 7.050000 -2.784625 1.901289 2.000000 179.609982 7.017917e-01 0 0 0 328.571473 3.340100e-02 8.844899e-01 5.000000e+02 -1.110223e-15 -7.771561e-16 3.197833e+04 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 104.02
125.000000 500.000000 -0.338000 7.420000 -2.784625 1.901289 2.000000 181.101072 7.037892e-01 0 0 0 328.571473 3.587092e-02 9.192696e-01 5.000000e+02 1.332268e-15 3.608225e-16 3.039580e+04 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 105.511
125.000000 500.000000 -0.338000 7.790000 -2.784625 1.901289 2.000000 182.461091 7.055918e-01 0 0 0 328.571473 3.843188e-02 9.558560e-01 5.000000e+02 4.440892e-16 -6.938894e-17 2.896031e+04 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 106.871
125.000000 500.000000 -0.338000 8.160000 -2.784625 1.901289 2.000000 183.705614 7.072233e-01 0 0 0 328.571473 4.108390e-02 9.942456e-01 5.000000e+02 1.554312e-15 8.049117e-16 2.765253e+04 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 108.116
125.000000 500.000000 -0.338000 8.530000 -2.784625 1.901289 2.000000 184.848389 7.087041e-01 0 0 0 328.571473 4.382700e-02 1.034435e+00 5.000000e+02 1.110223e-15 7.910339e-16 2.645636e+04 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 109.259
125.000000 500.000000 -0.338000 8.900000 -2.784625 1.901289 2.000000 185.901548 7.100518e-01 0 0 0 328.571473 4.666121e-02 1.076423e+00 5.000000e+02 6.661338e-16 7.216450e-16 2.535823e+04 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 110.312
125.000000 500.000000 -0.338000 9.270000 -2.784625 1.901289 2.000000 186.875820 7.112815e-01 0 0 0 328.571473 4.958652e-02 1.120207e+00 5.000000e+02 1.554312e-15 7.632783e-16 2.434670e+04 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 111.286
125.000000 500.000000 -0.338000 9.640000 -2.784625 1.901289 2.000000 187.780704 7.124063e-01 0 0 0 328.571473 5.260296e-02 1.165786e+00 5.000000e+02 1.332268e-15 4.996004e-16 2.341201e+04 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 112.191
125.000000 500.000000 -0.338000 10.010000 -2.784625 1.901289 2.000000 188.624636 7.134374e-01 0 0 0 328.571473 5.571053e-02 1.213158e+00 5.000000e+02 -2.220446e-16 1.179612e-16 2.254579e+04 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 113.035
125.000000 500.000000 -0.338000 10.380000 -2.784625 1.901289 2.000000 189.415239 7.143848e-01 0 0 0 328.571473 5.890925e-02 1.262322e+00 5.000000e+02 6.661338e-16 4.649059e-16 2.174085e+04 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 113.826
125.000000 500.000000 -0.338000 10.750000 -2.784625 1.901289 2.000000 190.159038 7.152571e-01 0 0 0 328.571473 6.219912e-02 1.313278e+00 5.000000e+02 -1.998401e-15 -1.124101e-15 2.099096e+04 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 114.569
125.000000 500.000000 -0.338000 11.120000 -2.784625 1.901289 2.000000 190.862113 7.160618e-01 0 0 0 328.571473 6.558015e-02 1.366025e+00 5.000000e+02 -8.881784e-16 -7.632783e-16 2.029070e+04 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 115.272
125.000000 500.000000 -0.338000 11.490000 -2.784625 1.901289 2.000000 191.529860 7.168057e-01 0 0 0 328.571473 6.905235e-02 1.420562e+00 5.000000e+02 -1.332268e-15 -1.228184e-15 1.963533e+04 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 115.94
125.000000 500.000000 -0.338000 11.860000 -2.784625 1.901289 2.000000 192.167145 7.174945e-01 0 0 0 328.571473 7.261571e-02 1.476889e+00 5.000000e+02 -2.220446e-16 -4.996004e-16 1.902070e+04 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 116.577
125.000000 500.000000 -0.338000 12.230000 -2.784625 1.901289 2.000000 192.778370 7.181335e-01 0 0 0 328.571473 7.627025e-02 1.535005e+00 5.000000e+02 -6.661338e-16 -2.220446e-16 1.844314e+04 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 117.189
125.000000 500.000000 -0.338000 12.600000 -2.784625 1.901289 2.000000 193.367528 7.187272e-01 0 0 0 328.571473 8.001597e-02 1.594910e+00 5.000000e+02 2.220446e-16 4.232725e-16 1.789942e+04 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 117.778
125.000000 500.000000 -0.338000 12.970000 -2.784625 1.901289 2.000000 193.938252 8.821702e-01 0 0 0 328.571473 8.385287e-02 1.656604e+00 5.000000e+02 -2.220446e-16 1.040834e-16 1.738667e+04 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 118.349
125.000000 500.000000 -0.338000 13.340000 -2.784625 1.901289 2.000000 194.493857 8.973615e-01 0 0 0 328.571473 8.778095e-02 1.720086e+00 5.000000e+02 -6.661338e-16 -2.428613e-16 1.690232e+04 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 118.904
125.000000 500.000000 -0.338000 13.710000 -2.784625 1.901289 2.000000 195.022312 9.130889e-01 0 0 0 328.571473 9.180022e-02 1.785356e+00 5.000000e+02 -2.886580e-15 -1.290634e-15 1.644410e+04 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 119.433
125.000000 500.000000 -0.338000 14.080000 -2.784625 1.901289 2.000000 195.555256 9.293600e-01 0 0 0 328.571473 9.591069e-02 1.852415e+00 5.000000e+02 -2.220446e-15 -8.708312e-16 1.600995e+04 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 119.966
125.000000 500.000000 -0.338000 14.450000 -2.784625 1.901289 2.000000 196.081370 9.461814e-01 0 0 0 328.571473 1.001123e-01 1.921261e+00 5.000000e+02 2.664535e-15 1.783296e-15 1.559803e+04 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 120.492
125.000000 500.000000 -0.338000 14.820000 -2.784625 1.901289 2.000000 196.602999 9.635594e-01 0 0 0 328.571473 1.044052e-01 1.991895e+00 5.000000e+02 8.881784e-16 6.557255e-16 1.520668e+04 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 121.013
125.000000 500.000000 -0.338000 15.190000 -2.784625 1.901289 2.000000 197.122298 9.814995e-01 0 0 0 328.571473 1.087892e-01 2.064316e+00 5.000000e+02 -1.332268e-15 -6.210310e-16 1.483441e+04 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 121.533
125.000000 500.000000 -0.338000 15.560000 -2.784625 1.901289 2.000000 197.641254 1.000007e+00 0 0 0 328.571473 1.132645e-01 2.138525e+00 5.000000e+02 4.440892e-16 2.185752e-16 1.447987e+04 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 122.052
125.000000 500.000000 -0.338000 15.930000 -2.784625 1.901289 2.000000 198.161694 1.019085e+00 0 0 0 328.571473 1.178309e-01 2.214520e+00 5.000000e+02 -2.442491e-15 -9.298118e-16 1.414181e+04 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 122.572
125.000000 500.000000 -0.338000 16.300000 -2.784625 1.901289 2.000000 198.685299 1.038740e+00 0 0 0 328.571473 1.224886e-01 2.292304e+00 5.000000e+02 -3.552714e-15 -1.464107e-15 1.381912e+04 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 123.096
125.000000 500.000000 -0.338000 16.670000 -2.784625 1.901289 2.000000 199.213609 9.225225e-01 0 0 0 328.571473 1.272374e-01 2.371874e+00 5.000000e+02 -4.218847e-15 -1.974115e-15 1.351078e+04 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 123.624
125.000000 500.000000 -0.338000 17.040000 -2.784625 1.901289 2.000000 199.748039 9.752381e-01 0 0 0 328.571473 1.320775e-01 2.453231e+00 5.000000e+02 -2.442491e-15 -1.307982e-15 1.321585e+04 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 124.158
125.000000 500.000000 -0.338000 17.410000 -2.784625 1.901289 2.000000 200.289876 1.030181e+00 0 0 0 328.571473 1.370087e-01 2.536375e+00 5.000000e+02 3.330669e-15 2.269018e-15 1.293349e+04 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 124.7
125.000000 500.000000 -0.338000 17.780000 -2.784625 1.901289 2.000000 200.840292 1.084746e+00 0 0 0 328.571473 1.420312e-01 2.621306e+00 5.000000e+02 8.881784e-16 9.887924e-16 1.266290e+04 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 125.251
125.000000 500.000000 -0.338000 18.150000 -2.784625 1.901289 2.000000 201.400343 1.142857e+00 0 0 0 328.571473 1.471449e-01 2.708024e+00 5.000000e+02 2.442491e-15 1.779826e-15 1.240337e+04 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 125.811
125.000000 500.000000 -0.338000 18.520000 -2.784625 1.901289 2.000000 201.970978 1.201878e+00 0 0 0 328.571473 1.523497e-01 2.796528e+00 5.000000e+02 -2.886580e-15 -1.935951e-15 1.215423e+04 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 126.381
125.000000 500.000000 -0.338000 18.890000 -2.784625 1.901289 2.000000 202.553039 1.261084e+00 0 0 0 328.571473 1.576458e-01 2.886820e+00 5.000000e+02 2.886580e-15 1.769418e-15 1.191488e+04 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 126.963
125.000000 500.000000 -0.338000 19.260000 -2.784625 1.901289 2.000000 203.147265 1.322997e+00 0 0 0 328.571473 1.630331e-01 2.978898e+00 5.000000e+02 -2.220446e-16 5.204170e-16 1.168475e+04 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 127.558
125.000000 500.000000 -0.338000 19.630000 -2.784625 1.901289 2.000000 203.754295 1.387534e+00 0 0 0 328.571473 1.685116e-01 3.072762e+00 5.000000e+02 -1.110223e-15 -8.049117e-16 1.146332e+04 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 128.165
125.000000 500.000000 -0.338000 20.000000 -2.784625 1.901289 2.000000 204.374670 1.450425e+00 0 0 0 328.571473 1.740813e-01 3.168414e+00 5.000000e+02 2.220446e-16 6.869505e-16 1.125010e+04 -1.592232e-03 1.052467e-01 7.423862e-04 5.630969e-04 2.947546e-04 -2.367645e-05 128.785

125.000000 500.000000 -0.312000 1.500000 -2.719290 1.966625 2.000000 124.456693 6.117787e-01 0 1 1 328.571474 6.979503e-03 5.242841e-01 5.000000e+02 3.885781e-16 2.220446e-16 1.335297e+05 -2.707073e-03 8.967765e-02 6.306759e-04 4.479698e-04 2.243041e-04 -2.367645e-05 48.867
125.000000 500.000000 -0.312000 1.870000 -2.719290 1.966625 2.000000 127.961915 6.257888e-01 0 1 1 328.571474 7.999917e-03 5.204414e-01 5.000000e+02 2.220446e-16 3.330669e-16 1.105975e+05 -2.707073e-03 8.967765e-02 6.306759e-04 4.479698e-04 2.243041e-04 -2.367645e-05 52.3723
125.000000 500.000000 -0.312000 2.240000 -2.719290 1.966625 2.000000 132.576996 6.382619e-01 0 1 0 328.571474 9.089452e-03 5.238120e-01 5.000000e+02 -8.881784e-16 -2.220446e-16 9.531303e+04 -2.707073e-03 8.967765e-02 6.306759e-04 4.479698e-04 2.243041e-04 -2.367645e-05 56.9873
125.000000 500.000000 -0.312000 2.610000 -2.719290 1.966625 2.000000 137.579691 6.491995e-01 0 1 0 328.571474 1.025142e-02 5.315510e-01 5.000000e+02 6.661338e-16 6.661338e-16 8.366960e+04 -2.707073e-03 8.967765e-02 6.306759e-04 4.479698e-04 2.243041e-04 -2.367645e-05 61.99
125.000000 500.000000 -0.312000 2.980000 -2.719290 1.966625 2.000000 142.494791 6.587407e-01 0 1 0 328.571474 1.148765e-02 5.424602e-01 5.000000e+02 -1.332268e-15 -2.220446e-16 7.442570e+04 -2.707073e-03 8.967765e-02 6.306759e-04 4.479698e-04 2.243041e-04 -2.367645e-05 66.9051
125.000000 500.000000 -0.312000 3.350000 -2.719290 1.966625 2.000000 147.166567 6.670579e-01 0 1 0 328.571474 1.279921e-02 5.559633e-01 5.000000e+02 2.220446e-16 -1.110223e-16 6.691830e+04 -2.707073e-03 8.967765e-02 6.306759e-04 4.479698e-04 2.243041e-04 -2.367645e-05 71.5769
125.000000 500.000000 -0.312000 3.720000 -2.719290 1.966625 2.000000 151.509137 6.743196e-01 0 1 0 328.571474 1.418677e-02 5.717558e-01 5.000000e+02 2.220446e-16 0.000000e+00 6.071648e+04 -2.707073e-03 8.967765e-02 6.306759e-04 4.479698e-04 2.243041e-04 -2.367645e-05 75.9195
125.000000 500.000000 -0.312000 4.090000 -2.719290 1.966625 2.000000 155.497009 6.806770e-01 0 1 0 328.571474 1.565079e-02 5.896641e-01 5.000000e+02 -4.440892e-16 2.220446e-16 5.551937e+04 -2.707073e-03 8.967765e-02 6.306759e-04 4.479698e-04 2.243041e-04 -2.367645e-05 79.9073
125.000000 500.000000 -0.312000 4.460000 -2.719290 1.966625 2.000000 159.133371 6.862610e-01 0 1 0 328.571474 1.719156e-02 6.095835e-01 5.000000e+02 6.661338e-16 8.881784e-16 5.110954e+04 -2.707073e-03 8.967765e-02 6.306759e-04 4.479698e-04 2.243041e-04 -2.367645e-05 83.5437
125.000000 500.000000 -0.312000 4.830000 -2.719290 1.966625 2.000000 162.432686 6.911832e-01 0 1 0 328.571474 1.880930e-02 6.314478e-01 5.000000e+02 -4.440892e-16 -3.330669e-16 4.732629e+04 -2.707073e-03 8.967765e-02 6.306759e-04 4.479698e-04 2.243041e-04 -2.367645e-05 86.843
125.000000 500.000000 -0.312000 5.200000 -2.719290 1.966625 2.000000 165.421681 6.955379e-01 0 1 0 328.571474 2.050416e-02 6.552135e-01 5.000000e+02 -1.110223e-15 -7.771561e-16 4.404867e+04 -2.707073e-03 8.967765e-02 6.306759e-04 4.479698e-04 2.243041e-04 -2.367645e-05 89.832
