mh mH cba tb Z4 Z5 Z7 chisq tot_hbobs stb uni per mA Gamma_h Gamma_A mHc l6 l7 m12_2 S T U V W X  chisqdiff
125.000000 400.000000 0.026000 3.350000 -1.226108 1.222888 0.000000 76.441118 7.171930e-01 0 1 1 292.857175 3.859576e-03 6.941622e-02 4.000000e+02 -1.387779e-17 2.775558e-17 4.416385e+04 -7.179520e-03 2.571737e-04 -2.085233e-05 -3.113173e-04 -2.685807e-04 -3.704421e-05 0.667034
125.000000 400.000000 0.026000 3.720000 -1.226108 1.222888 0.000000 76.652474 7.258609e-01 0 1 1 292.857175 3.808105e-03 8.463398e-02 4.000000e+02 5.204170e-18 -6.938894e-18 4.036026e+04 -7.179520e-03 2.571737e-04 -2.085233e-05 -3.113173e-04 -2.685807e-04 -3.704421e-05 0.87839
125.000000 400.000000 0.026000 4.090000 -1.226108 1.222888 0.000000 76.892547 7.348188e-01 0 1 1 292.857175 3.757305e-03 1.015469e-01 4.000000e+02 6.938894e-18 6.938894e-18 3.711576e+04 -7.179520e-03 2.571737e-04 -2.085233e-05 -3.113173e-04 -2.685807e-04 -3.704421e-05 1.11846
125.000000 400.000000 0.026000 4.460000 -1.226108 1.222888 0.000000 77.161979 7.440319e-01 0 1 1 292.857175 3.707144e-03 1.201319e-01 4.000000e+02 -1.561251e-17 -6.938894e-18 3.432556e+04 -7.179520e-03 2.571737e-04 -2.085233e-05 -3.113173e-04 -2.685807e-04 -3.704421e-05 1.3879
125.000000 400.000000 0.026000 4.830000 -1.226108 1.222888 0.000000 77.461313 7.534767e-01 0 1 1 292.857175 3.657598e-03 1.403742e-01 4.000000e+02 -2.255141e-17 4.163336e-17 3.190646e+04 -7.179520e-03 2.571737e-04 -2.085233e-05 -3.113173e-04 -2.685807e-04 -3.704421e-05 1.68723
125.000000 400.000000 0.026000 5.200000 -1.226108 1.222888 0.000000 77.791013 7.631367e-01 0 1 1 292.857175 3.608652e-03 1.622644e-01 4.000000e+02 1.040834e-17 3.469447e-17 2.979276e+04 -7.179520e-03 2.571737e-04 -2.085233e-05 -3.113173e-04 -2.685807e-04 -3.704421e-05 2.01693
125.000000 400.000000 0.026000 5.570000 -1.226108 1.222888 0.000000 78.165297 7.730002e-01 0 1 1 292.857175 3.560293e-03 1.857957e-01 4.000000e+02 0.000000e+00 4.857226e-17 2.793245e+04 -7.179520e-03 2.571737e-04 -2.085233e-05 -3.113173e-04 -2.685807e-04 -3.704421e-05 2.39121
125.000000 400.000000 0.026000 5.940000 -1.226108 1.222888 0.000000 78.555685 7.830586e-01 0 1 1 292.857175 3.512513e-03 2.109637e-01 4.000000e+02 -1.474515e-17 5.551115e-17 2.628411e+04 -7.179520e-03 2.571737e-04 -2.085233e-05 -3.113173e-04 -2.685807e-04 -3.704421e-05 2.7816
125.000000 400.000000 0.026000 6.310000 -1.226108 1.222888 0.000000 78.968416 7.933056e-01 0 1 1 292.857175 3.465304e-03 2.377651e-01 4.000000e+02 2.081668e-17 -2.775558e-17 2.481455e+04 -7.179520e-03 2.571737e-04 -2.085233e-05 -3.113173e-04 -2.685807e-04 -3.704421e-05 3.19433
125.000000 400.000000 0.026000 6.680000 -1.226108 1.222888 0.000000 79.422566 8.037367e-01 0 1 1 292.857175 3.418662e-03 2.661974e-01 4.000000e+02 -1.387779e-17 -3.469447e-17 2.349693e+04 -7.179520e-03 2.571737e-04 -2.085233e-05 -3.113173e-04 -2.685807e-04 -3.704421e-05 3.64848
125.000000 400.000000 0.026000 7.050000 -1.226108 1.222888 0.000000 79.908155 8.143482e-01 0 1 1 292.857175 3.372582e-03 2.962590e-01 4.000000e+02 8.673617e-18 4.163336e-17 2.230938e+04 -7.179520e-03 2.571737e-04 -2.085233e-05 -3.113173e-04 -2.685807e-04 -3.704421e-05 4.13407
125.000000 400.000000 0.026000 7.420000 -1.226108 1.222888 0.000000 80.426786 8.251375e-01 0 1 1 292.857175 3.327061e-03 3.279485e-01 4.000000e+02 8.673617e-18 -3.469447e-17 2.123393e+04 -7.179520e-03 2.571737e-04 -2.085233e-05 -3.113173e-04 -2.685807e-04 -3.704421e-05 4.6527
125.000000 400.000000 0.026000 7.790000 -1.226108 1.222888 0.000000 80.977250 8.361027e-01 0 1 1 292.857175 3.282096e-03 3.612647e-01 4.000000e+02 8.673617e-19 -1.387779e-17 2.025571e+04 -7.179520e-03 2.571737e-04 -2.085233e-05 -3.113173e-04 -2.685807e-04 -3.704421e-05 5.20317
125.000000 400.000000 0.026000 8.160000 -1.226108 1.222888 0.000000 81.559657 8.472420e-01 0 1 1 292.857175 3.237685e-03 3.962070e-01 4.000000e+02 1.691355e-17 -6.245005e-17 1.936231e+04 -7.179520e-03 2.571737e-04 -2.085233e-05 -3.113173e-04 -2.685807e-04 -3.704421e-05 5.78557
125.000000 400.000000 0.026000 8.530000 -1.226108 1.222888 0.000000 82.174084 8.585543e-01 0 1 1 292.857175 3.193825e-03 4.327747e-01 4.000000e+02 2.168404e-17 -5.551115e-17 1.854332e+04 -7.179520e-03 2.571737e-04 -2.085233e-05 -3.113173e-04 -2.685807e-04 -3.704421e-05 6.4
125.000000 400.000000 0.026000 8.900000 -1.226108 1.222888 0.000000 82.745221 8.700384e-01 0 1 1 292.857175 3.150517e-03 4.709673e-01 4.000000e+02 3.382711e-17 -4.857226e-17 1.778995e+04 -7.179520e-03 2.571737e-04 -2.085233e-05 -3.113173e-04 -2.685807e-04 -3.704421e-05 6.97114
125.000000 400.000000 0.026000 9.270000 -1.226108 1.222888 0.000000 83.425975 8.816936e-01 0 1 1 292.857175 3.107758e-03 5.107843e-01 4.000000e+02 -3.035766e-18 -2.081668e-17 1.709470e+04 -7.179520e-03 2.571737e-04 -2.085233e-05 -3.113173e-04 -2.685807e-04 -3.704421e-05 7.65189
125.000000 400.000000 0.026000 9.640000 -1.226108 1.222888 0.000000 84.138718 8.935189e-01 0 1 1 292.857175 3.065546e-03 5.522255e-01 4.000000e+02 -1.864828e-17 -6.938894e-18 1.645118e+04 -7.179520e-03 2.571737e-04 -2.085233e-05 -3.113173e-04 -2.685807e-04 -3.704421e-05 8.36463
125.000000 400.000000 0.026000 10.010000 -1.226108 1.222888 0.000000 84.883387 9.055137e-01 0 1 1 292.857175 3.023882e-03 5.952906e-01 4.000000e+02 2.602085e-18 0.000000e+00 1.585387e+04 -7.179520e-03 2.571737e-04 -2.085233e-05 -3.113173e-04 -2.685807e-04 -3.704421e-05 9.1093
125.000000 400.000000 0.026000 10.380000 -1.226108 1.222888 0.000000 85.659883 9.176771e-01 0 1 1 292.857175 2.982765e-03 6.399793e-01 4.000000e+02 -9.107298e-18 -1.387779e-17 1.529803e+04 -7.179520e-03 2.571737e-04 -2.085233e-05 -3.113173e-04 -2.685807e-04 -3.704421e-05 9.8858
125.000000 400.000000 0.026000 10.750000 -1.226108 1.222888 0.000000 86.468070 9.300083e-01 0 1 1 292.857175 2.942193e-03 6.862914e-01 4.000000e+02 -2.125036e-17 6.938894e-17 1.477951e+04 -7.179520e-03 2.571737e-04 -2.085233e-05 -3.113173e-04 -2.685807e-04 -3.704421e-05 10.694
125.000000 400.000000 0.026000 11.120000 -1.226108 1.222888 0.000000 87.305193 9.425066e-01 0 1 1 292.857175 2.902166e-03 7.342269e-01 4.000000e+02 2.298509e-17 1.387779e-17 1.429470e+04 -7.179520e-03 2.571737e-04 -2.085233e-05 -3.113173e-04 -2.685807e-04 -3.704421e-05 11.5311
125.000000 400.000000 0.052000 1.870000 -1.230938 1.218059 0.000000 76.839796 9.309091e-01 0 1 1 292.857175 3.816893e-03 3.196431e-02 4.000000e+02 -6.938894e-18 -8.673617e-18 6.870733e+04 -7.062574e-03 1.028695e-03 -1.380866e-05 -2.980157e-04 -2.604584e-04 -3.704421e-05 1.06571
125.000000 400.000000 0.052000 2.240000 -1.230938 1.218059 0.000000 77.359215 7.641791e-01 0 1 1 292.857175 3.712802e-03 3.952561e-02 4.000000e+02 -2.081668e-17 4.857226e-17 6.096932e+04 -7.062574e-03 1.028695e-03 -1.380866e-05 -2.980157e-04 -2.604584e-04 -3.704421e-05 1.58513
125.000000 400.000000 0.052000 2.610000 -1.230938 1.218059 0.000000 77.996585 7.803762e-01 0 1 1 292.857175 3.612129e-03 4.928041e-02 4.000000e+02 0.000000e+00 -4.163336e-17 5.444994e+04 -7.062574e-03 1.028695e-03 -1.380866e-05 -2.980157e-04 -2.604584e-04 -3.704421e-05 2.2225
125.000000 400.000000 0.052000 2.980000 -1.230938 1.218059 0.000000 78.758699 7.983872e-01 0 1 1 292.857175 3.514399e-03 6.096361e-02 4.000000e+02 -5.551115e-17 9.714451e-17 4.899451e+04 -7.062574e-03 1.028695e-03 -1.380866e-05 -2.980157e-04 -2.604584e-04 -3.704421e-05 2.98461
125.000000 400.000000 0.052000 3.350000 -1.230938 1.218059 0.000000 79.639457 8.175837e-01 0 1 1 292.857175 3.419351e-03 7.444780e-02 4.000000e+02 1.734723e-17 -2.775558e-17 4.441996e+04 -7.062574e-03 1.028695e-03 -1.380866e-05 -2.980157e-04 -2.604584e-04 -3.704421e-05 3.86537
125.000000 400.000000 0.052000 3.720000 -1.230938 1.218059 0.000000 80.646197 8.378037e-01 0 1 1 292.857175 3.326826e-03 8.966555e-02 4.000000e+02 1.387779e-17 -1.387779e-17 4.055889e+04 -7.062574e-03 1.028695e-03 -1.380866e-05 -2.980157e-04 -2.604584e-04 -3.704421e-05 4.87211
125.000000 400.000000 0.052000 4.090000 -1.230938 1.218059 0.000000 81.780267 8.589458e-01 0 1 1 292.857175 3.236727e-03 1.065785e-01 4.000000e+02 -1.040834e-17 0.000000e+00 3.727288e+04 -7.062574e-03 1.028695e-03 -1.380866e-05 -2.980157e-04 -2.604584e-04 -3.704421e-05 6.00618
125.000000 400.000000 0.052000 4.460000 -1.230938 1.218059 0.000000 82.964771 8.809438e-01 0 1 1 292.857175 3.148985e-03 1.251635e-01 4.000000e+02 6.938894e-18 -6.938894e-17 3.445179e+04 -7.062574e-03 1.028695e-03 -1.380866e-05 -2.980157e-04 -2.604584e-04 -3.704421e-05 7.19069
125.000000 400.000000 0.052000 4.830000 -1.230938 1.218059 0.000000 84.356941 9.037515e-01 0 1 1 292.857175 3.063556e-03 1.454058e-01 4.000000e+02 2.081668e-17 4.163336e-17 3.200915e+04 -7.062574e-03 1.028695e-03 -1.380866e-05 -2.980157e-04 -2.604584e-04 -3.704421e-05 8.58286
125.000000 400.000000 0.052000 5.200000 -1.230938 1.218059 0.000000 85.875707 9.273356e-01 0 1 1 292.857175 2.980406e-03 1.672959e-01 4.000000e+02 1.734723e-18 8.326673e-17 2.987715e+04 -7.062574e-03 1.028695e-03 -1.380866e-05 -2.980157e-04 -2.604584e-04 -3.704421e-05 10.1016
125.000000 400.000000 0.052000 5.570000 -1.230938 1.218059 0.000000 87.517659 9.516695e-01 0 1 1 292.857175 2.899511e-03 1.908273e-01 4.000000e+02 -3.469447e-18 6.938894e-17 2.800235e+04 -7.062574e-03 1.028695e-03 -1.380866e-05 -2.980157e-04 -2.604584e-04 -3.704421e-05 11.7436
125.000000 400.000000 0.078000 1.500000 -1.238987 1.210009 0.000000 77.796630 8.393443e-01 0 1 1 292.857174 3.724437e-03 3.561174e-02 4.000000e+02 -1.387779e-17 -1.040834e-17 7.965875e+04 -6.867663e-03 2.314564e-03 -2.069215e-06 -2.758464e-04 -2.469212e-04 -3.704421e-05 2.02255
125.000000 400.000000 0.078000 1.870000 -1.238987 1.210009 0.000000 78.757587 8.159237e-01 0 1 1 292.857174 3.569266e-03 4.035027e-02 4.000000e+02 5.551115e-17 -6.591949e-17 6.966593e+04 -6.867663e-03 2.314564e-03 -2.069215e-06 -2.758464e-04 -2.469212e-04 -3.704421e-05 2.9835
125.000000 400.000000 0.078000 2.240000 -1.238987 1.210009 0.000000 80.029735 8.402935e-01 0 1 1 292.857174 3.422335e-03 4.791157e-02 4.000000e+02 6.938894e-17 -3.469447e-17 6.156172e+04 -6.867663e-03 2.314564e-03 -2.069215e-06 -2.758464e-04 -2.469212e-04 -3.704421e-05 4.25565
125.000000 400.000000 0.078000 2.610000 -1.238987 1.210009 0.000000 81.574449 8.681344e-01 0 1 1 292.857174 3.282179e-03 5.766637e-02 4.000000e+02 4.857226e-17 -1.249001e-16 5.484646e+04 -6.867663e-03 2.314564e-03 -2.069215e-06 -2.758464e-04 -2.469212e-04 -3.704421e-05 5.80036
125.000000 400.000000 0.078000 2.980000 -1.238987 1.210009 0.000000 83.327700 8.986944e-01 0 1 1 292.857174 3.148074e-03 6.934957e-02 4.000000e+02 -6.245005e-17 9.714451e-17 4.927271e+04 -6.867663e-03 2.314564e-03 -2.069215e-06 -2.758464e-04 -2.469212e-04 -3.704421e-05 7.55362
125.000000 400.000000 0.078000 3.350000 -1.238987 1.210009 0.000000 85.449838 9.315580e-01 0 1 1 292.857174 3.019618e-03 8.283376e-02 4.000000e+02 -2.081668e-17 1.387779e-17 4.462120e+04 -6.867663e-03 2.314564e-03 -2.069215e-06 -2.758464e-04 -2.469212e-04 -3.704421e-05 9.67575
125.000000 400.000000 0.104000 1.500000 -1.250256 1.198740 0.000000 79.814704 8.587593e-01 0 1 1 292.857174 3.528124e-03 4.735208e-02 4.000000e+02 -2.775558e-17 -3.469447e-17 8.139634e+04 -6.594788e-03 4.114780e-03 1.436601e-05 -2.448093e-04 -2.279692e-04 -3.704421e-05 4.04062
125.000000 400.000000 0.104000 1.870000 -1.250256 1.198740 0.000000 81.616041 8.873418e-01 0 1 1 292.857174 3.331420e-03 5.209061e-02 4.000000e+02 2.775558e-17 -5.898060e-17 7.053622e+04 -6.594788e-03 4.114780e-03 1.436601e-05 -2.448093e-04 -2.279692e-04 -3.704421e-05 5.84196
125.000000 400.000000 0.104000 2.240000 -1.250256 1.198740 0.000000 83.862232 9.233065e-01 0 1 1 292.857174 3.147944e-03 5.965191e-02 4.000000e+02 -1.387779e-17 6.938894e-17 6.207670e+04 -6.594788e-03 4.114780e-03 1.436601e-05 -2.448093e-04 -2.279692e-04 -3.704421e-05 8.08815
125.000000 400.000000 0.104000 2.610000 -1.250256 1.198740 0.000000 86.708450 9.646041e-01 0 1 1 292.857174 2.975698e-03 6.940671e-02 4.000000e+02 4.163336e-17 -1.387779e-16 5.517432e+04 -6.594788e-03 4.114780e-03 1.436601e-05 -2.448093e-04 -2.279692e-04 -3.704421e-05 10.9344
125.000000 400.000000 0.130000 1.500000 -1.264745 1.184252 0.000000 82.458591 9.243019e-01 0 1 1 292.857174 3.336851e-03 6.244680e-02 4.000000e+02 -5.551115e-17 -3.469447e-17 8.302682e+04 -6.243949e-03 6.429344e-03 3.549702e-05 -2.049045e-04 -2.036023e-04 -3.704421e-05 6.68451
125.000000 400.000000 0.130000 1.870000 -1.264745 1.184252 0.000000 85.242552 9.635833e-01 0 1 1 292.857174 3.103913e-03 6.718534e-02 4.000000e+02 2.775558e-17 -1.144917e-16 7.131576e+04 -6.243949e-03 6.429344e-03 3.549702e-05 -2.049045e-04 -2.036023e-04 -3.704421e-05 9.46847
125.000000 400.000000 0.156000 1.500000 -1.282453 1.166543 0.000000 85.583930 9.931592e-01 0 1 1 292.857173 3.151061e-03 8.089591e-02 4.000000e+02 -2.775558e-17 -4.163336e-17 8.454582e+04 -5.815145e-03 9.258255e-03 6.132380e-05 -1.561320e-04 -1.738205e-04 -3.704421e-05 9.80985
125.000000 400.000000 0.468000 3.720000 -1.746095 0.702901 0.000000 79.982813 8.954048e-01 1 1 1 292.857161 3.399435e-03 6.263668e-01 4.000000e+02 -1.942890e-16 -1.110223e-16 3.652213e+04 5.411716e-03 8.332430e-02 7.375161e-04 1.120821e-03 6.059202e-04 -3.704421e-05 4.20873
125.000000 400.000000 0.494000 3.350000 -1.805660 0.643336 0.000000 81.525577 8.854217e-01 1 1 1 292.857160 3.037161e-03 6.732051e-01 4.000000e+02 0.000000e+00 0.000000e+00 3.976664e+04 6.854056e-03 9.283973e-02 8.243880e-04 1.284874e-03 7.060952e-04 -3.704421e-05 5.75149
125.000000 400.000000 0.520000 2.980000 -1.868445 0.580552 0.000000 85.121741 9.425771e-01 1 1 1 292.857158 2.632785e-03 7.251313e-01 4.000000e+02 -1.110223e-16 4.440892e-16 4.379659e+04 8.374360e-03 1.028695e-01 9.159558e-04 1.457794e-03 8.116851e-04 -3.704421e-05 9.34766
125.000000 400.000000 0.520000 3.350000 -1.868445 0.580552 0.000000 81.113974 3.698320e-01 1 1 1 292.857158 3.505978e-03 7.386155e-01 4.000000e+02 5.551115e-17 1.110223e-16 3.891339e+04 8.374360e-03 1.028695e-01 9.159558e-04 1.457794e-03 8.116851e-04 -3.704421e-05 5.33989
125.000000 400.000000 0.546000 2.980000 -1.934449 0.514547 0.000000 82.144363 3.250460e-01 1 1 1 292.857156 3.006705e-03 7.938962e-01 4.000000e+02 -2.220446e-16 6.661338e-16 4.280812e+04 9.972628e-03 1.134136e-01 1.012219e-03 1.639583e-03 9.226899e-04 -3.704421e-05 6.37028
125.000000 400.000000 0.572000 2.610000 -2.003674 0.445323 0.000000 86.300317 8.435260e-01 1 1 1 292.857154 2.497335e-03 8.543321e-01 4.000000e+02 2.775558e-16 -6.106227e-16 4.783660e+04 1.164886e-02 1.244721e-01 1.113179e-03 1.830239e-03 1.039109e-03 -3.704422e-05 10.5262
125.000000 400.000000 0.572000 2.980000 -2.003674 0.445323 0.000000 83.200272 3.673562e-01 1 1 1 292.857154 3.435559e-03 8.660153e-01 4.000000e+02 -2.220446e-16 6.661338e-16 4.173592e+04 1.164886e-02 1.244721e-01 1.113179e-03 1.830239e-03 1.039109e-03 -3.704422e-05 7.42619
125.000000 400.000000 0.598000 2.610000 -2.076118 0.372879 0.000000 83.970585 2.926714e-01 1 1 1 292.857153 2.822618e-03 9.298057e-01 4.000000e+02 1.665335e-16 -4.996004e-16 4.658826e+04 1.340306e-02 1.360449e-01 1.218834e-03 2.029763e-03 1.160944e-03 -3.704422e-05 8.1965
125.000000 400.000000 0.624000 2.610000 -2.151781 0.297215 0.000000 85.658382 4.468616e-01 1 1 1 292.857151 3.195619e-03 1.008634e+00 4.000000e+02 5.551115e-17 -6.106227e-16 4.523582e+04 1.523522e-02 1.481321e-01 1.329185e-03 2.238154e-03 1.288193e-03 -3.704422e-05 9.8843
125.000000 400.000000 0.650000 2.240000 -2.230665 0.218332 0.000000 87.139264 6.210876e-01 1 1 1 292.857149 2.509920e-03 1.081061e+00 4.000000e+02 5.551115e-17 2.220446e-16 5.165336e+04 1.714534e-02 1.607336e-01 1.444231e-03 2.455414e-03 1.420858e-03 -3.704422e-05 11.3652
