mh mH cba tb Z4 Z5 Z7 chisq tot_hbobs stb uni per mA Gamma_h Gamma_A mHc l6 l7 m12_2 S T U V W X  chisqdiff
125.000000 400.000000 0.026000 7.050000 -0.860021 0.856801 0.000000 79.908155 8.143482e-01 0 1 1 328.571448 3.372582e-03 3.287040e-01 4.000000e+02 8.673617e-18 4.163336e-17 2.230938e+04 -4.805683e-03 1.439039e-04 -2.612759e-05 -2.879726e-04 -2.545703e-04 -3.704421e-05 4.13407
125.000000 400.000000 0.026000 7.420000 -0.860021 0.856801 0.000000 80.426786 8.251375e-01 0 1 1 328.571448 3.327061e-03 3.634837e-01 4.000000e+02 8.673617e-18 -3.469447e-17 2.123393e+04 -4.805683e-03 1.439039e-04 -2.612759e-05 -2.879726e-04 -2.545703e-04 -3.704421e-05 4.6527
125.000000 400.000000 0.026000 7.790000 -0.860021 0.856801 0.000000 80.977250 8.361027e-01 0 1 1 328.571448 3.282096e-03 4.000701e-01 4.000000e+02 -2.732189e-17 1.387779e-17 2.025571e+04 -4.805683e-03 1.439039e-04 -2.612759e-05 -2.879726e-04 -2.545703e-04 -3.704421e-05 5.20317
125.000000 400.000000 0.026000 8.160000 -0.860021 0.856801 0.000000 81.559657 8.472420e-01 0 1 1 328.571448 3.237685e-03 4.384597e-01 4.000000e+02 1.691355e-17 -6.245005e-17 1.936231e+04 -4.805683e-03 1.439039e-04 -2.612759e-05 -2.879726e-04 -2.545703e-04 -3.704421e-05 5.78557
125.000000 400.000000 0.026000 8.530000 -0.860021 0.856801 0.000000 82.174084 8.585543e-01 0 1 1 328.571448 3.193825e-03 4.786495e-01 4.000000e+02 -3.903128e-18 -2.775558e-17 1.854332e+04 -4.805683e-03 1.439039e-04 -2.612759e-05 -2.879726e-04 -2.545703e-04 -3.704421e-05 6.4
125.000000 400.000000 0.026000 8.900000 -0.860021 0.856801 0.000000 82.745221 8.700384e-01 0 1 1 328.571448 3.150517e-03 5.206373e-01 4.000000e+02 9.107298e-18 -2.775558e-17 1.778995e+04 -4.805683e-03 1.439039e-04 -2.612759e-05 -2.879726e-04 -2.545703e-04 -3.704421e-05 6.97114
125.000000 400.000000 0.026000 9.270000 -0.860021 0.856801 0.000000 83.425975 8.816936e-01 0 1 1 328.571448 3.107758e-03 5.644212e-01 4.000000e+02 2.081668e-17 -4.857226e-17 1.709470e+04 -4.805683e-03 1.439039e-04 -2.612759e-05 -2.879726e-04 -2.545703e-04 -3.704421e-05 7.65189
125.000000 400.000000 0.026000 9.640000 -0.860021 0.856801 0.000000 84.138718 8.935189e-01 0 1 1 328.571448 3.065546e-03 6.099998e-01 4.000000e+02 4.119968e-18 -3.469447e-17 1.645118e+04 -4.805683e-03 1.439039e-04 -2.612759e-05 -2.879726e-04 -2.545703e-04 -3.704421e-05 8.36463
125.000000 400.000000 0.026000 10.010000 -0.860021 0.856801 0.000000 84.883387 9.055137e-01 0 1 1 328.571448 3.023882e-03 6.573717e-01 4.000000e+02 2.602085e-18 0.000000e+00 1.585387e+04 -4.805683e-03 1.439039e-04 -2.612759e-05 -2.879726e-04 -2.545703e-04 -3.704421e-05 9.1093
125.000000 400.000000 0.026000 10.380000 -0.860021 0.856801 0.000000 85.659883 9.176771e-01 0 1 1 328.571448 2.982765e-03 7.065361e-01 4.000000e+02 1.214306e-17 -3.469447e-17 1.529803e+04 -4.805683e-03 1.439039e-04 -2.612759e-05 -2.879726e-04 -2.545703e-04 -3.704421e-05 9.8858
125.000000 400.000000 0.026000 10.750000 -0.860021 0.856801 0.000000 86.468070 9.300083e-01 0 1 1 328.571448 2.942193e-03 7.574920e-01 4.000000e+02 -8.673617e-19 4.857226e-17 1.477951e+04 -4.805683e-03 1.439039e-04 -2.612759e-05 -2.879726e-04 -2.545703e-04 -3.704421e-05 10.694
125.000000 400.000000 0.026000 11.120000 -0.860021 0.856801 0.000000 87.305193 9.425066e-01 0 1 1 328.571448 2.902166e-03 8.102388e-01 4.000000e+02 3.252607e-18 3.469447e-17 1.429470e+04 -4.805683e-03 1.439039e-04 -2.612759e-05 -2.879726e-04 -2.545703e-04 -3.704421e-05 11.5311
125.000000 400.000000 0.052000 1.870000 -0.864851 0.851972 0.000000 76.839796 9.246050e-01 0 1 1 328.571448 3.816893e-03 5.728652e-02 4.000000e+02 1.387779e-17 -3.122502e-17 6.870733e+04 -4.683652e-03 5.756158e-04 -2.416895e-05 -2.744859e-04 -2.464480e-04 -3.704421e-05 1.06571
125.000000 400.000000 0.052000 2.240000 -0.864851 0.851972 0.000000 77.359215 8.641350e-01 0 1 1 328.571448 3.712802e-03 6.065707e-02 4.000000e+02 1.387779e-17 1.387779e-17 6.096932e+04 -4.683652e-03 5.756158e-04 -2.416895e-05 -2.744859e-04 -2.464480e-04 -3.704421e-05 1.58513
125.000000 400.000000 0.052000 2.610000 -0.864851 0.851972 0.000000 77.996585 7.803762e-01 0 1 1 328.571448 3.612129e-03 6.839613e-02 4.000000e+02 3.469447e-17 -8.326673e-17 5.444994e+04 -4.683652e-03 5.756158e-04 -2.416895e-05 -2.744859e-04 -2.464480e-04 -3.704421e-05 2.2225
125.000000 400.000000 0.052000 2.980000 -0.864851 0.851972 0.000000 78.758699 7.983872e-01 0 1 1 328.571448 3.514399e-03 7.930525e-02 4.000000e+02 -3.469447e-17 8.326673e-17 4.899451e+04 -4.683652e-03 5.756158e-04 -2.416895e-05 -2.744859e-04 -2.464480e-04 -3.704421e-05 2.98461
125.000000 400.000000 0.052000 3.350000 -0.864851 0.851972 0.000000 79.639457 8.175837e-01 0 1 1 328.571448 3.419351e-03 9.280844e-02 4.000000e+02 0.000000e+00 -1.387779e-17 4.441996e+04 -4.683652e-03 5.756158e-04 -2.416895e-05 -2.744859e-04 -2.464480e-04 -3.704421e-05 3.86537
125.000000 400.000000 0.052000 3.720000 -0.864851 0.851972 0.000000 80.646197 8.378037e-01 0 1 1 328.571448 3.326826e-03 1.086009e-01 4.000000e+02 4.163336e-17 -4.163336e-17 4.055889e+04 -4.683652e-03 5.756158e-04 -2.416895e-05 -2.744859e-04 -2.464480e-04 -3.704421e-05 4.87211
125.000000 400.000000 0.052000 4.090000 -0.864851 0.851972 0.000000 81.780267 8.589458e-01 0 1 1 328.571448 3.236727e-03 1.265092e-01 4.000000e+02 1.387779e-17 -1.387779e-17 3.727288e+04 -4.683652e-03 5.756158e-04 -2.416895e-05 -2.744859e-04 -2.464480e-04 -3.704421e-05 6.00618
125.000000 400.000000 0.052000 4.460000 -0.864851 0.851972 0.000000 82.964771 8.809438e-01 0 1 1 328.571448 3.148985e-03 1.464286e-01 4.000000e+02 3.122502e-17 -9.714451e-17 3.445179e+04 -4.683652e-03 5.756158e-04 -2.416895e-05 -2.744859e-04 -2.464480e-04 -3.704421e-05 7.19069
125.000000 400.000000 0.052000 4.830000 -0.864851 0.851972 0.000000 84.356941 9.037515e-01 0 1 1 328.571448 3.063556e-03 1.682929e-01 4.000000e+02 -1.734723e-18 5.551115e-17 3.200915e+04 -4.683652e-03 5.756158e-04 -2.416895e-05 -2.744859e-04 -2.464480e-04 -3.704421e-05 8.58286
125.000000 400.000000 0.052000 5.200000 -0.864851 0.851972 0.000000 85.875707 9.273356e-01 0 1 1 328.571448 2.980406e-03 1.920586e-01 4.000000e+02 2.255141e-17 5.551115e-17 2.987715e+04 -4.683652e-03 5.756158e-04 -2.416895e-05 -2.744859e-04 -2.464480e-04 -3.704421e-05 10.1016
125.000000 400.000000 0.052000 5.570000 -0.864851 0.851972 0.000000 87.517659 9.516695e-01 0 1 1 328.571448 2.899511e-03 2.176961e-01 4.000000e+02 1.561251e-17 2.775558e-17 2.800235e+04 -4.683652e-03 5.756158e-04 -2.416895e-05 -2.744859e-04 -2.464480e-04 -3.704421e-05 11.7436
125.000000 400.000000 0.078000 1.500000 -0.872900 0.843922 0.000000 77.796630 9.619882e-01 0 1 1 328.571448 3.724437e-03 7.767037e-02 4.000000e+02 0.000000e+00 -3.122502e-17 7.965875e+04 -4.480266e-03 1.295136e-03 -2.090454e-05 -2.520080e-04 -2.329109e-04 -3.704421e-05 2.02255
125.000000 400.000000 0.078000 1.870000 -0.872900 0.843922 0.000000 78.757587 8.159237e-01 0 1 1 328.571448 3.569266e-03 7.382775e-02 4.000000e+02 2.775558e-17 -4.163336e-17 6.966593e+04 -4.480266e-03 1.295136e-03 -2.090454e-05 -2.520080e-04 -2.329109e-04 -3.704421e-05 2.9835
125.000000 400.000000 0.078000 2.240000 -0.872900 0.843922 0.000000 80.029735 8.402935e-01 0 1 1 328.571448 3.422335e-03 7.719830e-02 4.000000e+02 2.775558e-17 6.938894e-18 6.156172e+04 -4.480266e-03 1.295136e-03 -2.090454e-05 -2.520080e-04 -2.329109e-04 -3.704421e-05 4.25565
125.000000 400.000000 0.078000 2.610000 -0.872900 0.843922 0.000000 81.574449 8.681344e-01 0 1 1 328.571448 3.282179e-03 8.493737e-02 4.000000e+02 1.387779e-17 -9.714451e-17 5.484646e+04 -4.480266e-03 1.295136e-03 -2.090454e-05 -2.520080e-04 -2.329109e-04 -3.704421e-05 5.80036
125.000000 400.000000 0.078000 2.980000 -0.872900 0.843922 0.000000 83.327700 8.986944e-01 0 1 1 328.571448 3.148074e-03 9.584649e-02 4.000000e+02 -4.857226e-17 6.938894e-17 4.927271e+04 -4.480266e-03 1.295136e-03 -2.090454e-05 -2.520080e-04 -2.329109e-04 -3.704421e-05 7.55362
125.000000 400.000000 0.078000 3.350000 -0.872900 0.843922 0.000000 85.449838 9.315580e-01 0 1 1 328.571448 3.019618e-03 1.093497e-01 4.000000e+02 6.938894e-18 -2.775558e-17 4.462120e+04 -4.480266e-03 1.295136e-03 -2.090454e-05 -2.520080e-04 -2.329109e-04 -3.704421e-05 9.67575
125.000000 400.000000 0.104000 1.500000 -0.884169 0.832653 0.000000 79.814704 8.587593e-01 0 1 1 328.571448 3.528124e-03 1.008281e-01 4.000000e+02 -2.775558e-17 -3.469447e-17 8.139634e+04 -4.195526e-03 2.302463e-03 -1.633437e-05 -2.205391e-04 -2.139588e-04 -3.704421e-05 4.04062
125.000000 400.000000 0.104000 1.870000 -0.884169 0.832653 0.000000 81.616041 8.873418e-01 0 1 1 328.571448 3.331420e-03 9.698549e-02 4.000000e+02 -1.387779e-17 -3.469447e-17 7.053622e+04 -4.195526e-03 2.302463e-03 -1.633437e-05 -2.205391e-04 -2.139588e-04 -3.704421e-05 5.84196
125.000000 400.000000 0.104000 2.240000 -0.884169 0.832653 0.000000 83.862232 9.233065e-01 0 1 1 328.571448 3.147944e-03 1.003560e-01 4.000000e+02 1.387779e-17 4.163336e-17 6.207670e+04 -4.195526e-03 2.302463e-03 -1.633437e-05 -2.205391e-04 -2.139588e-04 -3.704421e-05 8.08815
125.000000 400.000000 0.104000 2.610000 -0.884169 0.832653 0.000000 86.708450 9.646041e-01 0 1 1 328.571448 2.975698e-03 1.080951e-01 4.000000e+02 8.326673e-17 -1.804112e-16 5.517432e+04 -4.195526e-03 2.302463e-03 -1.633437e-05 -2.205391e-04 -2.139588e-04 -3.704421e-05 10.9344
125.000000 400.000000 0.130000 1.500000 -0.898658 0.818164 0.000000 82.458591 9.243019e-01 0 1 1 328.571448 3.336851e-03 1.306023e-01 4.000000e+02 -5.551115e-17 -3.469447e-17 8.302682e+04 -3.829431e-03 3.597599e-03 -1.045844e-05 -1.800790e-04 -1.895919e-04 -3.704421e-05 6.68451
125.000000 400.000000 0.130000 1.870000 -0.898658 0.818164 0.000000 85.242552 9.635833e-01 0 1 1 328.571448 3.103913e-03 1.267597e-01 4.000000e+02 0.000000e+00 -6.591949e-17 7.131576e+04 -3.829431e-03 3.597599e-03 -1.045844e-05 -1.800790e-04 -1.895919e-04 -3.704421e-05 9.46847
125.000000 400.000000 0.156000 1.500000 -0.916366 0.800456 0.000000 85.583930 9.931592e-01 0 1 1 328.571447 3.151061e-03 1.669931e-01 4.000000e+02 -2.775558e-17 -4.163336e-17 8.454582e+04 -3.381982e-03 5.180542e-03 -3.276751e-06 -1.306278e-04 -1.598102e-04 -3.704421e-05 9.80985
125.000000 400.000000 0.468000 3.720000 -1.380008 0.336814 0.000000 79.982813 8.954048e-01 1 1 1 328.571436 3.399435e-03 1.167240e+00 4.000000e+02 2.775558e-17 -3.330669e-16 3.652213e+04 8.333041e-03 4.662488e-02 1.847531e-04 1.164095e-03 6.199305e-04 -3.704421e-05 4.20873
125.000000 400.000000 0.494000 3.350000 -1.439573 0.277249 0.000000 81.525577 8.854217e-01 1 1 1 328.571435 3.037161e-03 1.273853e+00 4.000000e+02 0.000000e+00 0.000000e+00 3.976664e+04 9.838096e-03 5.194933e-02 2.089097e-04 1.330431e-03 7.201055e-04 -3.704421e-05 5.75149
125.000000 400.000000 0.520000 2.980000 -1.502358 0.214464 0.000000 85.121741 9.425771e-01 1 1 1 328.571434 2.632785e-03 1.389371e+00 4.000000e+02 -2.220446e-16 5.551115e-16 4.379659e+04 1.142451e-02 5.756158e-02 2.343721e-04 1.505758e-03 8.256954e-04 -3.704421e-05 9.34766
125.000000 400.000000 0.520000 3.350000 -1.502358 0.214464 0.000000 81.113974 3.698320e-01 1 1 1 328.571434 3.505978e-03 1.402874e+00 4.000000e+02 -8.326673e-17 2.220446e-16 3.891339e+04 1.142451e-02 5.756158e-02 2.343721e-04 1.505758e-03 8.256954e-04 -3.704421e-05 5.33989
125.000000 400.000000 0.546000 2.980000 -1.568362 0.148460 0.000000 82.144363 3.250460e-01 1 1 1 328.571432 3.006705e-03 1.525009e+00 4.000000e+02 -3.330669e-16 7.771561e-16 4.280812e+04 1.309227e-02 6.346164e-02 2.611402e-04 1.690076e-03 9.367002e-04 -3.704421e-05 6.37028
125.000000 400.000000 0.572000 2.610000 -1.637587 0.079236 0.000000 86.300317 8.435260e-01 1 1 1 328.571430 2.497335e-03 1.656355e+00 4.000000e+02 1.110223e-16 -4.996004e-16 4.783660e+04 1.484139e-02 6.964951e-02 2.892141e-04 1.883385e-03 1.053120e-03 -3.704422e-05 10.5262
125.000000 400.000000 0.572000 2.980000 -1.637587 0.079236 0.000000 83.200272 3.754899e-01 1 1 1 328.571430 3.435559e-03 1.667264e+00 4.000000e+02 -5.551115e-17 5.551115e-16 4.173592e+04 1.484139e-02 6.964951e-02 2.892141e-04 1.883385e-03 1.053120e-03 -3.704422e-05 7.42619
125.000000 400.000000 0.598000 2.610000 -1.710031 0.006792 0.000000 83.970585 2.926714e-01 1 1 1 328.571429 2.822618e-03 1.805226e+00 4.000000e+02 3.885781e-16 -7.216450e-16 4.658826e+04 1.667186e-02 7.612519e-02 3.185938e-04 2.085686e-03 1.174954e-03 -3.704422e-05 8.1965
125.000000 400.000000 0.624000 2.610000 -1.785694 -0.068872 0.000000 85.658382 4.545406e-01 1 1 1 328.571427 3.195619e-03 1.960713e+00 4.000000e+02 5.551115e-17 -6.106227e-16 4.523582e+04 1.858369e-02 8.288868e-02 3.492792e-04 2.296977e-03 1.302204e-03 -3.704422e-05 9.8843
125.000000 400.000000 0.650000 2.240000 -1.864578 -0.147756 0.000000 87.139264 6.210876e-01 1 1 1 328.571425 2.509920e-03 2.115078e+00 4.000000e+02 0.000000e+00 3.330669e-16 5.165336e+04 2.057687e-02 8.993998e-02 3.812704e-04 2.517260e-03 1.434868e-03 -3.704422e-05 11.3652
