mh mH cba tb Z4 Z5 Z7 chisq tot_hbobs stb uni per mA Gamma_h Gamma_A mHc l6 l7 m12_2 S T U V W X  chisqdiff
125.000000 400.000000 0.026000 7.420000 -2.269667 2.266447 0.000000 80.398063 8.251375e-01 0 1 1 150.000115 3.327061e-03 1.876745e-01 4.000000e+02 -2.081668e-17 -6.938894e-18 2.123393e+04 -1.634298e-02 7.090457e-04 8.082079e-06 -4.329128e-04 -3.412568e-04 -3.704421e-05 4.61687
125.000000 400.000000 0.026000 7.790000 -2.269667 2.266447 0.000000 80.950396 8.361027e-01 0 1 1 150.000115 3.282096e-03 2.068583e-01 4.000000e+02 -2.732189e-17 1.387779e-17 2.025571e+04 -1.634298e-02 7.090457e-04 8.082079e-06 -4.329128e-04 -3.412568e-04 -3.704421e-05 5.1692
125.000000 400.000000 0.026000 8.160000 -2.269667 2.266447 0.000000 81.534491 8.472420e-01 0 1 1 150.000115 3.237685e-03 2.269759e-01 4.000000e+02 3.035766e-17 -7.632783e-17 1.936231e+04 -1.634298e-02 7.090457e-04 8.082079e-06 -4.329128e-04 -3.412568e-04 -3.704421e-05 5.7533
125.000000 400.000000 0.026000 8.530000 -2.269667 2.266447 0.000000 82.150445 8.585543e-01 0 1 1 150.000115 3.193825e-03 2.480273e-01 4.000000e+02 -3.903128e-18 -2.775558e-17 1.854332e+04 -1.634298e-02 7.090457e-04 8.082079e-06 -4.329128e-04 -3.412568e-04 -3.704421e-05 6.36925
125.000000 400.000000 0.026000 8.900000 -2.269667 2.266447 0.000000 82.722964 8.700384e-01 0 1 1 150.000115 3.150517e-03 2.700124e-01 4.000000e+02 9.107298e-18 -2.775558e-17 1.778995e+04 -1.634298e-02 7.090457e-04 8.082079e-06 -4.329128e-04 -3.412568e-04 -3.704421e-05 6.94177
125.000000 400.000000 0.026000 9.270000 -2.269667 2.266447 0.000000 83.404975 8.816936e-01 0 1 1 150.000115 3.107758e-03 2.929311e-01 4.000000e+02 2.081668e-17 -4.857226e-17 1.709470e+04 -1.634298e-02 7.090457e-04 8.082079e-06 -4.329128e-04 -3.412568e-04 -3.704421e-05 7.62378
125.000000 400.000000 0.026000 9.640000 -2.269667 2.266447 0.000000 84.118865 8.935189e-01 0 1 1 150.000115 3.065546e-03 3.167835e-01 4.000000e+02 4.119968e-18 -3.469447e-17 1.645118e+04 -1.634298e-02 7.090457e-04 8.082079e-06 -4.329128e-04 -3.412568e-04 -3.704421e-05 8.33767
125.000000 400.000000 0.026000 10.010000 -2.269667 2.266447 0.000000 84.864581 9.246050e-01 0 1 1 150.000115 3.023882e-03 3.415695e-01 4.000000e+02 -1.951564e-17 2.081668e-17 1.585387e+04 -1.634298e-02 7.090457e-04 8.082079e-06 -4.329128e-04 -3.412568e-04 -3.704421e-05 9.08339
125.000000 400.000000 0.052000 1.500000 -2.274496 2.261617 0.000000 77.354983 7.376222e-01 0 1 1 150.000115 3.925354e-03 8.318866e-03 4.000000e+02 -4.163336e-17 3.469447e-18 7.781835e+04 -1.625708e-02 2.836183e-03 4.617017e-05 -4.215077e-04 -3.331345e-04 -3.704421e-05 1.57379
125.000000 400.000000 0.052000 1.870000 -2.274496 2.261617 0.000000 77.127446 7.492377e-01 0 1 1 150.000115 3.816893e-03 1.231833e-02 4.000000e+02 -6.938894e-18 -8.673617e-18 6.870733e+04 -1.625708e-02 2.836183e-03 4.617017e-05 -4.215077e-04 -3.331345e-04 -3.704421e-05 1.34625
125.000000 400.000000 0.052000 2.240000 -2.274496 2.261617 0.000000 77.411685 7.638259e-01 0 1 1 150.000115 3.712802e-03 1.736525e-02 4.000000e+02 3.469447e-17 -6.938894e-18 6.096932e+04 -1.625708e-02 2.836183e-03 4.617017e-05 -4.215077e-04 -3.331345e-04 -3.704421e-05 1.63049
125.000000 400.000000 0.052000 2.610000 -2.274496 2.261617 0.000000 77.960274 7.803762e-01 0 1 1 150.000115 3.612129e-03 2.339988e-02 4.000000e+02 5.551115e-17 -9.714451e-17 5.444994e+04 -1.625708e-02 2.836183e-03 4.617017e-05 -4.215077e-04 -3.331345e-04 -3.704421e-05 2.17908
125.000000 400.000000 0.052000 2.980000 -2.274496 2.261617 0.000000 78.689516 7.983872e-01 0 1 1 150.000115 3.514399e-03 3.039704e-02 4.000000e+02 -6.938894e-18 5.551115e-17 4.899451e+04 -1.625708e-02 2.836183e-03 4.617017e-05 -4.215077e-04 -3.331345e-04 -3.704421e-05 2.90832
125.000000 400.000000 0.052000 3.350000 -2.274496 2.261617 0.000000 79.560119 8.175837e-01 0 1 1 150.000115 3.419351e-03 3.834464e-02 4.000000e+02 -2.775558e-17 2.775558e-17 4.441996e+04 -1.625708e-02 2.836183e-03 4.617017e-05 -4.215077e-04 -3.331345e-04 -3.704421e-05 3.77893
125.000000 400.000000 0.052000 3.720000 -2.274496 2.261617 0.000000 80.566116 8.378037e-01 0 1 1 150.000115 3.326826e-03 4.723626e-02 4.000000e+02 4.163336e-17 -4.163336e-17 4.055889e+04 -1.625708e-02 2.836183e-03 4.617017e-05 -4.215077e-04 -3.331345e-04 -3.704421e-05 4.78492
125.000000 400.000000 0.052000 4.090000 -2.274496 2.261617 0.000000 81.703327 8.589458e-01 0 1 1 150.000115 3.236727e-03 5.706827e-02 4.000000e+02 4.163336e-17 -4.163336e-17 3.727288e+04 -1.625708e-02 2.836183e-03 4.617017e-05 -4.215077e-04 -3.331345e-04 -3.704421e-05 5.92213
125.000000 400.000000 0.052000 4.460000 -2.274496 2.261617 0.000000 82.892420 8.809438e-01 0 1 1 150.000115 3.148985e-03 6.783847e-02 4.000000e+02 -4.163336e-17 -2.775558e-17 3.445179e+04 -1.625708e-02 2.836183e-03 4.617017e-05 -4.215077e-04 -3.331345e-04 -3.704421e-05 7.11123
125.000000 400.000000 0.052000 4.830000 -2.274496 2.261617 0.000000 84.289573 9.037515e-01 0 1 1 150.000115 3.063556e-03 7.954547e-02 4.000000e+02 -1.734723e-18 5.551115e-17 3.200915e+04 -1.625708e-02 2.836183e-03 4.617017e-05 -4.215077e-04 -3.331345e-04 -3.704421e-05 8.50838
125.000000 400.000000 0.052000 5.200000 -2.274496 2.261617 0.000000 85.813218 9.273356e-01 0 1 1 150.000115 2.980406e-03 9.218835e-02 4.000000e+02 -3.989864e-17 1.249001e-16 2.987715e+04 -1.625708e-02 2.836183e-03 4.617017e-05 -4.215077e-04 -3.331345e-04 -3.704421e-05 10.032
125.000000 400.000000 0.052000 5.570000 -2.274496 2.261617 0.000000 87.459739 9.516695e-01 0 1 1 150.000115 2.899511e-03 1.057665e-01 4.000000e+02 3.469447e-17 2.775558e-17 2.800235e+04 -1.625708e-02 2.836183e-03 4.617017e-05 -4.215077e-04 -3.331345e-04 -3.704421e-05 11.6785
125.000000 400.000000 0.078000 1.500000 -2.282546 2.253568 0.000000 78.639236 7.965445e-01 0 1 1 150.000114 3.724437e-03 8.318880e-03 4.000000e+02 2.775558e-17 -4.857226e-17 7.965875e+04 -1.611391e-02 6.381412e-03 1.096503e-04 -4.024992e-04 -3.195974e-04 -3.704421e-05 2.85804
125.000000 400.000000 0.078000 1.870000 -2.282546 2.253568 0.000000 78.986491 8.159237e-01 0 1 1 150.000114 3.569266e-03 1.231835e-02 4.000000e+02 5.551115e-17 -6.591949e-17 6.966593e+04 -1.611391e-02 6.381412e-03 1.096503e-04 -4.024992e-04 -3.195974e-04 -3.704421e-05 3.2053
125.000000 400.000000 0.078000 2.240000 -2.282546 2.253568 0.000000 80.035047 8.402935e-01 0 1 1 150.000114 3.422335e-03 1.736527e-02 4.000000e+02 6.938894e-17 -3.469447e-17 6.156172e+04 -1.611391e-02 6.381412e-03 1.096503e-04 -4.024992e-04 -3.195974e-04 -3.704421e-05 4.25386
125.000000 400.000000 0.078000 2.610000 -2.282546 2.253568 0.000000 81.498812 8.681344e-01 0 1 1 150.000114 3.282179e-03 2.339990e-02 4.000000e+02 4.857226e-17 -1.249001e-16 5.484646e+04 -1.611391e-02 6.381412e-03 1.096503e-04 -4.024992e-04 -3.195974e-04 -3.704421e-05 5.71762
125.000000 400.000000 0.078000 2.980000 -2.282546 2.253568 0.000000 83.224889 8.986944e-01 0 1 1 150.000114 3.148074e-03 3.039706e-02 4.000000e+02 -6.245005e-17 9.714451e-17 4.927271e+04 -1.611391e-02 6.381412e-03 1.096503e-04 -4.024992e-04 -3.195974e-04 -3.704421e-05 7.4437
125.000000 400.000000 0.078000 3.350000 -2.282546 2.253568 0.000000 85.341179 9.315580e-01 0 1 1 150.000114 3.019618e-03 3.834465e-02 4.000000e+02 -2.081668e-17 1.387779e-17 4.462120e+04 -1.611391e-02 6.381412e-03 1.096503e-04 -4.024992e-04 -3.195974e-04 -3.704421e-05 9.55999
125.000000 400.000000 0.104000 1.500000 -2.293815 2.242299 0.000000 80.573584 8.587593e-01 0 1 1 150.000114 3.528124e-03 8.318900e-03 4.000000e+02 -5.551115e-17 1.387779e-17 8.139634e+04 -1.591347e-02 1.134473e-02 1.985225e-04 -3.758873e-04 -3.006453e-04 -3.704421e-05 4.79239
125.000000 400.000000 0.104000 1.870000 -2.293815 2.242299 0.000000 81.782524 8.873418e-01 0 1 1 150.000114 3.331420e-03 1.231837e-02 4.000000e+02 2.775558e-17 -5.898060e-17 7.053622e+04 -1.591347e-02 1.134473e-02 1.985225e-04 -3.758873e-04 -3.006453e-04 -3.704421e-05 6.00133
125.000000 400.000000 0.104000 2.240000 -2.293815 2.242299 0.000000 83.818062 9.233065e-01 0 1 1 150.000114 3.147944e-03 1.736529e-02 4.000000e+02 4.163336e-17 0.000000e+00 6.207670e+04 -1.591347e-02 1.134473e-02 1.985225e-04 -3.758873e-04 -3.006453e-04 -3.704421e-05 8.03687
125.000000 400.000000 0.104000 2.610000 -2.293815 2.242299 0.000000 86.592163 9.646041e-01 0 1 1 150.000114 2.975698e-03 2.339992e-02 4.000000e+02 -1.387779e-17 -8.326673e-17 5.517432e+04 -1.591347e-02 1.134473e-02 1.985225e-04 -3.758873e-04 -3.006453e-04 -3.704421e-05 10.811
125.000000 400.000000 0.130000 1.500000 -2.308303 2.227810 0.000000 83.129771 9.243019e-01 0 1 1 150.000113 3.336851e-03 8.318926e-03 4.000000e+02 -5.551115e-17 -3.469447e-17 8.302682e+04 -1.565576e-02 1.772614e-02 3.127868e-04 -3.416721e-04 -2.762784e-04 -3.704421e-05 7.34858
125.000000 400.000000 0.130000 1.870000 -2.308303 2.227810 0.000000 85.343708 9.635833e-01 0 1 1 150.000113 3.103913e-03 1.231839e-02 4.000000e+02 0.000000e+00 -6.591949e-17 7.131576e+04 -1.565576e-02 1.772614e-02 3.127868e-04 -3.416721e-04 -2.762784e-04 -3.704421e-05 9.56252
125.000000 400.000000 0.156000 1.500000 -2.326012 2.210102 0.000000 86.163423 9.931592e-01 0 1 1 150.000112 3.151061e-03 8.318957e-03 4.000000e+02 -2.775558e-17 -4.163336e-17 8.454582e+04 -1.534079e-02 2.552565e-02 4.524431e-04 -2.998534e-04 -2.464967e-04 -3.704421e-05 10.3822
125.000000 400.000000 0.468000 3.720000 -2.789654 1.746460 0.000000 79.928324 8.954048e-01 1 1 1 150.000089 3.399435e-03 4.723716e-02 4.000000e+02 2.775558e-17 -3.330669e-16 3.652213e+04 -7.094191e-03 2.297308e-01 4.108900e-03 7.950356e-04 5.332440e-04 -3.704421e-05 4.14713
125.000000 400.000000 0.494000 3.350000 -2.849219 1.686895 0.000000 81.452891 8.854217e-01 1 1 1 150.000086 3.037161e-03 3.834565e-02 4.000000e+02 0.000000e+00 0.000000e+00 3.976664e+04 -6.034733e-03 2.559655e-01 4.578653e-03 9.356984e-04 6.334190e-04 -3.704421e-05 5.6717
125.000000 400.000000 0.520000 2.980000 -2.912003 1.624110 0.000000 85.018100 9.425771e-01 1 1 1 150.000082 2.632785e-03 3.039817e-02 4.000000e+02 -1.110223e-16 4.440892e-16 4.379659e+04 -4.918007e-03 2.836183e-01 5.073799e-03 1.083965e-03 7.390089e-04 -3.704421e-05 9.23691
125.000000 400.000000 0.520000 3.350000 -2.912003 1.624110 0.000000 81.078982 3.698320e-01 1 1 1 150.000082 3.505978e-03 3.834576e-02 4.000000e+02 1.665335e-16 0.000000e+00 3.891339e+04 -4.918007e-03 2.836183e-01 5.073799e-03 1.083965e-03 7.390089e-04 -3.704421e-05 5.29779
125.000000 400.000000 0.546000 2.980000 -2.978008 1.558106 0.000000 82.090500 3.250460e-01 1 1 1 150.000079 3.006705e-03 3.039828e-02 4.000000e+02 -2.220446e-16 6.661338e-16 4.280812e+04 -3.744012e-03 3.126892e-01 5.594336e-03 1.239834e-03 8.500137e-04 -3.704421e-05 6.30931
125.000000 400.000000 0.572000 2.610000 -3.047232 1.488881 0.000000 86.210415 8.435260e-01 1 1 1 150.000076 2.497335e-03 2.340125e-02 4.000000e+02 1.110223e-16 -4.996004e-16 4.783660e+04 -2.512750e-03 3.431782e-01 6.140266e-03 1.403307e-03 9.664333e-04 -3.704422e-05 10.4292
125.000000 400.000000 0.572000 2.980000 -3.047232 1.488881 0.000000 83.193452 3.455868e-01 1 1 1 150.000076 3.435559e-03 3.039840e-02 4.000000e+02 -5.551115e-17 5.551115e-16 4.173592e+04 -2.512750e-03 3.431782e-01 6.140266e-03 1.403307e-03 9.664333e-04 -3.704422e-05 7.41226
125.000000 400.000000 0.598000 2.610000 -3.119676 1.416437 0.000000 83.948533 3.292605e-01 1 1 1 150.000072 2.822618e-03 2.340137e-02 4.000000e+02 3.885781e-16 -7.216450e-16 4.658826e+04 -1.224220e-03 3.750852e-01 6.711587e-03 1.574384e-03 1.088268e-03 -3.704422e-05 8.16734
125.000000 400.000000 0.624000 2.610000 -3.195340 1.340774 0.000000 85.700142 3.521926e-01 1 1 1 150.000068 3.195619e-03 2.340151e-02 4.000000e+02 5.551115e-17 -6.106227e-16 4.523582e+04 1.215786e-04 4.084104e-01 7.308301e-03 1.753063e-03 1.215517e-03 -3.704422e-05 9.91895
125.000000 400.000000 0.650000 2.240000 -3.274224 1.261890 0.000000 87.179488 3.518900e-01 1 1 1 150.000064 2.509920e-03 1.736702e-02 4.000000e+02 1.665335e-16 1.665335e-16 5.165336e+04 1.524645e-03 4.431536e-01 7.930407e-03 1.939347e-03 1.348181e-03 -3.704422e-05 11.3983
