mh mH cba tb Z4 Z5 Z7 chisq tot_hbobs stb uni per mA Gamma_h Gamma_A mHc l6 l7 m12_2 S T U V W X  chisqdiff
125.000000 400.000000 0.000000 13.710000 -0.000000 0.000000 0.000000 75.814246 9.122494e-01 1 1 1 400.000000 4.339279e-03 1.526612e+00 4.000000e+02 4.027526e-18 -4.027526e-18 1.160855e+04 -1.746501e-04 0.000000e+00 -3.281383e-05 -2.532437e-04 -2.336609e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 14.080000 -0.000000 0.000000 0.000000 75.814246 9.615023e-01 1 1 1 400.000000 4.339279e-03 1.601613e+00 4.000000e+02 -3.922766e-18 3.922766e-18 1.130660e+04 -1.746501e-04 3.883777e-16 -3.281383e-05 -2.532437e-04 -2.336609e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.026000 1.500000 -0.001610 -0.001610 0.000000 75.774084 8.071588e-01 1 1 1 400.000000 4.130445e-03 6.700091e+00 4.000000e+02 -2.081668e-17 -1.734723e-18 7.587941e+04 -1.312612e-04 -7.692346e-05 -3.487269e-05 -2.486679e-04 -2.309534e-04 -3.704421e-05 0
125.000000 400.000000 0.026000 1.870000 -0.001610 -0.001610 0.000000 75.862486 8.018271e-01 1 1 1 400.000000 4.073747e-03 4.329748e+00 4.000000e+02 6.938894e-18 -3.295975e-17 6.766280e+04 -1.312612e-04 -7.692346e-05 -3.487269e-05 -2.486679e-04 -2.309534e-04 -3.704421e-05 0.088402
125.000000 400.000000 0.026000 2.240000 -0.001610 -0.001610 0.000000 75.970332 6.936343e-01 1 1 1 400.000000 4.018673e-03 3.039892e+00 4.000000e+02 2.428613e-17 2.428613e-17 6.030110e+04 -1.312612e-04 -7.692346e-05 -3.487269e-05 -2.486679e-04 -2.309534e-04 -3.704421e-05 0.196248
125.000000 400.000000 0.026000 2.610000 -0.001610 -0.001610 0.000000 76.101740 7.009681e-01 1 1 1 400.000000 3.964757e-03 2.265268e+00 4.000000e+02 1.387779e-17 -2.081668e-17 5.398592e+04 -1.312612e-04 -7.692346e-05 -3.487269e-05 -2.486679e-04 -2.309534e-04 -3.704421e-05 0.327656
125.000000 400.000000 0.026000 2.980000 -0.001610 -0.001610 0.000000 76.257695 7.088675e-01 1 1 1 400.000000 3.911768e-03 1.767736e+00 4.000000e+02 6.938894e-18 2.081668e-17 4.865570e+04 -1.312612e-04 -7.692346e-05 -3.487269e-05 -2.486679e-04 -2.309534e-04 -3.704421e-05 0.483611
125.000000 400.000000 0.026000 3.350000 -0.001610 -0.001610 0.000000 76.441118 7.171930e-01 1 1 1 400.000000 3.859576e-03 1.432837e+00 4.000000e+02 1.734723e-18 1.387779e-17 4.416385e+04 -1.312612e-04 -7.692346e-05 -3.487269e-05 -2.486679e-04 -2.309534e-04 -3.704421e-05 0.667034
125.000000 400.000000 0.026000 3.720000 -0.001610 -0.001610 0.000000 76.652474 7.258609e-01 1 1 1 400.000000 3.808105e-03 1.200016e+00 4.000000e+02 5.204170e-18 -6.938894e-18 4.036026e+04 -1.312612e-04 -7.692346e-05 -3.487269e-05 -2.486679e-04 -2.309534e-04 -3.704421e-05 0.87839
125.000000 400.000000 0.026000 4.090000 -0.001610 -0.001610 0.000000 76.892547 7.348188e-01 1 1 1 400.000000 3.757305e-03 1.034793e+00 4.000000e+02 1.908196e-17 -6.938894e-18 3.711576e+04 -1.312612e-04 -7.692346e-05 -3.487269e-05 -2.486679e-04 -2.309534e-04 -3.704421e-05 1.11846
125.000000 400.000000 0.026000 4.460000 -0.001610 -0.001610 0.000000 77.161979 7.440319e-01 1 1 1 400.000000 3.707144e-03 9.163684e-01 4.000000e+02 -5.204170e-18 -2.081668e-17 3.432556e+04 -1.312612e-04 -7.692346e-05 -3.487269e-05 -2.486679e-04 -2.309534e-04 -3.704421e-05 1.3879
125.000000 400.000000 0.026000 4.830000 -0.001610 -0.001610 0.000000 77.461313 7.534767e-01 1 1 1 400.000000 3.657598e-03 8.315878e-01 4.000000e+02 -2.255141e-17 4.163336e-17 3.190646e+04 -1.312612e-04 -7.692346e-05 -3.487269e-05 -2.486679e-04 -2.309534e-04 -3.704421e-05 1.68723
125.000000 400.000000 0.026000 5.200000 -0.001610 -0.001610 0.000000 77.791013 7.631367e-01 1 1 1 400.000000 3.608652e-03 7.718037e-01 4.000000e+02 1.040834e-17 3.469447e-17 2.979276e+04 -1.312612e-04 -7.692346e-05 -3.487269e-05 -2.486679e-04 -2.309534e-04 -3.704421e-05 2.01693
125.000000 400.000000 0.026000 5.570000 -0.001610 -0.001610 0.000000 78.165297 7.730002e-01 1 1 1 400.000000 3.560293e-03 7.311416e-01 4.000000e+02 1.908196e-17 2.775558e-17 2.793245e+04 -1.312612e-04 -7.692346e-05 -3.487269e-05 -2.486679e-04 -2.309534e-04 -3.704421e-05 2.39121
125.000000 400.000000 0.026000 5.940000 -0.001610 -0.001610 0.000000 78.555685 7.830586e-01 1 1 1 400.000000 3.512513e-03 7.054972e-01 4.000000e+02 3.469447e-18 3.469447e-17 2.628411e+04 -1.312612e-04 -7.692346e-05 -3.487269e-05 -2.486679e-04 -2.309534e-04 -3.704421e-05 2.7816
125.000000 400.000000 0.026000 6.310000 -0.001610 -0.001610 0.000000 78.968416 7.933056e-01 1 1 1 400.000000 3.465304e-03 6.919333e-01 4.000000e+02 3.469447e-18 -1.387779e-17 2.481455e+04 -1.312612e-04 -7.692346e-05 -3.487269e-05 -2.486679e-04 -2.309534e-04 -3.704421e-05 3.19433
125.000000 400.000000 0.026000 6.680000 -0.001610 -0.001610 0.000000 79.422566 8.037367e-01 1 1 1 400.000000 3.418662e-03 6.883027e-01 4.000000e+02 -3.035766e-17 -2.081668e-17 2.349693e+04 -1.312612e-04 -7.692346e-05 -3.487269e-05 -2.486679e-04 -2.309534e-04 -3.704421e-05 3.64848
125.000000 400.000000 0.026000 7.050000 -0.001610 -0.001610 0.000000 79.908155 8.143482e-01 1 1 1 400.000000 3.372582e-03 6.930066e-01 4.000000e+02 8.673617e-18 4.163336e-17 2.230938e+04 -1.312612e-04 -7.692346e-05 -3.487269e-05 -2.486679e-04 -2.309534e-04 -3.704421e-05 4.13407
125.000000 400.000000 0.026000 7.420000 -0.001610 -0.001610 0.000000 80.426786 8.251375e-01 1 1 1 400.000000 3.327061e-03 7.048343e-01 4.000000e+02 8.673617e-18 -3.469447e-17 2.123393e+04 -1.312612e-04 -7.692346e-05 -3.487269e-05 -2.486679e-04 -2.309534e-04 -3.704421e-05 4.6527
125.000000 400.000000 0.026000 7.790000 -0.001610 -0.001610 0.000000 80.977250 8.361027e-01 1 1 1 400.000000 3.282096e-03 7.228560e-01 4.000000e+02 -1.301043e-17 0.000000e+00 2.025571e+04 -1.312612e-04 -7.692346e-05 -3.487269e-05 -2.486679e-04 -2.309534e-04 -3.704421e-05 5.20317
125.000000 400.000000 0.026000 8.160000 -0.001610 -0.001610 0.000000 81.559657 8.472420e-01 1 1 1 400.000000 3.237685e-03 7.463475e-01 4.000000e+02 1.691355e-17 -6.245005e-17 1.936231e+04 -1.312612e-04 -7.692346e-05 -3.487269e-05 -2.486679e-04 -2.309534e-04 -3.704421e-05 5.78557
125.000000 400.000000 0.026000 8.530000 -0.001610 -0.001610 0.000000 82.174084 8.585543e-01 1 1 1 400.000000 3.193825e-03 7.747383e-01 4.000000e+02 9.107298e-18 -4.163336e-17 1.854332e+04 -1.312612e-04 -7.692346e-05 -3.487269e-05 -2.486679e-04 -2.309534e-04 -3.704421e-05 6.4
125.000000 400.000000 0.026000 8.900000 -0.001610 -0.001610 0.000000 82.745221 8.700384e-01 1 1 1 400.000000 3.150517e-03 8.075739e-01 4.000000e+02 2.168404e-17 -4.163336e-17 1.778995e+04 -1.312612e-04 -7.692346e-05 -3.487269e-05 -2.486679e-04 -2.309534e-04 -3.704421e-05 6.97114
125.000000 400.000000 0.026000 9.270000 -0.001610 -0.001610 0.000000 83.425975 8.816936e-01 1 1 1 400.000000 3.107758e-03 8.444887e-01 4.000000e+02 8.673617e-18 -3.469447e-17 1.709470e+04 -1.312612e-04 -7.692346e-05 -3.487269e-05 -2.486679e-04 -2.309534e-04 -3.704421e-05 7.65189
125.000000 400.000000 0.026000 9.640000 -0.001610 -0.001610 0.000000 84.138718 8.935189e-01 1 1 1 400.000000 3.065546e-03 8.851859e-01 4.000000e+02 -7.155734e-18 -2.081668e-17 1.645118e+04 -1.312612e-04 -7.692346e-05 -3.487269e-05 -2.486679e-04 -2.309534e-04 -3.704421e-05 8.36463
125.000000 400.000000 0.026000 10.010000 -0.001610 -0.001610 0.000000 84.883387 9.055137e-01 1 1 1 400.000000 3.023882e-03 9.294225e-01 4.000000e+02 2.602085e-18 0.000000e+00 1.585387e+04 -1.312612e-04 -7.692346e-05 -3.487269e-05 -2.486679e-04 -2.309534e-04 -3.704421e-05 9.1093
125.000000 400.000000 0.026000 10.380000 -0.001610 -0.001610 0.000000 85.659883 9.176771e-01 1 1 1 400.000000 2.982765e-03 9.769981e-01 4.000000e+02 1.517883e-18 -2.081668e-17 1.529803e+04 -1.312612e-04 -7.692346e-05 -3.487269e-05 -2.486679e-04 -2.309534e-04 -3.704421e-05 9.8858
125.000000 400.000000 0.026000 10.750000 -0.001610 -0.001610 0.000000 86.468070 9.300083e-01 1 1 1 400.000000 2.942193e-03 1.027746e+00 4.000000e+02 -1.105886e-17 6.245005e-17 1.477951e+04 -1.312612e-04 -7.692346e-05 -3.487269e-05 -2.486679e-04 -2.309534e-04 -3.704421e-05 10.694
125.000000 400.000000 0.026000 11.120000 -0.001610 -0.001610 0.000000 87.305193 9.425066e-01 1 1 1 400.000000 2.902166e-03 1.081527e+00 4.000000e+02 1.301043e-17 2.775558e-17 1.429470e+04 -1.312612e-04 -7.692346e-05 -3.487269e-05 -2.486679e-04 -2.309534e-04 -3.704421e-05 11.5311
125.000000 400.000000 0.052000 1.500000 -0.006439 -0.006439 0.000000 76.435167 7.376222e-01 1 1 1 400.000000 3.925354e-03 6.725192e+00 4.000000e+02 -2.775558e-17 -1.040834e-17 7.781835e+04 -1.094480e-06 -3.076938e-04 -4.104927e-05 -2.349406e-04 -2.228311e-04 -3.704421e-05 0.661083
125.000000 400.000000 0.052000 1.870000 -0.006439 -0.006439 0.000000 76.839796 7.492377e-01 1 1 1 400.000000 3.816893e-03 4.354848e+00 4.000000e+02 1.387779e-17 -3.122502e-17 6.870733e+04 -1.094480e-06 -3.076938e-04 -4.104927e-05 -2.349406e-04 -2.228311e-04 -3.704421e-05 1.06571
125.000000 400.000000 0.052000 2.240000 -0.006439 -0.006439 0.000000 77.359215 7.638259e-01 1 1 1 400.000000 3.712802e-03 3.064992e+00 4.000000e+02 1.387779e-17 1.387779e-17 6.096932e+04 -1.094480e-06 -3.076938e-04 -4.104927e-05 -2.349406e-04 -2.228311e-04 -3.704421e-05 1.58513
125.000000 400.000000 0.052000 2.610000 -0.006439 -0.006439 0.000000 77.996585 7.803762e-01 1 1 1 400.000000 3.612129e-03 2.290369e+00 4.000000e+02 3.469447e-17 -8.326673e-17 5.444994e+04 -1.094480e-06 -3.076938e-04 -4.104927e-05 -2.349406e-04 -2.228311e-04 -3.704421e-05 2.2225
125.000000 400.000000 0.052000 2.980000 -0.006439 -0.006439 0.000000 78.758699 7.983872e-01 1 1 1 400.000000 3.514399e-03 1.792836e+00 4.000000e+02 -5.551115e-17 9.714451e-17 4.899451e+04 -1.094480e-06 -3.076938e-04 -4.104927e-05 -2.349406e-04 -2.228311e-04 -3.704421e-05 2.98461
125.000000 400.000000 0.052000 3.350000 -0.006439 -0.006439 0.000000 79.639457 8.175837e-01 1 1 1 400.000000 3.419351e-03 1.457938e+00 4.000000e+02 0.000000e+00 -1.387779e-17 4.441996e+04 -1.094480e-06 -3.076938e-04 -4.104927e-05 -2.349406e-04 -2.228311e-04 -3.704421e-05 3.86537
125.000000 400.000000 0.052000 3.720000 -0.006439 -0.006439 0.000000 80.646197 8.378037e-01 1 1 1 400.000000 3.326826e-03 1.225116e+00 4.000000e+02 1.387779e-17 -1.387779e-17 4.055889e+04 -1.094480e-06 -3.076938e-04 -4.104927e-05 -2.349406e-04 -2.228311e-04 -3.704421e-05 4.87211
125.000000 400.000000 0.052000 4.090000 -0.006439 -0.006439 0.000000 81.780267 8.589458e-01 1 1 1 400.000000 3.236727e-03 1.059894e+00 4.000000e+02 1.387779e-17 -1.387779e-17 3.727288e+04 -1.094480e-06 -3.076938e-04 -4.104927e-05 -2.349406e-04 -2.228311e-04 -3.704421e-05 6.00618
125.000000 400.000000 0.052000 4.460000 -0.006439 -0.006439 0.000000 82.964771 8.809438e-01 1 1 1 400.000000 3.148985e-03 9.414690e-01 4.000000e+02 6.938894e-18 -6.938894e-17 3.445179e+04 -1.094480e-06 -3.076938e-04 -4.104927e-05 -2.349406e-04 -2.228311e-04 -3.704421e-05 7.19069
125.000000 400.000000 0.052000 4.830000 -0.006439 -0.006439 0.000000 84.356941 9.037515e-01 1 1 1 400.000000 3.063556e-03 8.566884e-01 4.000000e+02 -1.734723e-18 5.551115e-17 3.200915e+04 -1.094480e-06 -3.076938e-04 -4.104927e-05 -2.349406e-04 -2.228311e-04 -3.704421e-05 8.58286
125.000000 400.000000 0.052000 5.200000 -0.006439 -0.006439 0.000000 85.875707 9.273356e-01 1 1 1 400.000000 2.980406e-03 7.969044e-01 4.000000e+02 1.734723e-18 8.326673e-17 2.987715e+04 -1.094480e-06 -3.076938e-04 -4.104927e-05 -2.349406e-04 -2.228311e-04 -3.704421e-05 10.1016
125.000000 400.000000 0.052000 5.570000 -0.006439 -0.006439 0.000000 87.517659 9.516695e-01 1 1 1 400.000000 2.899511e-03 7.562422e-01 4.000000e+02 1.561251e-17 2.775558e-17 2.800235e+04 -1.094480e-06 -3.076938e-04 -4.104927e-05 -2.349406e-04 -2.228311e-04 -3.704421e-05 11.7436
125.000000 400.000000 0.078000 1.500000 -0.014489 -0.014489 0.000000 77.796630 7.965445e-01 0 1 1 400.000000 3.724437e-03 6.767026e+00 4.000000e+02 -1.387779e-17 -2.428613e-17 7.965875e+04 2.158501e-04 -6.923111e-04 -5.134356e-05 -2.120616e-04 -2.092940e-04 -3.704421e-05 2.02255
125.000000 400.000000 0.078000 1.870000 -0.014489 -0.014489 0.000000 78.757587 8.159237e-01 1 1 1 400.000000 3.569266e-03 4.396683e+00 4.000000e+02 2.775558e-17 -4.163336e-17 6.966593e+04 2.158501e-04 -6.923111e-04 -5.134356e-05 -2.120616e-04 -2.092940e-04 -3.704421e-05 2.9835
125.000000 400.000000 0.078000 2.240000 -0.014489 -0.014489 0.000000 80.029735 8.402935e-01 1 1 1 400.000000 3.422335e-03 3.106827e+00 4.000000e+02 2.775558e-17 6.938894e-18 6.156172e+04 2.158501e-04 -6.923111e-04 -5.134356e-05 -2.120616e-04 -2.092940e-04 -3.704421e-05 4.25565
125.000000 400.000000 0.078000 2.610000 -0.014489 -0.014489 0.000000 81.574449 8.681344e-01 1 1 1 400.000000 3.282179e-03 2.332203e+00 4.000000e+02 1.387779e-17 -9.714451e-17 5.484646e+04 2.158501e-04 -6.923111e-04 -5.134356e-05 -2.120616e-04 -2.092940e-04 -3.704421e-05 5.80036
125.000000 400.000000 0.078000 2.980000 -0.014489 -0.014489 0.000000 83.327700 8.986944e-01 1 1 1 400.000000 3.148074e-03 1.834671e+00 4.000000e+02 -4.857226e-17 6.938894e-17 4.927271e+04 2.158501e-04 -6.923111e-04 -5.134356e-05 -2.120616e-04 -2.092940e-04 -3.704421e-05 7.55362
125.000000 400.000000 0.078000 3.350000 -0.014489 -0.014489 0.000000 85.449838 9.315580e-01 1 1 1 400.000000 3.019618e-03 1.499772e+00 4.000000e+02 -2.081668e-17 1.387779e-17 4.462120e+04 2.158501e-04 -6.923111e-04 -5.134356e-05 -2.120616e-04 -2.092940e-04 -3.704421e-05 9.67575
125.000000 400.000000 0.104000 1.500000 -0.025758 -0.025758 0.000000 79.814704 8.587593e-01 0 1 1 400.000000 3.528124e-03 6.825594e+00 4.000000e+02 -2.775558e-17 -3.469447e-17 8.139634e+04 5.195724e-04 -1.230775e-03 -6.575558e-05 -1.800311e-04 -1.903419e-04 -3.704421e-05 4.04062
125.000000 400.000000 0.104000 1.870000 -0.025758 -0.025758 0.000000 81.616041 8.873418e-01 0 1 1 400.000000 3.331420e-03 4.455251e+00 4.000000e+02 0.000000e+00 -4.857226e-17 7.053622e+04 5.195724e-04 -1.230775e-03 -6.575558e-05 -1.800311e-04 -1.903419e-04 -3.704421e-05 5.84196
125.000000 400.000000 0.104000 2.240000 -0.025758 -0.025758 0.000000 83.862232 9.233065e-01 1 1 1 400.000000 3.147944e-03 3.165395e+00 4.000000e+02 1.387779e-17 4.163336e-17 6.207670e+04 5.195724e-04 -1.230775e-03 -6.575558e-05 -1.800311e-04 -1.903419e-04 -3.704421e-05 8.08815
125.000000 400.000000 0.104000 2.610000 -0.025758 -0.025758 0.000000 86.708450 9.646041e-01 1 1 1 400.000000 2.975698e-03 2.390771e+00 4.000000e+02 4.163336e-17 -1.387779e-16 5.517432e+04 5.195724e-04 -1.230775e-03 -6.575558e-05 -1.800311e-04 -1.903419e-04 -3.704421e-05 10.9344
125.000000 400.000000 0.130000 1.500000 -0.040247 -0.040247 0.000000 82.458591 9.243019e-01 0 1 1 399.999999 3.336851e-03 6.900896e+00 4.000000e+02 -5.551115e-17 -3.469447e-17 8.302682e+04 9.100726e-04 -1.923087e-03 -8.428531e-05 -1.388491e-04 -1.659750e-04 -3.704421e-05 6.68451
125.000000 400.000000 0.130000 1.870000 -0.040247 -0.040247 0.000000 85.242552 9.635833e-01 0 1 1 399.999999 3.103913e-03 4.530553e+00 4.000000e+02 0.000000e+00 -7.979728e-17 7.131576e+04 9.100726e-04 -1.923087e-03 -8.428531e-05 -1.388491e-04 -1.659750e-04 -3.704421e-05 9.46847
125.000000 400.000000 0.156000 1.500000 -0.057955 -0.057955 0.000000 85.583930 9.931592e-01 0 1 1 399.999999 3.151061e-03 6.992932e+00 4.000000e+02 -5.551115e-17 -1.387779e-17 8.454582e+04 1.387351e-03 -2.769245e-03 -1.069328e-04 -8.851546e-05 -1.361933e-04 -3.704421e-05 9.80985
125.000000 400.000000 0.468000 3.720000 -0.521597 -0.521597 0.000000 79.982813 8.954048e-01 1 1 1 399.999990 3.399435e-03 3.902518e+00 4.000000e+02 2.775558e-17 -3.330669e-16 3.652213e+04 1.388336e-02 -2.492320e-02 -6.998842e-04 1.229310e-03 6.435474e-04 -3.704421e-05 4.20873
125.000000 400.000000 0.494000 3.350000 -0.581162 -0.581162 0.000000 81.525577 8.854217e-01 1 1 1 399.999989 3.037161e-03 4.444914e+00 4.000000e+02 0.000000e+00 0.000000e+00 3.976664e+04 1.548875e-02 -2.776937e-02 -7.760620e-04 1.398614e-03 7.437225e-04 -3.704421e-05 5.75149
125.000000 400.000000 0.520000 2.980000 -0.643947 -0.643947 0.000000 85.121741 9.425771e-01 1 1 1 399.999988 2.632785e-03 5.106120e+00 4.000000e+02 -1.110223e-16 4.440892e-16 4.379659e+04 1.718091e-02 -3.076938e-02 -8.563575e-04 1.577070e-03 8.493123e-04 -3.704421e-05 9.34766
125.000000 400.000000 0.520000 3.350000 -0.643947 -0.643947 0.000000 81.113974 3.698320e-01 1 1 1 399.999988 3.505978e-03 4.771222e+00 4.000000e+02 -8.326673e-17 2.220446e-16 3.891339e+04 1.718091e-02 -3.076938e-02 -8.563575e-04 1.577070e-03 8.493123e-04 -3.704421e-05 5.33989
125.000000 400.000000 0.546000 2.980000 -0.709951 -0.709951 0.000000 82.144363 3.250460e-01 1 1 1 399.999986 3.006705e-03 5.449162e+00 4.000000e+02 -2.220446e-16 6.661338e-16 4.280812e+04 1.895986e-02 -3.392325e-02 -9.407707e-04 1.764677e-03 9.603171e-04 -3.704421e-05 6.37028
125.000000 400.000000 0.572000 2.610000 -0.779175 -0.779175 0.000000 86.300317 8.435260e-01 1 1 1 399.999985 2.497335e-03 6.306471e+00 4.000000e+02 1.110223e-16 -4.996004e-16 4.783660e+04 2.082558e-02 -3.723096e-02 -1.029302e-03 1.961436e-03 1.076737e-03 -3.704422e-05 10.5262
125.000000 400.000000 0.572000 2.980000 -0.779175 -0.779175 0.000000 83.200272 3.755692e-01 1 1 1 399.999985 3.435559e-03 5.808938e+00 4.000000e+02 -5.551115e-17 5.551115e-16 4.173592e+04 2.082558e-02 -3.723096e-02 -1.029302e-03 1.961436e-03 1.076737e-03 -3.704422e-05 7.42619
125.000000 400.000000 0.598000 2.610000 -0.851619 -0.851619 0.000000 83.970585 2.926714e-01 1 1 1 399.999984 2.822618e-03 6.682980e+00 4.000000e+02 1.665335e-16 -4.996004e-16 4.658826e+04 2.277808e-02 -4.069251e-02 -1.121950e-03 2.167346e-03 1.198571e-03 -3.704422e-05 8.1965
125.000000 400.000000 0.624000 2.610000 -0.927283 -0.927283 0.000000 85.658382 4.545728e-01 1 1 1 399.999982 3.195619e-03 7.076223e+00 4.000000e+02 5.551115e-17 -6.106227e-16 4.523582e+04 2.481736e-02 -4.430791e-02 -1.218717e-03 2.382408e-03 1.325821e-03 -3.704422e-05 9.8843
125.000000 400.000000 0.650000 2.240000 -1.006167 -1.006167 0.000000 87.139264 6.210876e-01 1 1 1 399.999981 2.509920e-03 8.260824e+00 4.000000e+02 0.000000e+00 3.330669e-16 5.165336e+04 2.694342e-02 -4.807716e-02 -1.319601e-03 2.606622e-03 1.458485e-03 -3.704422e-05 11.3652
