mh mH cba tb Z4 Z5 Z7 chisq tot_hbobs stb uni per mA Gamma_h Gamma_A mHc l6 l7 m12_2 S T U V W X  chisqdiff
125.000000 400.000000 0.026000 5.570000 -2.071895 2.068676 0.000000 78.165297 7.730002e-01 0 1 1 185.714371 3.560293e-03 1.260670e-01 4.000000e+02 3.903128e-17 6.938894e-18 2.793245e+04 -1.418338e-02 5.994087e-04 -4.342395e-07 -3.984555e-04 -3.207289e-04 -3.704421e-05 2.39121
125.000000 400.000000 0.026000 5.940000 -2.071895 2.068676 0.000000 78.555685 7.830586e-01 0 1 1 185.714371 3.512513e-03 1.433597e-01 4.000000e+02 2.168404e-17 2.081668e-17 2.628411e+04 -1.418338e-02 5.994087e-04 -4.342395e-07 -3.984555e-04 -3.207289e-04 -3.704421e-05 2.7816
125.000000 400.000000 0.026000 6.310000 -2.071895 2.068676 0.000000 78.968416 7.933056e-01 0 1 1 185.714371 3.465304e-03 1.617668e-01 4.000000e+02 -1.387779e-17 6.938894e-18 2.481455e+04 -1.418338e-02 5.994087e-04 -4.342395e-07 -3.984555e-04 -3.207289e-04 -3.704421e-05 3.19433
125.000000 400.000000 0.026000 6.680000 -2.071895 2.068676 0.000000 79.422566 8.037367e-01 0 1 1 185.714371 3.418662e-03 1.812880e-01 4.000000e+02 -4.683753e-17 0.000000e+00 2.349693e+04 -1.418338e-02 5.994087e-04 -4.342395e-07 -3.984555e-04 -3.207289e-04 -3.704421e-05 3.64848
125.000000 400.000000 0.026000 7.050000 -2.071895 2.068676 0.000000 79.908155 8.143482e-01 0 1 1 185.714371 3.372582e-03 2.019228e-01 4.000000e+02 -2.211772e-17 7.632783e-17 2.230938e+04 -1.418338e-02 5.994087e-04 -4.342395e-07 -3.984555e-04 -3.207289e-04 -3.704421e-05 4.13407
125.000000 400.000000 0.026000 7.420000 -2.071895 2.068676 0.000000 80.426786 8.251375e-01 0 1 1 185.714371 3.327061e-03 2.236711e-01 4.000000e+02 -2.081668e-17 -6.938894e-18 2.123393e+04 -1.418338e-02 5.994087e-04 -4.342395e-07 -3.984555e-04 -3.207289e-04 -3.704421e-05 4.6527
125.000000 400.000000 0.026000 7.790000 -2.071895 2.068676 0.000000 80.977250 8.361027e-01 0 1 1 185.714371 3.282096e-03 2.465327e-01 4.000000e+02 -2.732189e-17 1.387779e-17 2.025571e+04 -1.418338e-02 5.994087e-04 -4.342394e-07 -3.984555e-04 -3.207289e-04 -3.704421e-05 5.20317
125.000000 400.000000 0.026000 8.160000 -2.071895 2.068676 0.000000 81.559657 8.472420e-01 0 1 1 185.714371 3.237685e-03 2.705074e-01 4.000000e+02 3.035766e-17 -7.632783e-17 1.936231e+04 -1.418338e-02 5.994087e-04 -4.342395e-07 -3.984555e-04 -3.207289e-04 -3.704421e-05 5.78557
125.000000 400.000000 0.026000 8.530000 -2.071895 2.068676 0.000000 82.174084 8.585543e-01 0 1 1 185.714371 3.193825e-03 2.955952e-01 4.000000e+02 -3.903128e-18 -2.775558e-17 1.854332e+04 -1.418338e-02 5.994087e-04 -4.342395e-07 -3.984555e-04 -3.207289e-04 -3.704421e-05 6.4
125.000000 400.000000 0.026000 8.900000 -2.071895 2.068676 0.000000 82.745221 8.700384e-01 0 1 1 185.714371 3.150517e-03 3.217959e-01 4.000000e+02 9.107298e-18 -2.775558e-17 1.778995e+04 -1.418338e-02 5.994087e-04 -4.342395e-07 -3.984555e-04 -3.207289e-04 -3.704421e-05 6.97114
125.000000 400.000000 0.026000 9.270000 -2.071895 2.068676 0.000000 83.425975 8.816936e-01 0 1 1 185.714371 3.107758e-03 3.491095e-01 4.000000e+02 2.081668e-17 -4.857226e-17 1.709470e+04 -1.418338e-02 5.994087e-04 -4.342395e-07 -3.984555e-04 -3.207289e-04 -3.704421e-05 7.65189
125.000000 400.000000 0.026000 9.640000 -2.071895 2.068676 0.000000 84.138718 8.935189e-01 0 1 1 185.714371 3.065546e-03 3.775359e-01 4.000000e+02 4.119968e-18 -3.469447e-17 1.645118e+04 -1.418338e-02 5.994087e-04 -4.342395e-07 -3.984555e-04 -3.207289e-04 -3.704421e-05 8.36463
125.000000 400.000000 0.026000 10.010000 -2.071895 2.068676 0.000000 84.883387 9.055137e-01 0 1 1 185.714371 3.023882e-03 4.070751e-01 4.000000e+02 -1.951564e-17 2.081668e-17 1.585387e+04 -1.418338e-02 5.994087e-04 -4.342395e-07 -3.984555e-04 -3.207289e-04 -3.704421e-05 9.1093
125.000000 400.000000 0.026000 10.380000 -2.071895 2.068676 0.000000 85.659883 9.176771e-01 0 1 1 185.714371 2.982765e-03 4.377271e-01 4.000000e+02 1.214306e-17 -3.469447e-17 1.529803e+04 -1.418338e-02 5.994087e-04 -4.342395e-07 -3.984555e-04 -3.207289e-04 -3.704421e-05 9.8858
125.000000 400.000000 0.026000 10.750000 -2.071895 2.068676 0.000000 86.468070 9.300083e-01 0 1 1 185.714371 2.942193e-03 4.694917e-01 4.000000e+02 -8.673617e-19 4.857226e-17 1.477951e+04 -1.418338e-02 5.994087e-04 -4.342395e-07 -3.984555e-04 -3.207289e-04 -3.704421e-05 10.694
125.000000 400.000000 0.026000 11.120000 -2.071895 2.068676 0.000000 87.305193 9.425066e-01 0 1 1 185.714371 2.902166e-03 5.023691e-01 4.000000e+02 3.252607e-18 3.469447e-17 1.429470e+04 -1.418338e-02 5.994087e-04 -4.342395e-07 -3.984555e-04 -3.207289e-04 -3.704421e-05 11.5311
125.000000 400.000000 0.052000 1.870000 -2.076725 2.063846 0.000000 76.839796 7.492377e-01 0 1 1 185.714370 3.816893e-03 1.494780e-02 4.000000e+02 -6.938894e-18 -8.673617e-18 6.870733e+04 -1.408769e-02 2.397635e-03 2.786237e-05 -3.862836e-04 -3.126066e-04 -3.704421e-05 1.06571
125.000000 400.000000 0.052000 2.240000 -2.076725 2.063846 0.000000 77.359215 7.638259e-01 0 1 1 185.714370 3.712802e-03 2.087676e-02 4.000000e+02 3.469447e-17 -6.938894e-18 6.096932e+04 -1.408769e-02 2.397635e-03 2.786237e-05 -3.862836e-04 -3.126066e-04 -3.704421e-05 1.58513
125.000000 400.000000 0.052000 2.610000 -2.076725 2.063846 0.000000 77.996585 7.803762e-01 0 1 1 185.714370 3.612129e-03 2.801675e-02 4.000000e+02 5.551115e-17 -9.714451e-17 5.444994e+04 -1.408769e-02 2.397635e-03 2.786237e-05 -3.862836e-04 -3.126066e-04 -3.704421e-05 2.2225
125.000000 400.000000 0.052000 2.980000 -2.076725 2.063846 0.000000 78.758699 7.983872e-01 0 1 1 185.714370 3.514399e-03 3.632206e-02 4.000000e+02 -6.938894e-18 5.551115e-17 4.899451e+04 -1.408769e-02 2.397635e-03 2.786237e-05 -3.862836e-04 -3.126066e-04 -3.704421e-05 2.98461
125.000000 400.000000 0.052000 3.350000 -2.076725 2.063846 0.000000 79.639457 8.175837e-01 0 1 1 185.714370 3.419351e-03 4.577070e-02 4.000000e+02 -2.775558e-17 2.775558e-17 4.441996e+04 -1.408769e-02 2.397635e-03 2.786237e-05 -3.862836e-04 -3.126066e-04 -3.704421e-05 3.86537
125.000000 400.000000 0.052000 3.720000 -2.076725 2.063846 0.000000 80.646197 8.378037e-01 0 1 1 185.714370 3.326826e-03 5.635103e-02 4.000000e+02 4.163336e-17 -4.163336e-17 4.055889e+04 -1.408769e-02 2.397635e-03 2.786237e-05 -3.862836e-04 -3.126066e-04 -3.704421e-05 4.87211
125.000000 400.000000 0.052000 4.090000 -2.076725 2.063846 0.000000 81.780267 8.589458e-01 0 1 1 185.714370 3.236727e-03 6.805645e-02 4.000000e+02 4.163336e-17 -4.163336e-17 3.727288e+04 -1.408769e-02 2.397635e-03 2.786237e-05 -3.862836e-04 -3.126066e-04 -3.704421e-05 6.00618
125.000000 400.000000 0.052000 4.460000 -2.076725 2.063846 0.000000 82.964771 8.809438e-01 0 1 1 185.714370 3.148985e-03 8.088295e-02 4.000000e+02 -4.163336e-17 -2.775558e-17 3.445179e+04 -1.408769e-02 2.397635e-03 2.786237e-05 -3.862836e-04 -3.126066e-04 -3.704421e-05 7.19069
125.000000 400.000000 0.052000 4.830000 -2.076725 2.063846 0.000000 84.356941 9.037515e-01 0 1 1 185.714370 3.063556e-03 9.482800e-02 4.000000e+02 -1.734723e-18 5.551115e-17 3.200915e+04 -1.408769e-02 2.397635e-03 2.786237e-05 -3.862836e-04 -3.126066e-04 -3.704421e-05 8.58286
125.000000 400.000000 0.052000 5.200000 -2.076725 2.063846 0.000000 85.875707 9.273356e-01 0 1 1 185.714370 2.980406e-03 1.098900e-01 4.000000e+02 -3.989864e-17 1.249001e-16 2.987715e+04 -1.408769e-02 2.397635e-03 2.786237e-05 -3.862836e-04 -3.126066e-04 -3.704421e-05 10.1016
125.000000 400.000000 0.052000 5.570000 -2.076725 2.063846 0.000000 87.517659 9.516695e-01 0 1 1 185.714370 2.899511e-03 1.260677e-01 4.000000e+02 3.469447e-17 2.775558e-17 2.800235e+04 -1.408769e-02 2.397635e-03 2.786237e-05 -3.862836e-04 -3.126066e-04 -3.704421e-05 11.7436
125.000000 400.000000 0.078000 1.870000 -2.084774 2.055797 0.000000 78.757587 8.159237e-01 0 1 1 185.714370 3.569266e-03 1.494898e-02 4.000000e+02 5.551115e-17 -6.591949e-17 6.966593e+04 -1.392820e-02 5.394678e-03 7.502339e-05 -3.659972e-04 -2.990695e-04 -3.704421e-05 2.9835
125.000000 400.000000 0.078000 2.240000 -2.084774 2.055797 0.000000 80.029735 8.402935e-01 0 1 1 185.714370 3.422335e-03 2.087794e-02 4.000000e+02 6.938894e-17 -3.469447e-17 6.156172e+04 -1.392820e-02 5.394678e-03 7.502339e-05 -3.659972e-04 -2.990695e-04 -3.704421e-05 4.25565
125.000000 400.000000 0.078000 2.610000 -2.084774 2.055797 0.000000 81.574449 8.681344e-01 0 1 1 185.714370 3.282179e-03 2.801793e-02 4.000000e+02 4.857226e-17 -1.249001e-16 5.484646e+04 -1.392820e-02 5.394678e-03 7.502339e-05 -3.659972e-04 -2.990695e-04 -3.704421e-05 5.80036
125.000000 400.000000 0.078000 2.980000 -2.084774 2.055797 0.000000 83.327700 8.986944e-01 0 1 1 185.714370 3.148074e-03 3.632324e-02 4.000000e+02 -6.245005e-17 9.714451e-17 4.927271e+04 -1.392820e-02 5.394678e-03 7.502339e-05 -3.659972e-04 -2.990695e-04 -3.704421e-05 7.55362
125.000000 400.000000 0.078000 3.350000 -2.084774 2.055797 0.000000 85.449838 9.315580e-01 0 1 1 185.714370 3.019618e-03 4.577187e-02 4.000000e+02 -2.081668e-17 1.387779e-17 4.462120e+04 -1.392820e-02 5.394678e-03 7.502339e-05 -3.659972e-04 -2.990695e-04 -3.704421e-05 9.67575
125.000000 400.000000 0.104000 1.870000 -2.096043 2.044528 0.000000 81.616041 8.873418e-01 0 1 1 185.714370 3.331420e-03 1.495063e-02 4.000000e+02 2.775558e-17 -5.898060e-17 7.053622e+04 -1.370491e-02 9.590539e-03 1.410488e-04 -3.375962e-04 -2.801174e-04 -3.704421e-05 5.84196
125.000000 400.000000 0.104000 2.240000 -2.096043 2.044528 0.000000 83.862232 9.233065e-01 0 1 1 185.714370 3.147944e-03 2.087958e-02 4.000000e+02 4.163336e-17 0.000000e+00 6.207670e+04 -1.370491e-02 9.590539e-03 1.410488e-04 -3.375962e-04 -2.801174e-04 -3.704421e-05 8.08815
125.000000 400.000000 0.104000 2.610000 -2.096043 2.044528 0.000000 86.708450 9.646041e-01 0 1 1 185.714370 2.975698e-03 2.801958e-02 4.000000e+02 -1.387779e-17 -8.326673e-17 5.517432e+04 -1.370491e-02 9.590539e-03 1.410488e-04 -3.375962e-04 -2.801174e-04 -3.704421e-05 10.9344
125.000000 400.000000 0.130000 1.870000 -2.110532 2.030039 0.000000 85.242552 9.635833e-01 0 1 1 185.714369 3.103913e-03 1.495274e-02 4.000000e+02 0.000000e+00 -6.591949e-17 7.131576e+04 -1.341783e-02 1.498522e-02 2.259387e-04 -3.010806e-04 -2.557505e-04 -3.704421e-05 9.46847
125.000000 400.000000 0.468000 3.720000 -2.591882 1.548689 0.000000 79.982813 8.954048e-01 1 1 1 185.714349 3.399435e-03 5.642634e-02 4.000000e+02 -8.326673e-17 -3.330669e-16 3.652213e+04 -3.880378e-03 1.942084e-01 3.046168e-03 9.120489e-04 5.537719e-04 -3.704421e-05 4.20873
125.000000 400.000000 0.494000 3.350000 -2.651448 1.489124 0.000000 81.525577 8.854217e-01 1 1 1 185.714347 3.037161e-03 4.585471e-02 4.000000e+02 -1.110223e-16 2.220446e-16 3.976664e+04 -2.700158e-03 2.163865e-01 3.395160e-03 1.062169e-03 6.539469e-04 -3.704421e-05 5.75149
125.000000 400.000000 0.520000 2.980000 -2.714232 1.426339 0.000000 85.121741 9.425771e-01 1 1 1 185.714344 2.632785e-03 3.641526e-02 4.000000e+02 -1.110223e-16 4.440892e-16 4.379659e+04 -1.456142e-03 2.397635e-01 3.763016e-03 1.220403e-03 7.595368e-04 -3.704421e-05 9.34766
125.000000 400.000000 0.520000 3.350000 -2.714232 1.426339 0.000000 81.113974 3.698320e-01 1 1 1 185.714344 3.505978e-03 4.586389e-02 4.000000e+02 -8.326673e-17 2.220446e-16 3.891339e+04 -1.456142e-03 2.397635e-01 3.763016e-03 1.220403e-03 7.595368e-04 -3.704421e-05 5.33989
125.000000 400.000000 0.546000 2.980000 -2.780237 1.360334 0.000000 82.144363 3.250460e-01 1 1 1 185.714341 3.006705e-03 3.642491e-02 4.000000e+02 -2.220446e-16 6.661338e-16 4.280812e+04 -1.483310e-04 2.643392e-01 4.149736e-03 1.386752e-03 8.705416e-04 -3.704421e-05 6.37028
125.000000 400.000000 0.572000 2.610000 -2.849461 1.291110 0.000000 86.300317 8.435260e-01 1 1 1 185.714339 2.497335e-03 2.812972e-02 4.000000e+02 5.551115e-17 -4.996004e-16 4.783660e+04 1.223276e-03 2.901138e-01 4.555321e-03 1.561215e-03 9.869612e-04 -3.704422e-05 10.5262
125.000000 400.000000 0.572000 2.980000 -2.849461 1.291110 0.000000 83.200272 3.455868e-01 1 1 1 185.714339 3.435559e-03 3.643503e-02 4.000000e+02 -2.220446e-16 6.661338e-16 4.173592e+04 1.223276e-03 2.901138e-01 4.555321e-03 1.561215e-03 9.869612e-04 -3.704422e-05 7.42619
125.000000 400.000000 0.598000 2.610000 -2.921905 1.218666 0.000000 83.970585 3.407654e-01 1 1 1 185.714336 2.822618e-03 2.814031e-02 4.000000e+02 1.665335e-16 -4.996004e-16 4.658826e+04 2.658679e-03 3.170872e-01 4.979771e-03 1.743793e-03 1.108796e-03 -3.704422e-05 8.1965
125.000000 400.000000 0.624000 2.610000 -2.997569 1.143002 0.000000 85.658382 3.407654e-01 1 1 1 185.714333 3.195619e-03 2.815137e-02 4.000000e+02 5.551115e-17 -6.106227e-16 4.523582e+04 4.157877e-03 3.452594e-01 5.423085e-03 1.934486e-03 1.236045e-03 -3.704422e-05 9.8843
125.000000 400.000000 0.650000 2.240000 -3.076452 1.064119 0.000000 87.139264 6.210876e-01 1 1 1 185.714329 2.509920e-03 2.102291e-02 4.000000e+02 0.000000e+00 3.330669e-16 5.165336e+04 5.720871e-03 3.746305e-01 5.885263e-03 2.133293e-03 1.368709e-03 -3.704422e-05 11.3652
