mh mH cba tb Z4 Z5 Z7 chisq tot_hbobs stb uni per mA Gamma_h Gamma_A mHc l6 l7 m12_2 S T U V W X  chisqdiff
125.000000 400.000000 0.026000 1.870000 -0.451855 0.448635 0.000000 75.862486 8.018271e-01 0 1 1 364.285724 4.073747e-03 3.044149e+00 4.000000e+02 6.938894e-18 -3.295975e-17 6.766280e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 0.088402
125.000000 400.000000 0.026000 2.240000 -0.451855 0.448635 0.000000 75.970332 6.936343e-01 0 1 1 364.285724 4.018673e-03 2.141489e+00 4.000000e+02 2.428613e-17 2.428613e-17 6.030110e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 0.196248
125.000000 400.000000 0.026000 2.610000 -0.451855 0.448635 0.000000 76.101740 7.009681e-01 0 1 1 364.285724 3.964757e-03 1.600905e+00 4.000000e+02 1.387779e-17 -2.081668e-17 5.398592e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 0.327656
125.000000 400.000000 0.026000 2.980000 -0.451855 0.448635 0.000000 76.257695 7.088675e-01 0 1 1 364.285724 3.911768e-03 1.255261e+00 4.000000e+02 6.938894e-18 2.081668e-17 4.865570e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 0.483611
125.000000 400.000000 0.026000 3.350000 -0.451855 0.448635 0.000000 76.441118 7.171930e-01 0 1 1 364.285724 3.859576e-03 1.024228e+00 4.000000e+02 -1.387779e-17 2.775558e-17 4.416385e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 0.667034
125.000000 400.000000 0.026000 3.720000 -0.451855 0.448635 0.000000 76.652474 7.258609e-01 0 1 1 364.285724 3.808105e-03 8.653049e-01 4.000000e+02 5.204170e-18 -6.938894e-18 4.036026e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 0.87839
125.000000 400.000000 0.026000 4.090000 -0.451855 0.448635 0.000000 76.892547 7.348188e-01 0 1 1 364.285724 3.757305e-03 7.542934e-01 4.000000e+02 6.938894e-18 6.938894e-18 3.711576e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 1.11846
125.000000 400.000000 0.026000 4.460000 -0.451855 0.448635 0.000000 77.161979 7.440319e-01 0 1 1 364.285724 3.707144e-03 6.765949e-01 4.000000e+02 -1.561251e-17 -6.938894e-18 3.432556e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 1.3879
125.000000 400.000000 0.026000 4.830000 -0.451855 0.448635 0.000000 77.461313 7.534767e-01 0 1 1 364.285724 3.657598e-03 6.229777e-01 4.000000e+02 -2.255141e-17 4.163336e-17 3.190646e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 1.68723
125.000000 400.000000 0.026000 5.200000 -0.451855 0.448635 0.000000 77.791013 7.631367e-01 1 1 1 364.285724 3.608652e-03 5.873726e-01 4.000000e+02 1.040834e-17 3.469447e-17 2.979276e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 2.01693
125.000000 400.000000 0.026000 5.570000 -0.451855 0.448635 0.000000 78.165297 7.730002e-01 1 1 1 364.285724 3.560293e-03 5.656567e-01 4.000000e+02 0.000000e+00 4.857226e-17 2.793245e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 2.39121
125.000000 400.000000 0.026000 5.940000 -0.451855 0.448635 0.000000 78.555685 7.830586e-01 1 1 1 364.285724 3.512513e-03 5.549495e-01 4.000000e+02 -1.474515e-17 5.551115e-17 2.628411e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 2.7816
125.000000 400.000000 0.026000 6.310000 -0.451855 0.448635 0.000000 78.968416 7.933056e-01 1 1 1 364.285724 3.465304e-03 5.531894e-01 4.000000e+02 2.081668e-17 -2.775558e-17 2.481455e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 3.19433
125.000000 400.000000 0.026000 6.680000 -0.451855 0.448635 0.000000 79.422566 8.037367e-01 1 1 1 364.285724 3.418662e-03 5.588697e-01 4.000000e+02 -1.387779e-17 -3.469447e-17 2.349693e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 3.64848
125.000000 400.000000 0.026000 7.050000 -0.451855 0.448635 0.000000 79.908155 8.143482e-01 1 1 1 364.285724 3.372582e-03 5.708681e-01 4.000000e+02 8.673617e-18 4.163336e-17 2.230938e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 4.13407
125.000000 400.000000 0.026000 7.420000 -0.451855 0.448635 0.000000 80.426786 8.251375e-01 1 1 1 364.285724 3.327061e-03 5.883350e-01 4.000000e+02 8.673617e-18 -3.469447e-17 2.123393e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 4.6527
125.000000 400.000000 0.026000 7.790000 -0.451855 0.448635 0.000000 80.977250 8.361027e-01 1 1 1 364.285724 3.282096e-03 6.106177e-01 4.000000e+02 8.673617e-19 -1.387779e-17 2.025571e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 5.20317
125.000000 400.000000 0.026000 8.160000 -0.451855 0.448635 0.000000 81.559657 8.472420e-01 1 1 1 364.285724 3.237685e-03 6.372081e-01 4.000000e+02 1.691355e-17 -6.245005e-17 1.936231e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 5.78557
125.000000 400.000000 0.026000 8.530000 -0.451855 0.448635 0.000000 82.174084 8.585543e-01 1 1 1 364.285724 3.193825e-03 6.677057e-01 4.000000e+02 2.168404e-17 -5.551115e-17 1.854332e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 6.4
125.000000 400.000000 0.026000 8.900000 -0.451855 0.448635 0.000000 82.745221 8.700384e-01 1 1 1 364.285724 3.150517e-03 7.017915e-01 4.000000e+02 3.382711e-17 -4.857226e-17 1.778995e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 6.97114
125.000000 400.000000 0.026000 9.270000 -0.451855 0.448635 0.000000 83.425975 8.816936e-01 1 1 1 364.285724 3.107758e-03 7.392091e-01 4.000000e+02 -3.035766e-18 -2.081668e-17 1.709470e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 7.65189
125.000000 400.000000 0.026000 9.640000 -0.451855 0.448635 0.000000 84.138718 8.935189e-01 1 1 1 364.285724 3.065546e-03 7.797500e-01 4.000000e+02 -1.864828e-17 -6.938894e-18 1.645118e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 8.36463
125.000000 400.000000 0.026000 10.010000 -0.451855 0.448635 0.000000 84.883387 9.055137e-01 1 1 1 364.285724 3.023882e-03 8.232436e-01 4.000000e+02 2.602085e-18 0.000000e+00 1.585387e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 9.1093
125.000000 400.000000 0.026000 10.380000 -0.451855 0.448635 0.000000 85.659883 9.176771e-01 1 1 1 364.285724 2.982765e-03 8.695494e-01 4.000000e+02 -9.107298e-18 -1.387779e-17 1.529803e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 9.8858
125.000000 400.000000 0.026000 10.750000 -0.451855 0.448635 0.000000 86.468070 9.300083e-01 1 1 1 364.285724 2.942193e-03 9.185504e-01 4.000000e+02 -2.125036e-17 6.938894e-17 1.477951e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 10.694
125.000000 400.000000 0.026000 11.120000 -0.451855 0.448635 0.000000 87.305193 9.425066e-01 1 1 1 364.285724 2.902166e-03 9.701488e-01 4.000000e+02 2.298509e-17 1.387779e-17 1.429470e+04 -2.451855e-03 3.240486e-05 -3.077443e-05 -2.671756e-04 -2.420782e-04 -3.704421e-05 11.5311
125.000000 400.000000 0.052000 1.500000 -0.456685 0.443806 0.000000 76.435167 7.376222e-01 0 1 1 364.285724 3.925354e-03 4.722161e+00 4.000000e+02 -2.775558e-17 -1.040834e-17 7.781835e+04 -2.325457e-03 1.296195e-04 -3.318149e-05 -2.535517e-04 -2.339559e-04 -3.704421e-05 0.661083
125.000000 400.000000 0.052000 1.870000 -0.456685 0.443806 0.000000 76.839796 7.492377e-01 0 1 1 364.285724 3.816893e-03 3.060711e+00 4.000000e+02 6.938894e-18 -1.908196e-17 6.870733e+04 -2.325457e-03 1.296195e-04 -3.318149e-05 -2.535517e-04 -2.339559e-04 -3.704421e-05 1.06571
125.000000 400.000000 0.052000 2.240000 -0.456685 0.443806 0.000000 77.359215 7.638259e-01 0 1 1 364.285724 3.712802e-03 2.158051e+00 4.000000e+02 -6.938894e-18 3.469447e-17 6.096932e+04 -2.325457e-03 1.296195e-04 -3.318149e-05 -2.535517e-04 -2.339559e-04 -3.704421e-05 1.58513
125.000000 400.000000 0.052000 2.610000 -0.456685 0.443806 0.000000 77.996585 7.803762e-01 0 1 1 364.285724 3.612129e-03 1.617467e+00 4.000000e+02 1.387779e-17 -6.245005e-17 5.444994e+04 -2.325457e-03 1.296195e-04 -3.318149e-05 -2.535517e-04 -2.339559e-04 -3.704421e-05 2.2225
125.000000 400.000000 0.052000 2.980000 -0.456685 0.443806 0.000000 78.758699 7.983872e-01 0 1 1 364.285724 3.514399e-03 1.271823e+00 4.000000e+02 -3.469447e-17 8.326673e-17 4.899451e+04 -2.325457e-03 1.296195e-04 -3.318149e-05 -2.535517e-04 -2.339559e-04 -3.704421e-05 2.98461
125.000000 400.000000 0.052000 3.350000 -0.456685 0.443806 0.000000 79.639457 8.175837e-01 1 1 1 364.285724 3.419351e-03 1.040790e+00 4.000000e+02 0.000000e+00 -1.387779e-17 4.441996e+04 -2.325457e-03 1.296195e-04 -3.318149e-05 -2.535517e-04 -2.339559e-04 -3.704421e-05 3.86537
125.000000 400.000000 0.052000 3.720000 -0.456685 0.443806 0.000000 80.646197 8.378037e-01 1 1 1 364.285724 3.326826e-03 8.818668e-01 4.000000e+02 4.163336e-17 -4.163336e-17 4.055889e+04 -2.325457e-03 1.296195e-04 -3.318149e-05 -2.535517e-04 -2.339559e-04 -3.704421e-05 4.87211
125.000000 400.000000 0.052000 4.090000 -0.456685 0.443806 0.000000 81.780267 8.589458e-01 1 1 1 364.285724 3.236727e-03 7.708553e-01 4.000000e+02 1.387779e-17 -1.387779e-17 3.727288e+04 -2.325457e-03 1.296195e-04 -3.318149e-05 -2.535517e-04 -2.339559e-04 -3.704421e-05 6.00618
125.000000 400.000000 0.052000 4.460000 -0.456685 0.443806 0.000000 82.964771 8.809438e-01 1 1 1 364.285724 3.148985e-03 6.931568e-01 4.000000e+02 3.122502e-17 -9.714451e-17 3.445179e+04 -2.325457e-03 1.296195e-04 -3.318149e-05 -2.535517e-04 -2.339559e-04 -3.704421e-05 7.19069
125.000000 400.000000 0.052000 4.830000 -0.456685 0.443806 0.000000 84.356941 9.037515e-01 1 1 1 364.285724 3.063556e-03 6.395396e-01 4.000000e+02 -1.734723e-18 5.551115e-17 3.200915e+04 -2.325457e-03 1.296195e-04 -3.318149e-05 -2.535517e-04 -2.339559e-04 -3.704421e-05 8.58286
125.000000 400.000000 0.052000 5.200000 -0.456685 0.443806 0.000000 85.875707 9.273356e-01 1 1 1 364.285724 2.980406e-03 6.039345e-01 4.000000e+02 2.255141e-17 5.551115e-17 2.987715e+04 -2.325457e-03 1.296195e-04 -3.318149e-05 -2.535517e-04 -2.339559e-04 -3.704421e-05 10.1016
125.000000 400.000000 0.052000 5.570000 -0.456685 0.443806 0.000000 87.517659 9.516695e-01 1 1 1 364.285724 2.899511e-03 5.822186e-01 4.000000e+02 1.561251e-17 2.775558e-17 2.800235e+04 -2.325457e-03 1.296195e-04 -3.318149e-05 -2.535517e-04 -2.339559e-04 -3.704421e-05 11.7436
125.000000 400.000000 0.078000 1.500000 -0.464734 0.435756 0.000000 77.796630 7.965445e-01 0 1 1 364.285723 3.724437e-03 4.749764e+00 4.000000e+02 -1.387779e-17 -2.428613e-17 7.965875e+04 -2.114795e-03 2.916438e-04 -3.719325e-05 -2.308452e-04 -2.204188e-04 -3.704421e-05 2.02255
125.000000 400.000000 0.078000 1.870000 -0.464734 0.435756 0.000000 78.757587 8.159237e-01 0 1 1 364.285723 3.569266e-03 3.088314e+00 4.000000e+02 2.775558e-17 -4.163336e-17 6.966593e+04 -2.114795e-03 2.916438e-04 -3.719325e-05 -2.308452e-04 -2.204188e-04 -3.704421e-05 2.9835
125.000000 400.000000 0.078000 2.240000 -0.464734 0.435756 0.000000 80.029735 8.402935e-01 0 1 1 364.285723 3.422335e-03 2.185654e+00 4.000000e+02 2.775558e-17 6.938894e-18 6.156172e+04 -2.114795e-03 2.916438e-04 -3.719325e-05 -2.308452e-04 -2.204188e-04 -3.704421e-05 4.25565
125.000000 400.000000 0.078000 2.610000 -0.464734 0.435756 0.000000 81.574449 8.681344e-01 1 1 1 364.285723 3.282179e-03 1.645070e+00 4.000000e+02 1.387779e-17 -9.714451e-17 5.484646e+04 -2.114795e-03 2.916438e-04 -3.719325e-05 -2.308452e-04 -2.204188e-04 -3.704421e-05 5.80036
125.000000 400.000000 0.078000 2.980000 -0.464734 0.435756 0.000000 83.327700 8.986944e-01 1 1 1 364.285723 3.148074e-03 1.299426e+00 4.000000e+02 -4.857226e-17 6.938894e-17 4.927271e+04 -2.114795e-03 2.916438e-04 -3.719325e-05 -2.308452e-04 -2.204188e-04 -3.704421e-05 7.55362
125.000000 400.000000 0.078000 3.350000 -0.464734 0.435756 0.000000 85.449838 9.315580e-01 1 1 1 364.285723 3.019618e-03 1.068393e+00 4.000000e+02 -4.857226e-17 4.163336e-17 4.462120e+04 -2.114795e-03 2.916438e-04 -3.719325e-05 -2.308452e-04 -2.204188e-04 -3.704421e-05 9.67575
125.000000 400.000000 0.104000 1.500000 -0.476003 0.424487 0.000000 79.814704 8.587593e-01 0 1 1 364.285723 3.528124e-03 4.788408e+00 4.000000e+02 0.000000e+00 -4.163336e-17 8.139634e+04 -1.819869e-03 5.184778e-04 -4.280971e-05 -1.990561e-04 -2.014667e-04 -3.704421e-05 4.04062
125.000000 400.000000 0.104000 1.870000 -0.476003 0.424487 0.000000 81.616041 8.873418e-01 0 1 1 364.285723 3.331420e-03 3.126958e+00 4.000000e+02 -1.387779e-17 -3.469447e-17 7.053622e+04 -1.819869e-03 5.184778e-04 -4.280971e-05 -1.990561e-04 -2.014667e-04 -3.704421e-05 5.84196
125.000000 400.000000 0.104000 2.240000 -0.476003 0.424487 0.000000 83.862232 9.233065e-01 0 1 1 364.285723 3.147944e-03 2.224299e+00 4.000000e+02 2.775558e-17 2.775558e-17 6.207670e+04 -1.819869e-03 5.184778e-04 -4.280971e-05 -1.990561e-04 -2.014667e-04 -3.704421e-05 8.08815
125.000000 400.000000 0.104000 2.610000 -0.476003 0.424487 0.000000 86.708450 9.646041e-01 1 1 1 364.285723 2.975698e-03 1.683714e+00 4.000000e+02 4.163336e-17 -1.387779e-16 5.517432e+04 -1.819869e-03 5.184778e-04 -4.280971e-05 -1.990561e-04 -2.014667e-04 -3.704421e-05 10.9344
125.000000 400.000000 0.130000 1.500000 -0.490492 0.409998 0.000000 82.458591 9.243019e-01 0 1 1 364.285723 3.336851e-03 4.838094e+00 4.000000e+02 -5.551115e-17 -3.469447e-17 8.302682e+04 -1.440677e-03 8.101216e-04 -5.003088e-05 -1.581844e-04 -1.770998e-04 -3.704421e-05 6.68451
125.000000 400.000000 0.130000 1.870000 -0.490492 0.409998 0.000000 85.242552 9.635833e-01 0 1 1 364.285723 3.103913e-03 3.176644e+00 4.000000e+02 0.000000e+00 -9.020562e-17 7.131576e+04 -1.440677e-03 8.101216e-04 -5.003088e-05 -1.581844e-04 -1.770998e-04 -3.704421e-05 9.46847
125.000000 400.000000 0.156000 1.500000 -0.508200 0.392290 0.000000 85.583930 9.931592e-01 0 1 1 364.285722 3.151061e-03 4.898821e+00 4.000000e+02 -2.775558e-17 -4.163336e-17 8.454582e+04 -9.772206e-04 1.166575e-03 -5.885676e-05 -1.082302e-04 -1.473181e-04 -3.704421e-05 9.80985
125.000000 400.000000 0.468000 3.720000 -0.971842 -0.071352 0.000000 79.982813 8.954048e-01 1 1 1 364.285713 3.399435e-03 2.648472e+00 4.000000e+02 -8.326673e-17 -3.330669e-16 3.652213e+04 1.115691e-02 1.049918e-02 -2.899342e-04 1.199664e-03 6.324226e-04 -3.704421e-05 4.20873
125.000000 400.000000 0.494000 3.350000 -1.031407 -0.130917 0.000000 81.525577 8.854217e-01 1 1 1 364.285712 3.037161e-03 3.011659e+00 4.000000e+02 -1.110223e-16 2.220446e-16 3.976664e+04 1.271581e-02 1.169816e-02 -3.196212e-04 1.367692e-03 7.325977e-04 -3.704421e-05 5.75149
125.000000 400.000000 0.520000 2.980000 -1.094192 -0.193702 0.000000 85.121741 9.425771e-01 1 1 1 364.285710 2.632785e-03 3.457997e+00 4.000000e+02 -1.110223e-16 4.440892e-16 4.379659e+04 1.435897e-02 1.296195e-02 -3.509129e-04 1.544802e-03 8.381876e-04 -3.704421e-05 9.34766
125.000000 400.000000 0.520000 3.350000 -1.094192 -0.193702 0.000000 81.113974 3.698320e-01 1 1 1 364.285710 3.505978e-03 3.226964e+00 4.000000e+02 5.551115e-17 1.110223e-16 3.891339e+04 1.435897e-02 1.296195e-02 -3.509129e-04 1.544802e-03 8.381876e-04 -3.704421e-05 5.33989
125.000000 400.000000 0.546000 2.980000 -1.160196 -0.259706 0.000000 82.144363 3.250460e-01 1 1 1 364.285709 3.006705e-03 3.684343e+00 4.000000e+02 -5.551115e-17 5.551115e-16 4.280812e+04 1.608640e-02 1.429055e-02 -3.838094e-04 1.730995e-03 9.491923e-04 -3.704421e-05 6.37028
125.000000 400.000000 0.572000 2.610000 -1.229421 -0.328930 0.000000 86.300317 8.435260e-01 1 1 1 364.285707 2.497335e-03 4.267374e+00 4.000000e+02 5.551115e-17 -4.996004e-16 4.783660e+04 1.789809e-02 1.568396e-02 -4.183105e-04 1.926271e-03 1.065612e-03 -3.704422e-05 10.5262
125.000000 400.000000 0.572000 2.980000 -1.229421 -0.328930 0.000000 83.200272 3.755233e-01 1 1 1 364.285707 3.435559e-03 3.921730e+00 4.000000e+02 -2.220446e-16 6.661338e-16 4.173592e+04 1.789809e-02 1.568396e-02 -4.183105e-04 1.926271e-03 1.065612e-03 -3.704422e-05 7.42619
125.000000 400.000000 0.598000 2.610000 -1.301865 -0.401374 0.000000 83.970585 2.926714e-01 1 1 1 364.285706 2.822618e-03 4.515803e+00 4.000000e+02 1.665335e-16 -4.996004e-16 4.658826e+04 1.979405e-02 1.714218e-02 -4.544163e-04 2.130630e-03 1.187446e-03 -3.704422e-05 8.1965
125.000000 400.000000 0.624000 2.610000 -1.377528 -0.477038 0.000000 85.658382 4.545720e-01 1 1 1 364.285704 3.195619e-03 4.775273e+00 4.000000e+02 5.551115e-17 -6.106227e-16 4.523582e+04 2.177427e-02 1.866521e-02 -4.921269e-04 2.344071e-03 1.314696e-03 -3.704422e-05 9.8843
125.000000 400.000000 0.650000 2.240000 -1.456412 -0.555922 0.000000 87.139264 6.210876e-01 1 1 1 364.285703 2.509920e-03 5.586368e+00 4.000000e+02 0.000000e+00 3.330669e-16 5.165336e+04 2.383876e-02 2.025304e-02 -5.314421e-04 2.566594e-03 1.447360e-03 -3.704422e-05 11.3652
