mh mH cba tb Z4 Z5 Z7 chisq tot_hbobs stb uni per mA Gamma_h Gamma_A mHc l6 l7 m12_2 S T U V W X  chisqdiff
125.000000 400.000000 0.000000 13.710000 -1.830435 1.830435 0.000000 75.814246 8.350663e-01 0 1 1 221.428634 4.339279e-03 8.827504e-01 4.000000e+02 2.013763e-17 -2.013763e-17 1.160855e+04 -1.193652e-02 0.000000e+00 -1.474968e-05 -3.707284e-04 -3.043438e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 14.080000 -1.830435 1.830435 0.000000 75.814246 8.837109e-01 0 1 1 221.428634 4.339279e-03 9.310439e-01 4.000000e+02 1.176830e-17 -1.176830e-17 1.130660e+04 -1.193652e-02 1.456416e-16 -1.474968e-05 -3.707284e-04 -3.043438e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 14.450000 -1.830435 1.830435 0.000000 75.814246 9.340935e-01 0 1 1 221.428634 4.339279e-03 9.806235e-01 4.000000e+02 1.146987e-17 -1.146987e-17 1.101989e+04 -1.193652e-02 -1.664476e-16 -1.474968e-05 -3.707284e-04 -3.043438e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.000000 14.820000 -1.830435 1.830435 0.000000 75.814246 9.846154e-01 0 1 1 221.428634 4.339279e-03 1.031489e+00 4.000000e+02 1.118614e-17 -1.118614e-17 1.074729e+04 -1.193652e-02 1.456416e-16 -1.474968e-05 -3.707284e-04 -3.043438e-04 -3.704421e-05 0.040162
125.000000 400.000000 0.026000 1.500000 -1.832045 1.828826 0.000000 75.774084 8.524454e-01 0 1 1 221.428634 4.130445e-03 1.271424e-02 4.000000e+02 -1.387779e-17 -8.673617e-18 7.587941e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 0
125.000000 400.000000 0.026000 1.870000 -1.832045 1.828826 0.000000 75.862486 8.018271e-01 0 1 1 221.428634 4.073747e-03 1.776949e-02 4.000000e+02 3.122502e-17 -5.551115e-17 6.766280e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 0.088402
125.000000 400.000000 0.026000 2.240000 -1.832045 1.828826 0.000000 75.970332 6.936343e-01 0 1 1 221.428634 4.018673e-03 2.447383e-02 4.000000e+02 2.428613e-17 2.428613e-17 6.030110e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 0.196248
125.000000 400.000000 0.026000 2.610000 -1.832045 1.828826 0.000000 76.101740 7.009681e-01 0 1 1 221.428634 3.964757e-03 3.263696e-02 4.000000e+02 -6.938894e-18 0.000000e+00 5.398592e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 0.327656
125.000000 400.000000 0.026000 2.980000 -1.832045 1.828826 0.000000 76.257695 7.088675e-01 0 1 1 221.428634 3.911768e-03 4.217867e-02 4.000000e+02 -2.428613e-17 5.551115e-17 4.865570e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 0.483611
125.000000 400.000000 0.026000 3.350000 -1.832045 1.828826 0.000000 76.441118 7.171930e-01 0 1 1 221.428634 3.859576e-03 5.306045e-02 4.000000e+02 -1.387779e-17 2.775558e-17 4.416385e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 0.667034
125.000000 400.000000 0.026000 3.720000 -1.832045 1.828826 0.000000 76.652474 7.258609e-01 0 1 1 221.428634 3.808105e-03 6.526190e-02 4.000000e+02 5.204170e-18 -6.938894e-18 4.036026e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 0.87839
125.000000 400.000000 0.026000 4.090000 -1.832045 1.828826 0.000000 76.892547 7.348188e-01 0 1 1 221.428634 3.757305e-03 7.877141e-02 4.000000e+02 6.938894e-18 6.938894e-18 3.711576e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 1.11846
125.000000 400.000000 0.026000 4.460000 -1.832045 1.828826 0.000000 77.161979 7.440319e-01 0 1 1 221.428634 3.707144e-03 9.358197e-02 4.000000e+02 3.122502e-17 -5.551115e-17 3.432556e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 1.3879
125.000000 400.000000 0.026000 4.830000 -1.832045 1.828826 0.000000 77.461313 7.534767e-01 0 1 1 221.428634 3.657598e-03 1.096892e-01 4.000000e+02 2.168404e-17 0.000000e+00 3.190646e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 1.68723
125.000000 400.000000 0.026000 5.200000 -1.832045 1.828826 0.000000 77.791013 7.631367e-01 0 1 1 221.428634 3.608652e-03 1.270901e-01 4.000000e+02 1.040834e-17 3.469447e-17 2.979276e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 2.01693
125.000000 400.000000 0.026000 5.570000 -1.832045 1.828826 0.000000 78.165297 7.730002e-01 0 1 1 221.428634 3.560293e-03 1.457827e-01 4.000000e+02 3.903128e-17 6.938894e-18 2.793245e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 2.39121
125.000000 400.000000 0.026000 5.940000 -1.832045 1.828826 0.000000 78.555685 7.830586e-01 0 1 1 221.428634 3.512513e-03 1.657657e-01 4.000000e+02 2.168404e-17 2.081668e-17 2.628411e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 2.7816
125.000000 400.000000 0.026000 6.310000 -1.832045 1.828826 0.000000 78.968416 7.933056e-01 0 1 1 221.428634 3.465304e-03 1.870381e-01 4.000000e+02 -1.387779e-17 6.938894e-18 2.481455e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 3.19433
125.000000 400.000000 0.026000 6.680000 -1.832045 1.828826 0.000000 79.422566 8.037367e-01 0 1 1 221.428634 3.418662e-03 2.095991e-01 4.000000e+02 -4.683753e-17 0.000000e+00 2.349693e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 3.64848
125.000000 400.000000 0.026000 7.050000 -1.832045 1.828826 0.000000 79.908155 8.143482e-01 0 1 1 221.428634 3.372582e-03 2.334483e-01 4.000000e+02 3.989864e-17 1.387779e-17 2.230938e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 4.13407
125.000000 400.000000 0.026000 7.420000 -1.832045 1.828826 0.000000 80.426786 8.251375e-01 0 1 1 221.428634 3.327061e-03 2.585851e-01 4.000000e+02 3.773024e-17 -6.245005e-17 2.123393e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 4.6527
125.000000 400.000000 0.026000 7.790000 -1.832045 1.828826 0.000000 80.977250 8.361027e-01 0 1 1 221.428634 3.282096e-03 2.850093e-01 4.000000e+02 -2.732189e-17 1.387779e-17 2.025571e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 5.20317
125.000000 400.000000 0.026000 8.160000 -1.832045 1.828826 0.000000 81.559657 8.472420e-01 0 1 1 221.428634 3.237685e-03 3.127207e-01 4.000000e+02 -9.974660e-18 -3.469447e-17 1.936231e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 5.78557
125.000000 400.000000 0.026000 8.530000 -1.832045 1.828826 0.000000 82.174084 8.585543e-01 0 1 1 221.428634 3.193825e-03 3.417190e-01 4.000000e+02 -3.903128e-18 -2.775558e-17 1.854332e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 6.4
125.000000 400.000000 0.026000 8.900000 -1.832045 1.828826 0.000000 82.745221 8.700384e-01 0 1 1 221.428634 3.150517e-03 3.720041e-01 4.000000e+02 9.107298e-18 -2.775558e-17 1.778995e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 6.97114
125.000000 400.000000 0.026000 9.270000 -1.832045 1.828826 0.000000 83.425975 8.816936e-01 0 1 1 221.428634 3.107758e-03 4.035759e-01 4.000000e+02 2.081668e-17 -4.857226e-17 1.709470e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 7.65189
125.000000 400.000000 0.026000 9.640000 -1.832045 1.828826 0.000000 84.138718 8.935189e-01 0 1 1 221.428634 3.065546e-03 4.364342e-01 4.000000e+02 4.119968e-18 -3.469447e-17 1.645118e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 8.36463
125.000000 400.000000 0.026000 10.010000 -1.832045 1.828826 0.000000 84.883387 9.055137e-01 0 1 1 221.428634 3.023882e-03 4.705791e-01 4.000000e+02 2.450297e-17 -2.081668e-17 1.585387e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 9.1093
125.000000 400.000000 0.026000 10.380000 -1.832045 1.828826 0.000000 85.659883 9.176771e-01 0 1 1 221.428634 2.982765e-03 5.060104e-01 4.000000e+02 1.214306e-17 -3.469447e-17 1.529803e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 9.8858
125.000000 400.000000 0.026000 10.750000 -1.832045 1.828826 0.000000 86.468070 9.300083e-01 0 1 1 221.428634 2.942193e-03 5.427280e-01 4.000000e+02 -8.673617e-19 4.857226e-17 1.477951e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 10.694
125.000000 400.000000 0.026000 11.120000 -1.832045 1.828826 0.000000 87.305193 9.425066e-01 0 1 1 221.428634 2.902166e-03 5.807320e-01 4.000000e+02 3.252607e-18 3.469447e-17 1.429470e+04 -1.190186e-02 4.861590e-04 -8.079121e-06 -3.664988e-04 -3.016364e-04 -3.704421e-05 11.5311
125.000000 400.000000 0.052000 1.500000 -1.836875 1.823996 0.000000 76.435167 8.480331e-01 0 1 1 221.428634 3.925354e-03 1.278547e-02 4.000000e+02 -4.163336e-17 3.469447e-18 7.781835e+04 -1.179788e-02 1.944636e-03 1.193257e-05 -3.538101e-04 -2.935141e-04 -3.704421e-05 0.661083
125.000000 400.000000 0.052000 1.870000 -1.836875 1.823996 0.000000 76.839796 7.492377e-01 0 1 1 221.428634 3.816893e-03 1.784072e-02 4.000000e+02 4.163336e-17 -5.377643e-17 6.870733e+04 -1.179788e-02 1.944636e-03 1.193257e-05 -3.538101e-04 -2.935141e-04 -3.704421e-05 1.06571
125.000000 400.000000 0.052000 2.240000 -1.836875 1.823996 0.000000 77.359215 7.638259e-01 0 1 1 221.428634 3.712802e-03 2.454507e-02 4.000000e+02 -2.081668e-17 4.857226e-17 6.096932e+04 -1.179788e-02 1.944636e-03 1.193257e-05 -3.538101e-04 -2.935141e-04 -3.704421e-05 1.58513
125.000000 400.000000 0.052000 2.610000 -1.836875 1.823996 0.000000 77.996585 7.803762e-01 0 1 1 221.428634 3.612129e-03 3.270819e-02 4.000000e+02 0.000000e+00 -4.163336e-17 5.444994e+04 -1.179788e-02 1.944636e-03 1.193257e-05 -3.538101e-04 -2.935141e-04 -3.704421e-05 2.2225
125.000000 400.000000 0.052000 2.980000 -1.836875 1.823996 0.000000 78.758699 7.983872e-01 0 1 1 221.428634 3.514399e-03 4.224991e-02 4.000000e+02 -5.551115e-17 9.714451e-17 4.899451e+04 -1.179788e-02 1.944636e-03 1.193257e-05 -3.538101e-04 -2.935141e-04 -3.704421e-05 2.98461
125.000000 400.000000 0.052000 3.350000 -1.836875 1.823996 0.000000 79.639457 8.175837e-01 0 1 1 221.428634 3.419351e-03 5.313169e-02 4.000000e+02 1.734723e-17 -2.775558e-17 4.441996e+04 -1.179788e-02 1.944636e-03 1.193257e-05 -3.538101e-04 -2.935141e-04 -3.704421e-05 3.86537
125.000000 400.000000 0.052000 3.720000 -1.836875 1.823996 0.000000 80.646197 8.378037e-01 0 1 1 221.428634 3.326826e-03 6.533313e-02 4.000000e+02 1.387779e-17 -1.387779e-17 4.055889e+04 -1.179788e-02 1.944636e-03 1.193257e-05 -3.538101e-04 -2.935141e-04 -3.704421e-05 4.87211
125.000000 400.000000 0.052000 4.090000 -1.836875 1.823996 0.000000 81.780267 8.589458e-01 0 1 1 221.428634 3.236727e-03 7.884264e-02 4.000000e+02 -1.040834e-17 0.000000e+00 3.727288e+04 -1.179788e-02 1.944636e-03 1.193257e-05 -3.538101e-04 -2.935141e-04 -3.704421e-05 6.00618
125.000000 400.000000 0.052000 4.460000 -1.836875 1.823996 0.000000 82.964771 8.809438e-01 0 1 1 221.428634 3.148985e-03 9.365321e-02 4.000000e+02 6.938894e-18 -6.938894e-17 3.445179e+04 -1.179788e-02 1.944636e-03 1.193257e-05 -3.538101e-04 -2.935141e-04 -3.704421e-05 7.19069
125.000000 400.000000 0.052000 4.830000 -1.836875 1.823996 0.000000 84.356941 9.037515e-01 0 1 1 221.428634 3.063556e-03 1.097604e-01 4.000000e+02 2.081668e-17 4.163336e-17 3.200915e+04 -1.179788e-02 1.944636e-03 1.193257e-05 -3.538101e-04 -2.935141e-04 -3.704421e-05 8.58286
125.000000 400.000000 0.052000 5.200000 -1.836875 1.823996 0.000000 85.875707 9.273356e-01 0 1 1 221.428634 2.980406e-03 1.271613e-01 4.000000e+02 1.734723e-18 8.326673e-17 2.987715e+04 -1.179788e-02 1.944636e-03 1.193257e-05 -3.538101e-04 -2.935141e-04 -3.704421e-05 10.1016
125.000000 400.000000 0.052000 5.570000 -1.836875 1.823996 0.000000 87.517659 9.516695e-01 0 1 1 221.428634 2.899511e-03 1.458540e-01 4.000000e+02 -3.469447e-18 6.938894e-17 2.800235e+04 -1.179788e-02 1.944636e-03 1.193257e-05 -3.538101e-04 -2.935141e-04 -3.704421e-05 11.7436
125.000000 400.000000 0.078000 1.500000 -1.844924 1.815947 0.000000 77.796630 8.402051e-01 0 1 1 221.428634 3.724437e-03 1.290420e-02 4.000000e+02 -1.387779e-17 -1.040834e-17 7.965875e+04 -1.162459e-02 4.375431e-03 4.528538e-05 -3.326624e-04 -2.799769e-04 -3.704421e-05 2.02255
125.000000 400.000000 0.078000 1.870000 -1.844924 1.815947 0.000000 78.757587 8.159237e-01 0 1 1 221.428634 3.569266e-03 1.795945e-02 4.000000e+02 5.551115e-17 -6.591949e-17 6.966593e+04 -1.162459e-02 4.375431e-03 4.528538e-05 -3.326624e-04 -2.799769e-04 -3.704421e-05 2.9835
125.000000 400.000000 0.078000 2.240000 -1.844924 1.815947 0.000000 80.029735 8.402935e-01 0 1 1 221.428634 3.422335e-03 2.466379e-02 4.000000e+02 6.938894e-17 -3.469447e-17 6.156172e+04 -1.162459e-02 4.375431e-03 4.528538e-05 -3.326624e-04 -2.799769e-04 -3.704421e-05 4.25565
125.000000 400.000000 0.078000 2.610000 -1.844924 1.815947 0.000000 81.574449 8.681344e-01 0 1 1 221.428634 3.282179e-03 3.282691e-02 4.000000e+02 4.857226e-17 -1.249001e-16 5.484646e+04 -1.162459e-02 4.375431e-03 4.528538e-05 -3.326624e-04 -2.799769e-04 -3.704421e-05 5.80036
125.000000 400.000000 0.078000 2.980000 -1.844924 1.815947 0.000000 83.327700 8.986944e-01 0 1 1 221.428634 3.148074e-03 4.236863e-02 4.000000e+02 -6.245005e-17 9.714451e-17 4.927271e+04 -1.162459e-02 4.375431e-03 4.528538e-05 -3.326624e-04 -2.799769e-04 -3.704421e-05 7.55362
125.000000 400.000000 0.078000 3.350000 -1.844924 1.815947 0.000000 85.449838 9.315580e-01 0 1 1 221.428634 3.019618e-03 5.325041e-02 4.000000e+02 -2.081668e-17 1.387779e-17 4.462120e+04 -1.162459e-02 4.375431e-03 4.528538e-05 -3.326624e-04 -2.799769e-04 -3.704421e-05 9.67575
125.000000 400.000000 0.104000 1.500000 -1.856193 1.804678 0.000000 79.814704 8.587593e-01 0 1 1 221.428633 3.528124e-03 1.307041e-02 4.000000e+02 -2.775558e-17 -3.469447e-17 8.139634e+04 -1.138197e-02 7.778545e-03 9.197932e-05 -3.030555e-04 -2.610249e-04 -3.704421e-05 4.04062
125.000000 400.000000 0.104000 1.870000 -1.856193 1.804678 0.000000 81.616041 8.873418e-01 0 1 1 221.428633 3.331420e-03 1.812566e-02 4.000000e+02 -1.387779e-17 -1.387779e-17 7.053622e+04 -1.138197e-02 7.778545e-03 9.197932e-05 -3.030555e-04 -2.610249e-04 -3.704421e-05 5.84196
125.000000 400.000000 0.104000 2.240000 -1.856193 1.804678 0.000000 83.862232 9.233065e-01 0 1 1 221.428633 3.147944e-03 2.483001e-02 4.000000e+02 -1.387779e-17 6.938894e-17 6.207670e+04 -1.138197e-02 7.778545e-03 9.197932e-05 -3.030555e-04 -2.610249e-04 -3.704421e-05 8.08815
125.000000 400.000000 0.104000 2.610000 -1.856193 1.804678 0.000000 86.708450 9.646041e-01 0 1 1 221.428633 2.975698e-03 3.299313e-02 4.000000e+02 4.163336e-17 -1.387779e-16 5.517432e+04 -1.138197e-02 7.778545e-03 9.197932e-05 -3.030555e-04 -2.610249e-04 -3.704421e-05 10.9344
125.000000 400.000000 0.130000 1.500000 -1.870682 1.790189 0.000000 82.458591 9.243019e-01 0 1 1 221.428633 3.336851e-03 1.328411e-02 4.000000e+02 -5.551115e-17 -3.469447e-17 8.302682e+04 -1.107003e-02 1.215398e-02 1.520144e-04 -2.649894e-04 -2.366580e-04 -3.704421e-05 6.68451
125.000000 400.000000 0.130000 1.870000 -1.870682 1.790189 0.000000 85.242552 9.635833e-01 0 1 1 221.428633 3.103913e-03 1.833936e-02 4.000000e+02 0.000000e+00 -6.591949e-17 7.131576e+04 -1.107003e-02 1.215398e-02 1.520144e-04 -2.649894e-04 -2.366580e-04 -3.704421e-05 9.46847
125.000000 400.000000 0.156000 1.500000 -1.888391 1.772480 0.000000 85.583930 9.931592e-01 0 1 1 221.428632 3.151061e-03 1.354530e-02 4.000000e+02 -2.775558e-17 -4.163336e-17 8.454582e+04 -1.068878e-02 1.750173e-02 2.253906e-04 -2.184643e-04 -2.068763e-04 -3.704421e-05 9.80985
125.000000 400.000000 0.468000 3.720000 -2.352032 1.308839 0.000000 79.982813 8.954048e-01 1 1 1 221.428616 3.399435e-03 7.293141e-02 4.000000e+02 2.775558e-17 -3.330669e-16 3.652213e+04 -7.068495e-04 1.575155e-01 2.146513e-03 9.996481e-04 5.728645e-04 -3.704421e-05 4.20873
125.000000 400.000000 0.494000 3.350000 -2.411597 1.249274 0.000000 81.525577 8.854217e-01 1 1 1 221.428614 3.037161e-03 6.160851e-02 4.000000e+02 0.000000e+00 0.000000e+00 3.976664e+04 5.755512e-04 1.755034e-01 2.393324e-03 1.156142e-03 6.730395e-04 -3.704421e-05 5.75149
125.000000 400.000000 0.520000 2.980000 -2.474382 1.186489 0.000000 85.121741 9.425771e-01 1 1 1 221.428612 2.632785e-03 5.165277e-02 4.000000e+02 -2.220446e-16 5.551115e-16 4.379659e+04 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 9.34766
125.000000 400.000000 0.520000 3.350000 -2.474382 1.186489 0.000000 81.113974 3.698320e-01 1 1 1 221.428612 3.505978e-03 6.253454e-02 4.000000e+02 -1.942890e-16 3.330669e-16 3.891339e+04 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 5.33989
125.000000 400.000000 0.546000 2.980000 -2.540387 1.120484 0.000000 82.144363 3.250460e-01 1 1 1 221.428610 3.006705e-03 5.262629e-02 4.000000e+02 -2.220446e-16 6.661338e-16 4.280812e+04 3.348310e-03 2.143962e-01 2.926969e-03 1.494506e-03 8.896341e-04 -3.704421e-05 6.37028
125.000000 400.000000 0.572000 2.610000 -2.609611 1.051260 0.000000 86.300317 8.435260e-01 1 1 1 221.428608 2.497335e-03 4.410558e-02 4.000000e+02 1.110223e-16 -4.996004e-16 4.783660e+04 4.838667e-03 2.353010e-01 3.213803e-03 1.676377e-03 1.006054e-03 -3.704422e-05 10.5262
125.000000 400.000000 0.572000 2.980000 -2.609611 1.051260 0.000000 83.200272 3.455868e-01 1 1 1 221.428608 3.435559e-03 5.364730e-02 4.000000e+02 -5.551115e-17 5.551115e-16 4.173592e+04 4.838667e-03 2.353010e-01 3.213803e-03 1.676377e-03 1.006054e-03 -3.704422e-05 7.42619
125.000000 400.000000 0.598000 2.610000 -2.682055 0.978816 0.000000 83.970585 2.926714e-01 1 1 1 221.428605 2.822618e-03 4.517408e-02 4.000000e+02 1.665335e-16 -4.996004e-16 4.658826e+04 6.398344e-03 2.571782e-01 3.513979e-03 1.866707e-03 1.127888e-03 -3.704422e-05 8.1965
125.000000 400.000000 0.624000 2.610000 -2.757719 0.903152 0.000000 85.658382 3.634038e-01 1 1 1 221.428602 3.195619e-03 4.629006e-02 4.000000e+02 5.551115e-17 -6.106227e-16 4.523582e+04 8.027339e-03 2.800276e-01 3.827496e-03 2.065496e-03 1.255138e-03 -3.704422e-05 9.8843
125.000000 400.000000 0.650000 2.240000 -2.836602 0.824269 0.000000 87.139264 6.210876e-01 1 1 1 221.428600 2.509920e-03 3.929041e-02 4.000000e+02 0.000000e+00 3.330669e-16 5.165336e+04 9.725653e-03 3.038494e-01 4.154353e-03 2.272745e-03 1.387802e-03 -3.704422e-05 11.3652
